,ga:pagepath,ga:pageviews,ga:uniquepageviews
484,/translate_c?depth=1&ei=HJAeUeSWAY6PswbThoGYDg&hl=uk&langpair=en|uk&rurl=translate.google.ru&u=http://software.ac.uk/resources/guides/creating-and-managing-sourceforge-projects&usg=ALkJrhgvxxS2JBm3N4hM0AK8yEUNvurxjQ,1,1
485,/translate_c?depth=1&ei=l88QUYW-IIfAhAf_jICYDw&hl=fr&langpair=en|fr&rurl=translate.google.com&u=http://software.ac.uk/resources/guides/choosing-project-and-product-names&usg=ALkJrhipFMcYHSv29_84bWgJleFBAfccDA,1,1
486,/translate_c?depth=1&ei=MSYhUdOTIZHAswaavIHgDA&hl=ar&prev=/search?q=paragraph+about+your+champion&hl=ar&tbo=d&biw=1366&bih=605&rurl=translate.google.dz&sl=en&u=http://software.ac.uk/resources/guides/recruiting-champions-your-project&usg=ALkJrhgODTQOt_WHNaHwddpmX8vJ3N-02g,1,1
487,/translate_c?depth=1&hl=th&langpair=en|th&rurl=translate.google.co.th&twu=1&u=http://www.software.ac.uk/software-evaluation-guide&usg=ALkJrhjqKQEBF8y6VSUNO5LXBvqhWUJevQ,1,1
488,/upcoming-and-past-boot-camps,8,2
489,/user,148,92
490,/User,4,4
491,/user/19,2,1
492,/user/20,1,1
493,/user/login?destination=node/570#comment-form,8,3
494,/user/password,4,1
495,/user/register,4,1
496,/user/register?destination=node/570#comment-form,7,3
497,/using-continuous-integration-build-and-test-your-software,10,10
498,/web-science-2012,1,1
499,/what-do-we-do,57,43
500,/what-do-we-do/,2,2
501,/what-do-we-do/areas-of-expertise,17,16
502,/what-do-we-do/google-summer-of-code,4,4
503,/what-do-we-do/google-summer-of-code/knowledge-base-browser,10,4
504,/what-do-we-do/google-summer-of-code/parameter-sweeping-gridsam,1,1
505,/what-do-we-do/google-summer-of-code/project-idea-template-contributor,1,1
506,/what-do-we-do/google-summer-of-code/rapid-integration-jclouds-multi-cloud-library,2,2
507,/what-do-we-do/preserving-software,2,2
508,/what-do-we-do/seiuccr-project,2,2
509,/what-do-we-do/training,31,27
510,/what-do-we-do/upcoming-and-past-events,69,33
511,/which-guides-should-we-write-next,2,2
512,/who do we work/journaltocs,2,1
513,/who-do-we-work,22,13
514,/who-do-we-work/brain-research-imaging-centre-edinburgh,15,13
515,/who-do-we-work/cooling-muons-particle-physics,10,10
516,/who-do-we-work/culham-centre-fusion-energy,2,2
517,/who-do-we-work/dmacrys,4,4
518,/who-do-we-work/ecias,4,3
519,/who-do-we-work/geotod-ii,4,4
520,/who-do-we-work/journaltocs,5,5
521,/who-do-we-work/sprint,10,9
522,/who-do-we-work/synthsys,7,5
523,/who-do-we-work/textvre,1,1
524,/writing-software-sustainability-institute,3,3
525,/xxxii-scientific-committee-antarctic-research-scar-and-open-science-conference,1,1
