,ga:pagepath,ga:pageviews,ga:uniquepageviews
879,/search/node/tosca,3,1
880,/search/node/tpls,2,1
881,/search/node/TPLS,1,1
882,/search/node/ucl,1,1
883,/search/node/walmart,1,1
884,/search/node/Walmart,2,1
885,/search/node/walmart's sustainability,1,1
886,/search/node/walmart's sustainability goal,1,1
887,/search/node/web services,1,1
888,/search/node/what makes good code,1,1
889,/search/node/what makes good code?page=1,1,1
890,/search/node/what makes good code?page=2,1,1
891,/search/node/what makes good code?page=3,1,1
892,/search/node/what makes good code?page=4,1,1
893,/search/node/which journals,1,1
894,/search/node/women in,1,1
895,/search/node/woods,2,1
896,/search/node/workshop,1,1
897,/search/node/worshop,1,1
898,/search/node/writing,1,1
899,/search/node/writing for,1,1
900,/search/node/writing for the institute,1,1
901,/search/node/writing for the institute?page=1,1,1
902,/search/node/writing for the institute?page=2,1,1
903,/search/node/writing for the institute?page=3,1,1
904,/search/node/www.videosong,1,1
905,/search/node/تاثیر القا الکترومغناطیسی خطوط بر رو شبکه گاز,4,1
906,/sfn-2014,8,5
907,/sign-our-weekly-news-and-blog-digest,7,6
908,/so-exactly-what-software-did-you-use,956,895
909,/software-carpentry,122,85
910,/software-carpentry-instructor-training-2014,7,7
911,/software-evaluation-guide,1394,1129
912,/software-evaluation-results?nid=448&surveyid=%surveyid,5,5
913,/software-evaluation-results?nid=448&surveyid=1415274138-5qybxdew7,1,1
914,/software-evaluation-results?nid=448&surveyid=1415741328-q9aofc09yf,2,2
915,/software-evaluation-results?nid=448&surveyid=1416089806-jc64arwkq,1,1
916,/software-evaluation-results?nid=448&surveyid=1416477710-gwd4hkq803,2,2
917,/software-evaluation-results?nid=448&surveyid=1416818464-1fg7qgoec,1,1
918,/software-evaluation-results?nid=448&surveyid=1416954394-kp824zw7lz,1,1
919,/software-sustainability-institute-changing-research-software-attitudes-and-practices,6,6
920,/swc-instructor-training,7,5
921,/tag-feed?page=1&tag=Conference intelligence,1,1
922,/tag-feed?page=1&tag=Day in the software life,7,3
923,/tag-feed?page=1&tag=Day in the Software Life,1,1
924,/tag-feed?page=1&tag=fellows,1,1
925,/tag-feed?page=1&tag=R,1,1
926,/tag-feed?page=1&tag=Top Tips,1,1
927,/tag-feed?page=1&tag=Women in software,1,1
928,/tag-feed?page=2&tag=author:Mike Jackson,1,1
929,/tag-feed?page=2&tag=Day in the software life,7,3
930,/tag-feed?page=2&tag=Day in the Software Life,1,1
931,/tag-feed?page=2&tag=fellows,1,1
932,/tag-feed?page=3&tag=Day in the software life,3,3
933,/tag-feed?page=3&tag=fellows,1,1
934,/tag-feed?tag=2015 Fellowship,4,4
935,/tag-feed?tag=About us,8,8
936,/tag-feed?tag=advisory board,1,1
937,/tag-feed?tag=agents,1,1
938,/tag-feed?tag=archer,1,1
939,/tag-feed?tag=ask steve!,3,3
940,/tag-feed?tag=ask the institute,2,2
941,/tag-feed?tag=author:Adi Keinan-Schoonbaert,1,1
942,/tag-feed?tag=author:catherine de roure,1,1
943,/tag-feed?tag=author:Daniel Pett,1,1
944,/tag-feed?tag=author:Devasena Inupakutika,1,1
945,/tag-feed?tag=author:Elisa Loza,1,1
946,/tag-feed?tag=author:Elisa Loza Reyes,1,1
947,/tag-feed?tag=author:ian cottam,1,1
948,/tag-feed?tag=author:Luke Sloan,1,1
949,/tag-feed?tag=author:neil chue hong,1,1
950,/tag-feed?tag=author:Rémi Emonet,1,1
951,/tag-feed?tag=author:Stephen Eglen,1,1
952,/tag-feed?tag=author:steve crouch,1,1
953,/tag-feed?tag=azure,2,1
954,/tag-feed?tag=Background,11,10
955,/tag-feed?tag=Better software better research,1,1
956,/tag-feed?tag=Biographies,2,2
957,/tag-feed?tag=blog,2,2
958,/tag-feed?tag=Bluetooth,1,1
959,/tag-feed?tag=Breaking Software Barriers,4,3
960,/tag-feed?tag=CFD,1,1
961,/tag-feed?tag=collaborations,1,1
962,/tag-feed?tag=Collaborations Workshop,2,1
963,/tag-feed?tag=collaborative ideas,2,1
964,/tag-feed?tag=computational fluid dynamics,1,1
965,/tag-feed?tag=computer science,1,1
966,/tag-feed?tag=Computer science,1,1
967,/tag-feed?tag=Conference intelligence,12,1
968,/tag-feed?tag=Copyright,1,1
969,/tag-feed?tag=CW14,4,2
970,/tag-feed?tag=Dan Emmerson,1,1
971,/tag-feed?tag=Data Carpentry,1,1
972,/tag-feed?tag=Day in the software life,30,18
973,/tag-feed?tag=Desert Island Hard Disks,3,3
974,/tag-feed?tag=DISL,6,2
975,/tag-feed?tag=fellows,3,3
976,/tag-feed?tag=Fellows,10,6
977,/tag-feed?tag=Fellowship 2015,1,1
978,/tag-feed?tag=Fellowship Programme,2,2
979,/tag-feed?tag=Forest Growth,2,2
980,/tag-feed?tag=fortran,1,1
981,/tag-feed?tag=founders,1,1
982,/tag-feed?tag=Hackathon,1,1
983,/tag-feed?tag=heroes of software engineering,1,1
984,/tag-feed?tag=Heroes of software engineering,10,6
985,/tag-feed?tag=HPC,1,1
986,/tag-feed?tag=IPCLC,1,1
987,/tag-feed?tag=Journal publications,1,1
988,/tag-feed?tag=Journals,2,2
989,/tag-feed?tag=Legacy projects,2,2
990,/tag-feed?tag=lightning talks,1,1
991,/tag-feed?tag=Logo,1,1
992,/tag-feed?tag=LSE,1,1
993,/tag-feed?tag=Manifesto,3,3
994,/tag-feed?tag=Maps,2,2
995,/tag-feed?tag=Mark Basham,1,1
996,/tag-feed?tag=Mark Parsons,1,1
997,/tag-feed?tag=Mercurial,1,1
998,/tag-feed?tag=Michael Fisher,1,1
999,/tag-feed?tag=Neil Geddes,2,1
1000,/tag-feed?tag=open access,1,1
1001,/tag-feed?tag=Open call,2,2
1002,/tag-feed?tag=Open Call,9,8
1003,/tag-feed?tag=open source,1,1
1004,/tag-feed?tag=ParaFEM,1,1
1005,/tag-feed?tag=peer review,1,1
1006,/tag-feed?tag=People,1,1
1007,/tag-feed?tag=Petition,9,8
1008,/tag-feed?tag=pitches,1,1
1009,/tag-feed?tag=Policies,5,3
1010,/tag-feed?tag=Projects,9,8
1011,/tag-feed?tag=Python,1,1
1012,/tag-feed?tag=recomputation,2,2
1013,/tag-feed?tag=recomputation.org,2,1
1014,/tag-feed?tag=Reproducibility,2,2
1015,/tag-feed?tag=Research,1,1
1016,/tag-feed?tag=research software engineers,1,1
1017,/tag-feed?tag=software as a research object,1,1
1018,/tag-feed?tag=Software as a research object,3,3
1019,/tag-feed?tag=Software Carpentry,2,2
1020,/tag-feed?tag=Software for the future,1,1
1021,/tag-feed?tag=software management plans,3,2
1022,/tag-feed?tag=software preservation,2,1
1023,/tag-feed?tag=Susan Morrell,1,1
1024,/tag-feed?tag=testimonials,3,2
1025,/tag-feed?tag=Top Tips,7,5
1026,/tag-feed?tag=tpls,2,1
1027,/tag-feed?tag=TPLS,4,3
1028,/tag-feed?tag=training,2,2
1029,/tag-feed?tag=unit test,1,1
1030,/tag-feed?tag=web services,1,1
1031,/tag-feed?tag=women in software,2,1
1032,/tag-feed?tag=Women in software,14,8
1033,/tag-feed?tag=Women in Software,1,1
1034,/tag-feed?tag=workshop,1,1
1035,/tag-feed?tag=workshops,1,1
1036,/theme-feed?page=1&theme=Community,3,3
1037,/theme-feed?page=1&theme=Consultancy,5,4
1038,/theme-feed?page=1&theme=Training,2,2
1039,/theme-feed?page=11&theme=policy,1,1
1040,/theme-feed?page=14&theme=Community,9,9
1041,/theme-feed?page=15&theme=Community,4,4
1042,/theme-feed?page=2&theme=Community,1,1
1043,/theme-feed?page=2&theme=Consultancy,4,4
1044,/theme-feed?page=20&theme=Community,1,1
1045,/theme-feed?page=23&theme=Community,3,2
1046,/theme-feed?page=3&theme=Policy,1,1
1047,/theme-feed?page=4&theme=Consultancy,1,1
1048,/theme-feed?theme=Community,3,3
1049,/theme-feed?theme=Consultancy,2,2
1050,/theme-feed?theme=Training,1,1
1051,/tosca-2014,11,9
1052,/Training-For-CDTs,23,22
1053,/Training-For-CDTs?cdt1=,1,1
1054,/translate_c?depth=1&hl=ar&prev=search&rurl=translate.google.com.eg&sl=en&u=http://www.software.ac.uk/collaborations-workshop-2014-cw14-software-your-reproducible-research&usg=ALkJrhiQiHelmbSA0t1lv-BlrbhUttiEog,1,1
1055,/translate_c?depth=1&hl=en&rurl=translate.google.com&sl=en&tl=fa&u=http://software.ac.uk/consultancy&usg=ALkJrhgV7ZqYWK4wtCzuOB28OGcoHkbbew,1,1
1056,/translate_c?depth=1&hl=en&rurl=translate.google.com&sl=en&tl=fa&u=http://www.software.ac.uk/open-call&usg=ALkJrhgOJYwDLXwesMGCy2_ZA7tpwv_yHA,1,1
1057,/translate_c?depth=1&hl=en&rurl=translate.google.com&sl=en&tl=fa&u=http://www.software.ac.uk/research-software-group&usg=ALkJrhiRtcLc-5o7Pdzw_MG9fE68QDCPXw,1,1
1058,/translate_c?depth=1&hl=es&prev=search&rurl=translate.google.com.co&sl=en&u=http://www.software.ac.uk/software-evaluation-guide&usg=ALkJrhh_9jDV1G-mASKwIQedzc07XgyiBw,1,1
1059,/translate_c?depth=1&hl=es&prev=search&rurl=translate.google.com.mx&sl=en&u=http://www.software.ac.uk/resources/publications/better-software-better-research&usg=ALkJrhjlGzZxGssANRbSpbZBvduPXDXhSA,2,1
1060,/translate_c?depth=1&hl=pt-BR&prev=search&rurl=translate.google.com.br&sl=en&u=http://software.ac.uk/resources/approaches-software-sustainability&usg=ALkJrhgJvWrpg2lBH9Ww31DHXyeK3nD9Pg,1,1
1061,/translate_c?depth=1&hl=pt-BR&prev=search&rurl=translate.google.com.br&sl=en&u=http://www.software.ac.uk/&usg=ALkJrhgfBmcKvHjSNTtbvcEpvJ_m6D7lyQ,2,1
1062,/translate_c?depth=1&hl=pt-BR&prev=search&rurl=translate.google.com.br&sl=en&u=http://www.software.ac.uk/blog/2014-04-02-top-tips-writing-press-release&usg=ALkJrhizlkZC3san5XviFMIDUgGhA7sK0A,1,1
1063,/translate_c?depth=1&hl=pt-BR&prev=search&rurl=translate.google.com.br&sl=en&u=http://www.software.ac.uk/research-software-group&usg=ALkJrhgrxlOEB6i0ItEXM3gGz4XkgiIGdg,1,1
1064,/translate_c?depth=1&hl=pt-BR&prev=search&rurl=translate.google.com.br&sl=en&u=http://www.software.ac.uk/software-evaluation-guide&usg=ALkJrhgfafEyEe5O5rBX_zScHjEgdHfK_w,2,1
1065,/translate_c?depth=1&hl=pt-BR&prev=search&rurl=translate.google.com.br&sl=en&u=http://www.software.ac.uk/software-evaluation-guide&usg=ALkJrhjGe6gQ03fSJ-bcQYHvw8g3qRpzzg,2,1
1066,/travel-request-page,1,1
1067,"/url_result?ctw_=sT,een_ja,bT,uaHR0cDovL3d3dy5zb2Z0d2FyZS5hYy51ay9ibG9nLzIwMTQtMDctMjMtM2QtYXJjaGFlb2xvZ3ktbm93LWxvdy1jb3N0LWhpZ2gtdm9sdW1lLWFuZC1jcm93ZC1zb3VyY2VkP21wdw==",2,1
1068,/user,69,64
1069,/using-continuous-integration-build-and-test-your-software,6,6
1070,/what do we do/preserving-software,4,3
1071,/what-do-we-do,33,30
1072,/what-do-we-do/areas-of-expertise,26,25
1073,/what-do-we-do/events-attended,1,1
1074,/what-do-we-do/google-summer-of-code,2,2
1075,/what-do-we-do/google-summer-of-code/knowledge-base-browser,1,1
1076,/what-do-we-do/google-summer-of-code/parameter-sweeping-gridsam,1,1
1077,/what-do-we-do/google-summer-of-code/project-idea-template-contributor,2,2
1078,/what-do-we-do/google-summer-of-code/rapid-integration-jclouds-multi-cloud-library,1,1
1079,/what-do-we-do/google-summer-of-code/restful-ogsadai,8,8
1080,/what-do-we-do/google-summer-of-code/saga-integration-globus-online,2,2
1081,/what-do-we-do/google-summer-of-code/scalable-testing-distributed-applications,1,1
1082,/what-do-we-do/preserving-software,2,2
1083,/what-do-we-do/training,41,35
1084,/what-do-we-do/upcoming-and-past-events,49,46
1085,/who do we work/geotod-ii,1,1
1086,/who do we work/journaltocs,1,1
1087,/who do we work/sfc-brain-imaging-research-centre,3,3
1088,/who-do-we-work,173,142
1089,/who-do-we-work/apes,5,4
1090,/who-do-we-work/bonej,6,4
1091,/who-do-we-work/brain-research-imaging-centre-edinburgh,25,19
1092,/who-do-we-work/cooling-muons-particle-physics,5,5
1093,/who-do-we-work/distance,5,5
1094,/who-do-we-work/dmacrys,2,2
1095,/who-do-we-work/ecias,1,1
1096,/who-do-we-work/forest-growth-src,10,8
1097,/who-do-we-work/imperial-college-lower-limb-model,1,1
1098,/who-do-we-work/labbook,4,4
1099,/who-do-we-work/qubic,8,7
1100,/who-do-we-work/recomputationorg,1,1
1101,/who-do-we-work/sprint,23,17
1102,/who-do-we-work/synthsys,4,4
1103,/who-do-we-work/textvre,1,1
1104,/who-do-we-work/tpls,16,15
1105,/women-software,3,3
1106,/workshop-e-infrastructure-trainers,4,3
1107,/workshop-research-software-engineers,46,44
1108,/writing-software-sustainability-institute,3,3
1109,/xxxii-scientific-committee-antarctic-research-scar-and-open-science-conference,1,1
