,ga:pagepath,ga:pageviews,ga:uniquepageviews
535,/cw14,21,18
536,/cw14-role-software-your-reproducible-research,23,20
537,/developing-scientific-applications-using-model-view-controller-approach,1,1
538,/end-project-questionnaire-developers,3,2
539,/ensuring-future-digital-arts-and-humanities-community,2,2
540,/events/2011-03-30-understanding-provenance-and-linked-open-data,1,1
541,/events/2011-04-11-automating-quality-assurance-project-aqua-project-events,1,1
542,/events/2011-05-18-egcf-your-chance-network-european-globus-users-and-developers,1,1
543,/events/2011-12-01-sprint-parallel-computing-r-hector,3,1
544,/events/2011-12-12-sustainability-training-workshop-12-december-2011-oxford,1,1
545,/events/2012-06-10-para-2012-workshop-state-art-scientific-and-parallel-computing,2,2
546,/events/2012-06-25-csc-summer-school-high-performance-computing,2,2
547,/events/2013-04-15-uk-e-infrastructure-academic-user-community-forum,3,3
548,/events/2013-09-13-current-and-future-directions-citizen-science,7,7
549,/fellow-reports,8,6
550,/fellows-event-request-form,4,4
551,/fellows-selection-talk-voting-form,1,1
552,/fellows-testimonials,2,1
553,/fellowship-programme,968,723
554,/fellowship-programme-2014-application-form,14,11
555,/fellowship-programme-application-frequently-asked-questions,198,173
556,/fellowship-programme/,9,7
557,/fellowship-programme/fellow-profiles,195,178
558,/fellowship-programme/fellows-2014-webinar,297,184
559,/fellowship-programme/fellows-testimonials,15,12
560,/fellowship-programme/fellowship-programme-application-form,816,646
561,/fellowship-programme/fellowship-programme-application-form-2013,2,2
562,/fellowship-programme/fellowship-programme-application-frequently-asked-questions,2,2
563,/fellowship-programme/fellowship-programme-frequently-asked-questions,2,2
564,/fellowship-programme/fellowship-terms-and-conditions,9,8
565,/filter/tips,1,1
566,/founding-organisations,27,23
567,/getting-know-jenkins,131,127
568,/help-travel-requests-and-conference-reports,1,1
569,/helping-surgeons-adopt-software,3,3
570,/heroes-software-engineering,182,129
571,/home,4,3
572,/home/cw11,4,4
573,/home/cw11/giving-good-lightning-talk,78,73
574,/how-continuous-integration-can-help-you-regularly-test-and-release-your-software,24,22
575,/how-run-software-carpentry-boot-camp,26,16
576,/hypertext-2012,1,1
577,/improving-climate-modelling-and-making-it-accessible-new-users,10,8
578,/information-about-workshop/email-everything,1,1
579,/information-about-workshop/how-present-lightning-talk,19,16
580,/information-about-workshop/how-run-break-out,70,58
581,/international-conference-coastal-engineering-icce2012,8,6
582,/knowledge-gaps-phd-conference-2012,1,1
583,/list-test,2,1
584,/login,69,64
585,/madagascar-school-and-workshop-reproducible-computational-geophysics,1,1
586,/maintainable-software-practice-workshop,17,17
587,/mathematical-and-computational-evolutionary-biology-2012,1,1
588,/news,58,48
589,/news?page=1,4,4
590,/news?page=10,1,1
591,/news?page=3,1,1
592,/news?page=5,1,1
593,/news?page=7,1,1
594,/news?page=8,1,1
595,/news?page=9,2,1
596,/news/2010-11-30-funding-extension-ngs,2,1
597,/news/2011-03-17-c-or-not-c-asksteve-finishes-his-look-programming-languages,1,1
598,/news/2011-04-18-coder-programmer-or-software-developer-spot-difference,1,1
599,/news/2011-10-25-software-chasing-sequence-report-ismb,2,1
600,/news/2012-03-05-build-better-scientific-software-dcse-funding-available-uk-universityregional-hpc-co,1,1
601,/news/2012-03-30-researcher-programmer-new-species,1,1
602,/news/2012-04-16-argument-publishing-source-code,2,1
603,/news/2012-05-04-facts-and-fallacies-software-engineering,6,5
604,/news/2012-05-09-new-look-ariadne-features-collaborations-workshop-article,5,5
605,/news/2012-06-08-new-phd-student-scientific-computing-apply-autumn-academy-high-performance-computing,1,1
606,/news/2012-06-20-asksteve-when-optimise-code,1,1
607,/news/2012-06-20-microsoft-and-amazon-join-e-infrastructure-summer-school,1,1
608,/news/2012-07-11-funding-travel-and-more-new-fellowship-programme,2,2
609,/news/2012-08-13-getting-know-jenkins-walkthrough-continuous-integration-server,3,2
610,/news/2012-08-15-applications-invited-fellows-software-sustainability-institute,4,4
611,/news/2012-08-22-software-sustainability-surgery-digital-research-2012,6,6
612,/news/2012-09-11-slides-fellowship-launch-now-available,1,1
613,/news/2012-09-20-deadline-today-1700-fellowship-applications,1,1
614,/news/2012-10-04-software-carpentry-boot-camp-4th-5th-december-edinburgh,2,2
615,/news/2012-10-09-introducing-new-ucl-research-software-development-team,5,4
616,/news/2012-10-10-learn-python-free,1,1
617,/news/2012-11-12-24-hour-international-live-hackathon-event-curatecamp,1,1
618,/news/2012-11-22-microsoft-research-cambridge-looking-software-design-engineers-computational-science,3,3
619,/news/2012-12-04-checklist-using-cloud-research-new-case-study,1,1
620,/news/2013-02-12-software-sustainability-institute-are-now-coordinators-software-carpentry-uk,3,3
621,/news/2013-02-13-second-dry-run-dirac-drivers-license-exam,2,2
622,/news/2013-02-27-tsb-workshop-proposes-softer-kind-software,1,1
623,/news/2013-03-06-proposals-big-data-workshops-sought,2,2
624,/news/2013-03-06-software-sustainability-institute-egi-forum-2013,1,1
625,/news/2013-03-07-software-carpentry-boot-camp-manchester,1,1
626,/news/2013-03-07-software-carpentry-boot-camp-oxford,1,1
627,/news/2013-03-07-software-carpentry-boot-camp-southampton,5,4
628,/news/2013-03-28-collaborations-workshop-2013-heated-discussions-cold-spring,2,2
629,/news/2013-05-06-scientific-computing-jobs-cancer-research-cambridge,1,1
630,/news/2013-05-09-multi-disciplinary-software-design-competition,3,2
631,/news/2013-05-20-achieving-unexpected-goals-ambitious-social-science-project,1,1
632,/news/2013-06-16-carole-goble-appointed-bbsrc-council,3,3
633,/news/2013-06-17-boot-camp-bristol-september-12-13-2013,5,4
634,/news/2013-06-18-mozillas-science-lab-will-work-software-carpentry,1,1
635,/news/2013-06-20-last-call-soundsoftware-2013-workshop-registrations,1,1
636,/news/2013-06-25-technology-strategy-board-invest-novel-approaches-multi-disciplinary-software-develo,2,1
637,/news/2013-06-27-getting-grips-molecules-amrmmhd-way,4,2
638,/news/2013-06-28-software-and-polar-science-workshop-registration-open,1,1
639,/news/2013-07-05-do-you-want-researchers-use-computing-software-and-data,1,1
640,/news/2013-07-08-software-engineercomputational-scientist-two-posts-available,3,2
641,/news/2013-07-10-e-infrastructure-academic-user-community-forum-launches-mailing-list,8,6
642,/news/2013-07-12-digital-research-call-contributions,1,1
643,/news/2013-07-15-aligning-national-approaches-digital-preservation-ii-action-assembly,7,6
644,/news/2013-07-26-developer-challenge-repository-fringe-2013-and-outside-it-too,2,2
645,/news/2013-07-29-digital-research-2013-registration-now-open,4,4
646,/news/2013-07-30-views-invited-open-access-proposals-uks-post-2014-research-excellence-framework,1,1
647,/news/2013-07-31-seiuccr-summer-school-2013,1,1
648,/news/2013-08-13-collaborations-workshop-2014-cw14-role-software-your-reproducible-research,15,11
649,/news/2013-08-15-debt-owed-source-code-makers-featured-times-higher-education,8,7
650,/news/2013-08-26-new-deputy-director-software-sustainability-institute,28,26
651,/news/2013-09-02-workshop-current-and-future-directions-citizen-science,38,32
652,/news/2013-09-05-webinar-announcement-introducing-2014-fellowship-programme-12-september-230pm-bst,68,50
653,/news/2013-09-05-webinar-introducing-2014-fellowship-programme-12-september-230pm-bst,12,11
654,/news/2013-09-06-fellows-2014-applications-now-open,119,102
655,/news/2013-09-09-help-shape-future-software-sustainability-institute,29,24
656,/news/2013-09-23-fellowship-application-deadline-friday-27-september,28,26
657,/news/2013-09-27-fellowship-application-deadline-extended,20,18
658,/news/2013-09-30-scientific-software-engineer-job-cambridge-advanced-imaging-centre,14,13
659,/news/2013-09-30-software-carpentry-boot-camp-3rd-4th-december-edinburgh,4,4
660,/news/2013-09-30-software-carpentry-boot-camp-3rd-4th-december-edinburgh-0,3,3
661,/node/1009,55,42
662,/node/1010,11,10
663,/node/1013,70,66
664,/node/1019,16,16
665,/node/1025,80,67
666,/node/974,2,2
667,/online-sustainability-evaluation,192,92
668,/open-call,133,121
669,/open-call-application-form,17,16
670,/pagepreview/blog_node_form,2,2
671,/physics-sports,2,2
672,/policy,18,14
673,/policy/manifesto,22,22
674,/porting-portlets-other-platforms,3,3
675,/preparing-icat-thousands-new-users,17,11
676,/register-your-interest-becoming-ssi-fellow,18,15
677,/resources,60,41
678,/resources/approaches-software-sustainability,44,34
679,/resources/case-studies,149,92
680,/resources/case-studies/achieving-unexpected-goals-ambitious-social-science-project,5,5
681,/resources/case-studies/analysing-texts-digital-archives,2,2
682,/resources/case-studies/astonishingly-fast-fitting-models-big-datasets,2,2
683,/resources/case-studies/better-software-and-better-software-management-even-across-distributed-team,2,2
684,/resources/case-studies/getting-grips-molecules,22,11
685,/resources/case-studies/helping-research-project-transform-business-service,4,3
686,/resources/case-studies/helping-tame-ogsa-dai-workbench,2,2
687,/resources/case-studies/helping-visualise-what-happens-inside-nuclear-reactor,4,2
688,/resources/case-studies/making-high-performance-computing-resources-more-accessible,32,28
689,/resources/case-studies/making-software-available-new-users,8,6
690,/resources/conference-intelligence,64,42
691,/resources/conference-intelligence/2012-ocean-sciences-meeting,2,2
692,/resources/conference-intelligence/american-geophysical-union-fall-meeting-2012,1,1
693,/resources/conference-intelligence/cedar-workshop-2013,5,5
694,/resources/conference-intelligence/cold-spring-harbor-laboratorywellcome-trust-conference-genome-info,3,3
695,/resources/conference-intelligence/computational-anthropology-workshop-2013,11,8
696,/resources/conference-intelligence/current-and-future-directions-citizen-science-2013,6,4
697,/resources/conference-intelligence/dart-workshop,5,5
698,/resources/conference-intelligence/delft-software-days-2012,1,1
699,/resources/conference-intelligence/goldschmidt-conference-2013,3,2
700,/resources/conference-intelligence/how-can-sport-drive-engineering-innovation,1,1
701,/resources/conference-intelligence/information-gathering-trip-australia,4,4
702,/resources/conference-intelligence/instrumentation-and-software-monitoring-active-volcanoes-2013,1,1
703,/resources/conference-intelligence/international-conference-social-implications-computers-developing-,1,1
704,/resources/conference-intelligence/international-workshop-snow-grain-size-2013,1,1
705,/resources/conference-intelligence/knowledge-engineering-and-knowledge-management,7,6
706,/resources/conference-intelligence/national-astronomy-meeting-2013,6,5
707,/resources/conference-intelligence/pycon-uk-2012,2,2
708,/resources/conference-intelligence/research-computing-user-group-inaugural-meeting,3,3
709,/resources/conference-intelligence/visualizing-biological-data-vizbi-2012,2,2
710,/resources/conference-intelligence/wavelength-2013-conference,3,3
711,/resources/day-software-life,17,12
712,/resources/guides,53,23
713,/resources/guides-everything,67,42
714,/resources/guides-everything/software-evaluation-guide,31,28
715,/resources/guides/adopting-open-source-licence,2,2
716,/resources/guides/building-better-community,7,5
717,/resources/guides/choosing-open-source-licence,18,11
718,/resources/guides/choosing-project-and-product-names,110,109
719,/resources/guides/choosing-repository-your-software-project,151,129
720,/resources/guides/cloud-for-funders-best-practice,20,17
721,/resources/guides/cloud-for-research-best-practice,12,11
722,/resources/guides/congratulations-youve-inherited-some-code,7,7
723,/resources/guides/creating-and-managing-sourceforge-projects,147,137
724,/resources/guides/defending-your-code-against-dependency-problems,13,13
725,/resources/guides/developing-maintainable-software,192,168
726,/resources/guides/developing-portlets-for-multiple-portal-platforms,4,4
727,/resources/guides/digital-preservation-and-curation-danger-overlooking-software,2,2
728,/resources/guides/help-my-developer-running-away,17,16
729,/resources/guides/hosted-continuous-integration,21,20
730,/resources/guides/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,5,5
731,/resources/guides/ready-release,8,8
732,/resources/guides/recruiting-champions-your-project,3,3
733,/resources/guides/recruiting-student-developers,5,5
734,/resources/guides/retrieving-project-resources-nescforge,2,2
735,/resources/guides/software-development-general-best-practice,54,48
736,/resources/guides/starting-community-taking-your-software-world,6,6
737,/resources/guides/starting-new-software-project-few-things-consider,38,36
738,/resources/guides/supporting-open-source-software,2,2
739,/resources/guides/sustainability-and-preservation-framework,2,2
740,/resources/guides/testing-your-software,19,19
741,/resources/guides/which-journals-should-i-publish-my-software,39,29
742,/resources/guides/writing-readable-source-code,45,44
743,/resources/guides/your-project-ending-dont-panic,5,5
744,/resources/more-information-about-sustainability,1,1
745,/resources/publications,18,16
746,/resources/top-tips,71,45
747,/resources/useful-resources,31,29
748,/scientific-computing-python-2012,1,1
749,/search?q=cache:LxKEQGHiyL4J:software.ac.uk/blog/2011-12-16-what-makes-good-code-good-digital-social-research-view&hl=en&gl=uk&strip=0,1,1
750,/search?q=cache:LxKEQGHiyL4J:software.ac.uk/blog/2011-12-16-what-makes-good-code-good-digital-social-research-view+&cd=5&hl=en&ct=clnk&gl=uk,2,2
751,/search/node/ GARETH REES,1,1
752,/search/node/agile,1,1
753,/search/node/Agu,1,1
754,/search/node/andrew bell,1,1
755,/search/node/android,1,1
756,/search/node/andy bell,1,1
757,/search/node/apes,3,1
758,/search/node/bell,1,1
759,/search/node/bonej,4,3
760,/search/node/bradley,3,1
761,/search/node/bric,1,1
762,/search/node/case study on android,1,1
763,/search/node/cdt,2,1
764,/search/node/checklist,1,1
765,/search/node/cias,1,1
766,/search/node/citizen science,3,2
767,/search/node/collaborations workshop,1,1
768,/search/node/crymble,1,1
769,/search/node/cw13,1,1
770,/search/node/data,1,1
771,/search/node/data?page=1,1,1
772,"/search/node/Debugger, System Analyst",1,1
773,"/search/node/Debugger, System Analyst and Administrator",1,1
774,/search/node/DNA,1,1
775,/search/node/e-mail,1,1
776,/search/node/edinburgh boot camp,1,1
777,/search/node/edinburgh boot camp?page=1,1,1
778,/search/node/edinburgh boot camp?page=2,1,1
779,/search/node/evaluation,1,1
780,/search/node/expenses,1,1
781,/search/node/fellows,2,1
782,/search/node/fellowship 2013,1,1
783,/search/node/findbug,3,1
784,/search/node/forest,2,1
785,/search/node/forest growrth,1,1
786,/search/node/fotor,1,1
787,/search/node/fotor.com,1,1
788,/search/node/fowler,3,1
789,/search/node/ftir,1,1
790,/search/node/goals,1,1
791,/search/node/goals?page=1,1,1
792,/search/node/good code,2,1
793,/search/node/hackathon,1,1
794,/search/node/handover,2,1
795,/search/node/heroes,10,1
796,/search/node/icat,1,1
797,/search/node/jane,1,1
798,/search/node/journals,1,1
799,/search/node/journaltocs,2,1
800,/search/node/leg up,5,5
801,/search/node/libhpc,3,2
802,/search/node/mailing list,2,1
803,/search/node/meeting,1,1
804,/search/node/meeting?page=1,1,1
805,/search/node/moped,3,3
806,/search/node/neil,1,1
807,/search/node/neiss,1,1
808,/search/node/open source software,1,1
809,/search/node/open source software?page=1,2,1
810,/search/node/open source software?page=2,1,1
811,/search/node/open source software?page=3,1,1
812,/search/node/open source software?page=4,2,1
813,/search/node/open source software?page=5,1,1
814,/search/node/open source software?page=6,1,1
815,/search/node/open source software?page=7,1,1
816,/search/node/open source software?page=8,1,1
817,/search/node/operamine,2,1
818,/search/node/picphoto,1,1
819,/search/node/post project,1,1
820,/search/node/projects,1,1
821,/search/node/reimbursement,1,1
822,/search/node/saga,1,1
823,/search/node/seiuccr,1,1
824,/search/node/share your code,1,1
825,/search/node/share your code?page=1,1,1
826,/search/node/share your code?page=2,1,1
827,/search/node/share your code?page=3,1,1
828,/search/node/shirt,1,1
829,/search/node/spring,1,1
830,/search/node/sprint,3,2
831,/search/node/strengthen,1,1
832,/search/node/strengthening,1,1
833,/search/node/suregen,2,2
834,/search/node/surgen,1,1
835,/search/node/synthsys,4,2
836,/search/node/textvre,3,3
837,/search/node/to c or not to c,1,1
838,/search/node/top tips,2,2
839,/search/node/which programming language,1,1
840,/search/node/woods,1,1
841,/search/node/writing for,1,1
842,/search/node/you are not your code,2,2
843,/second-tags-test-page,4,3
844,/so-exactly-what-software-did-you-use,216,201
845,/software-carpentry,145,99
846,/software-evaluation-guide,1078,850
847,/software-evaluation-results?nid=448&surveyid=1377386274-7d40b2zs55,1,1
848,/software-evaluation-results?nid=448&surveyid=1378720344-vi6cj6w8u,1,1
849,/software-evaluation-results?nid=448&surveyid=1379673177-bl160j328n,6,5
850,/software-evaluation-results?nid=448&surveyid=1379673729-6hiai4imw,1,1
851,/software-evaluation-results?nid=448&surveyid=1379938655-jt7a4mkih,1,1
852,/software-evaluation-results?nid=448&surveyid=1380203217-gk76ob6ksm,1,1
853,/tag-feed,6,3
854,/tag-feed?tag=jabbering fools in the next bay.,3,2
855,/tag-feed?tag=Jabbering fools in the next bay.,2,1
856,/tag-feed?tag=several words together,16,3
857,/tag-feed?tag=software,23,5
858,/test-page-tags,4,2
859,/theme-feed,2,2
860,/theme-feed?page=1&theme=Community,2,2
861,/theme-feed?page=1&theme=Consultancy,4,3
862,/theme-feed?page=2&theme=Community,1,1
863,/theme-feed?theme=Community,1,1
864,/theme-feed?theme=Consultancy,11,5
865,/theme-feed?theme=Policy,3,3
866,/training,1,1
867,/Training-For-CDTs,21,19
868,/translate_c?depth=1&hl=ar&rurl=translate.google.com.eg&sl=en&tl=ar&u=http://www.software.ac.uk/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference&usg=ALkJrhipwXrynNvColo3ZTsSG0RtkdCqPA,1,1
869,/translate_c?depth=1&hl=es&ie=UTF8&prev=_t&rurl=translate.google.com.cu&sl=en&tl=es&u=http://www.software.ac.uk/software-evaluation-guide&usg=ALkJrhhrLVKwLBgw5bb4cL1PpbYZkTx5ZA,1,1
870,/translate_c?depth=1&hl=pt-BR&prev=/search?q=programa++enhanced+engagement&newwindow=1&rurl=translate.google.com.br&sl=en&u=http://www.software.ac.uk/blog/2012-12-20-engaged-software-enhanced-research-job-opportunity-community-specialist&usg=ALkJrhhFBkdhcUUBCEHUJHpap9EbK_XS_A,1,1
871,/travel-request-page,2,1
872,/user,143,112
873,/user/,1,1
874,/user/register,2,1
875,/using-continuous-integration-build-and-test-your-software,1,1
876,/web-science-2012,1,1
877,/web-scraping-arts-humanities-and-social-sciences-workshop-2013,2,2
878,/what do we do/preserving-software,2,2
879,/what-do-we-do,23,18
880,/what-do-we-do/areas-of-expertise,71,63
881,/what-do-we-do/events-attended,1,1
882,/what-do-we-do/google-summer-of-code,9,9
883,/what-do-we-do/google-summer-of-code/knowledge-base-browser,3,1
884,/what-do-we-do/google-summer-of-code/parameter-sweeping-gridsam,1,1
885,/what-do-we-do/google-summer-of-code/project-idea-template-student,1,1
886,/what-do-we-do/google-summer-of-code/restful-ogsadai,6,5
887,/what-do-we-do/google-summer-of-code/scalable-testing-distributed-applications,7,2
888,/what-do-we-do/seiuccr-project,3,3
889,/what-do-we-do/training,41,32
890,/what-do-we-do/upcoming-and-past-events,54,34
891,/who do we work/culham-centre-fusion-energy,1,1
892,/who do we work/dmacrys,3,2
893,/who do we work/sfc-brain-imaging-research-centre,1,1
894,/who-do-we-work,59,31
895,/who-do-we-work/apes,6,4
896,/who-do-we-work/bonej,4,4
897,/who-do-we-work/brain-research-imaging-centre-edinburgh,6,5
898,/who-do-we-work/culham-centre-fusion-energy,6,5
899,/who-do-we-work/dmacrys,4,4
900,/who-do-we-work/ecias,2,1
901,/who-do-we-work/forest-growth-src,6,4
902,/who-do-we-work/geotod-ii,2,2
903,/who-do-we-work/imperial-college-lower-limb-model,1,1
904,/who-do-we-work/journaltocs,2,2
905,/who-do-we-work/sprint,6,4
906,/who-do-we-work/synthsys,6,3
907,/who-do-we-work/textvre,7,6
908,/workshop-e-infrastructure-trainers,40,29
909,/workshop-e-infrastructure-trainers-who-will-be-there,5,5
910,/workshop-e-infrastructure-trainers/map-and-wifi,2,2
911,/workshop-e-infrastructure-trainers/workshop-e-infrastructure-trainers-break-out-group-conclusions,6,5
912,/workshop-e-infrastructure-trainers/workshop-e-infrastructure-trainers-materials,3,3
913,/workshop-research-software-engineers,652,513
914,/writing-software-sustainability-institute,5,5
