,ga:pagepath,ga:pageviews,ga:uniquepageviews
26,/404.html?page=/cw11&amp;from=,1,1
27,/404.html?page=/cw12[4]http://www.researchresearch.com/news/article/?articleId=1345478&amp;from=,2,2
28,/404.html?page=/cw16/collaborative-and-hackday-ideas&amp;from=https://www.software.ac.uk/search/node?keys=hackday,1,1
29,/404.html?page=/fellowship&amp;from=,1,1
30,/404.html?page=/Home.aspx&amp;from=,1,1
31,/404.html?page=/home/cw11/givingCgoodClightningCtalk'&amp;from=,3,1
32,/404.html?page=/home/cw11/givingCgoodClightningCtalk&amp;from=,2,2
33,/404.html?page=/how-continuous-integration-ca n-help-you-regularly-test-and-release-your- software&amp;from=,1,1
34,/404.html?page=/how-continuous-integration-can-help-you-regularly-test-and-release-yoursoftware&amp;from=,1,1
35,/404.html?page=/jukeboxdrm&amp;from=,1,1
36,/404.html?page=/legacy-sitesdocs/2.3.0/reference/apache_axis/wsdd/wsdd.htm&amp;from=,1,1
37,/404.html?page=/legacy-sitesdocs/2.3.0/reference/apache_axis/wsdd/wsdd.htm&amp;from=http://wiki.openbravo.com/wiki/ERP_2.50:Developers_Guide/Examples/SOAP_WebService,2,2
38,/404.html?page=/legacy-sitesdocs/2.3.3/managed_programme/plotws/about_plotws.htm&amp;from=http://gnuplot.sourceforge.net/links.html,1,1
39,/404.html?page=/legacy-sitesdocs/2.3.3/managed_programme/plotws/about_plotws.htm&amp;from=http://www.gnuplot.info/links.html,4,4
40,/404.html?page=/legacy-sitesdocs/3.2.0/installation_guide/stack_installer/install_postgres_macosx.htm&amp;from=,1,1
41,/404.html?page=/legacy-sitesmarketingoui_enu/start.swe&amp;from=,1,1
42,/404.html?page=/legacy-sitesprojects/display_project.jsp?projectid=237&amp;from=http://www0.cs.ucl.ac.uk/research/avats/,1,1
43,/404.html?page=/legacy-siteswiki/GoogleSummerOfCode&amp;from=,1,1
44,/404.html?page=/legacy-siteswiki/JaxWsTutorial&amp;from=http://stackoverflow.com/questions/1348603/how-can-i-get-maven-to-stop-attempting-to-check-for-updates-for-artifacts-from-a,6,6
45,/404.html?page=/legacy-siteswiki/WorkflowMonitor&amp;from=http://www.taverna.org.uk/download/associated-tools/workflow-monitor/,10,7
46,/404.html?page=/node/1854/revisions/9180/edit&amp;from=,1,1
47,/404.html?page=/node/732/view&amp;from=https://www.software.ac.uk/guides,3,3
48,/404.html?page=/node/preview/3ee2fef7-99a5-4a1a-bbaa-980070abcdea/default&amp;from=https://www.software.ac.uk/node/540/edit,1,1
49,/404.html?page=/resources/about&amp;from=http://github-pages.ucl.ac.uk/rsd-engineeringcourse/ch04packaging/06Licensing.html,1,1
50,/404.html?page=/resources/about&amp;from=http://localhost:8888/notebooks/ch04packaging/06Licensing.ipynb,1,1
51,/404.html?page=/resources/guides/…&amp;from=,1,1
52,/404.html?page=/resources/guides/choosing-open-source-licence&amp;from=,1,1
53,/404.html?page=/resources/guides/developng-maintainable-software&amp;from=,1,1
54,/404.html?page=/resources/guides/software- management -plans&amp;from=,1,1
55,/404.html?page=/resources/guides/writing-readable-source-codehttp://qiita.com/okamos/items/4e9948eaafafec4e5d4b&amp;from=,1,1
56,/404.html?page=/sites/default/ les/SSI-SoftwareEvaluationCriteria.pdf&amp;from=,2,1
57,/404.html?page=/sites/default/files/SSI-SoftwareEvaluation&amp;from=,1,1
58,/404.html?page=/sites/default/files/ssi-softwareEvaluationCriteria.pdf&amp;from=,2,2
59,/404.html?page=/sites/default/files/up.php&amp;from=,1,1
60,/404.html?page=/sites/default/les/SSI-SoftwareEvaluationCriteria.pdf&amp;from=,2,2
61,/404.html?page=/tag-feed?tag=Collaborations Workshop&amp;from=http://www.software.ac.uk/collaborations-workshop-2014-cw14-software-your-reproducible-research,16,16
62,/404.html?page=/tag-feed?tag=Day in the software life&amp;from=https://www.software.ac.uk/blog/2015-02-12-exergames-how-make-physiotherapy-fun,1,1
63,/404.html?page=/tag-feed?tag=Day in the software life&amp;from=https://www.software.ac.uk/blog/2016-10-25-photpipe-software-solutions-distributed-batch-processing-data-gaia-satellite,1,1
64,/404.html?page=/tag-feed?tag=HPC&amp;from=http://images.google.fr/url?sa=t&rct=j&q=&source=imgres&cd=99&ved=0ahUKEwjdvKCZpcHQAhVFvxQKHTmWBqo4YhDkEwgJMAA&url=http://www.software.ac.uk/tag-feed?tag=HPC&usg=AFQjCNH5isHDg9sTol9x2Yut9vube5_CMQ,1,1
65,/404.html?page=/tag-feed?tag=policy research&amp;from=,1,1
66,/404.html?page=/tag-feed?tag=Reproducibility&amp;from=https://www.google.co.uk/,1,1
67,/404.html?page=/tag-feed?tag=Research Software Engineers&amp;from=https://www.google.ca/,1,1
68,/404.html?page=/tag-feed?tag=Women in Software&amp;from=,1,1
69,/404.html?page=/tag-feed?tag=Women in Software&amp;from=https://www.software.ac.uk/blog/2014-03-25-how-photo-playboy-became-part-scientific-culture,1,1
70,/404.html?page=/tag-feed?tag=Women in Software&amp;from=https://www.software.ac.uk/blog/2016-10-03-how-photo-playboy-became-part-scientific-culture,7,7
71,/404.html?page=/tag-feed?tag=Women in Software&amp;from=https://www.software.ac.uk/comment/12300,4,4
72,/404.html?page=/tag/policy research&amp;from=https://www.software.ac.uk/,1,1
73,/404.html?page=/tags/climate-modelling-0&amp;from=http://www.bing.com/search?q=climate+modelling+software&src=IE-TopResult&FORM=IETR02&conversationid=,2,2
74,/404.html?page=/tags/community-1?page=1&amp;from=https://www.google.co.uk/,2,1
75,/404.html?page=/tags/day-software-life-1&amp;from=,2,1
76,/404.html?page=/tags/day-software-life-2&amp;from=,1,1
77,/404.html?page=/tags/day-software-life-4&amp;from=https://test.www.software.ac.uk/blog/2016-10-25-photpipe-software-solutions-distributed-batch-processing-data-gaia-satellite,1,1
78,/404.html?page=/tags/desert-island-hard-disks-0&amp;from=https://www.google.ca/,1,1
79,/404.html?page=/tags/epsrc-0&amp;from=https://www.google.co.uk/,2,2
80,/404.html?page=/tags/gitlabs&amp;from=,1,1
81,/404.html?page=/tags/jobs-1&amp;from=https://www.google.co.uk/,1,1
82,/404.html?page=/tags/lisp&amp;from=,3,3
83,/404.html?page=/tags/lisp&amp;from=https://github.com/,1,1
84,/404.html?page=/tags/protoms&amp;from=,1,1
85,/404.html?page=/tags/ProtoMS&amp;from=,1,1
86,/404.html?page=/tags/recipy&amp;from=,1,1
87,/404.html?page=/tags/unity-1&amp;from=https://www.google.co.nz/,1,1
88,/404.html?page=/tags/unity-1&amp;from=https://www.google.pl,1,1
89,/404.html?page=/tags/university-manchester-0&amp;from=https://www.google.co.uk/,1,1
90,/404.html?page=/tags/workshops-2&amp;from=https://www.google.co.uk,1,1
91,/404.html?page=/taxonomy/author&amp;from=,1,1
92,/404.html?page=/taxonomy/term/2924&amp;from=https://www.google.co.uk/,1,1
93,/404.html?page=/test&amp;from=,1,1
94,"/404.html?page=/theme-feed?page=64&theme=Community&amp;from=http://www.google.co.uk/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0ahUKEwikvN2qkJnQAhXEC8AKHUT-AC8QFggfMAE&url=http://software.ac.uk/theme-feed?page=64&theme=Community&usg=AFQjCNHuu1dHHwvppGIFb8x60Gg2upmEsA&bvm=bv.138169073,d.ZGg",1,1
95,/404.html?page=/theme-feed?theme=community&amp;from=,18,18
96,/404.html?page=/users&amp;from=,1,1
97,/404.html?page=/usetr&amp;from=,1,1
98,/about,176,123
99,/about/advisory-board,28,16
100,/about/advisory-board-0/matthew-dovey,2,2
101,/about/advisory-board/david-gavaghan,2,2
102,/about/advisory-board/david-snelling,3,3
103,/about/advisory-board/kevin-ashley,5,4
104,/about/advisory-board/matthew-dovey,1,1
105,/about/advisory-board/mike-chantler,3,2
106,/about/advisory-board/neil-geddes,11,9
107,/about/advisory-board/susan-morrell,4,3
108,/about/contact,8,8
109,/about/how-cite-us,15,14
110,/about/our-partners,38,36
111,/about/people,52,32
112,/about/people/aleksandra-nenadic,7,7
113,/about/people/aleksandra-pawlik,23,18
114,/about/people/alexander-hay,3,3
115,/about/people/arno-proeme,1,1
116,/about/people/carole-goble,10,10
117,/about/people/claire-wyatt,4,3
118,/about/people/clem-harris,2,2
119,/about/people/david-de-roure,4,4
120,/about/people/devasena-inupakutika,5,5
121,/about/people/giacomo-peru,4,4
122,/about/people/iain-emsley,4,4
123,/about/people/john-robinson,3,2
124,/about/people/les-carr,7,7
125,/about/people/malcolm-atkinson,3,3
126,/about/people/malcolm-illingworth,1,1
127,/about/people/mario-antonioletti,5,5
128,/about/people/mark-parsons,6,6
129,/about/people/mike-jackson,8,5
130,/about/people/neil-chue-hong,16,14
131,/about/people/raniere-silva,12,12
132,/about/people/rob-baxter,1,1
133,/about/people/selina-aragon,3,3
134,/about/people/shoaib-sufi,18,18
135,/about/people/simon-hettrick,52,39
136,/about/people/steve-crouch,23,21
137,/about/people/toni-collis,12,11
138,/adam-crymble,1,1
139,/advisory-board,20,18
140,/aleksandra-nenadic,2,2
141,/alexandra-simperler,2,2
142,/alys-brett,2,2
143,/american-geophysical-union-fall-meeting-2013-0,1,1
144,/anna-powell-smith,10,8
145,/author/adrian-mouat,1,1
146,/author/aleksandra-nenadic,1,1
147,/author/aleksandra-pawlik,2,1
148,/author/alex-nenadic,2,2
149,/author/alys-brett,2,2
150,/author/anna-leida-molder,2,2
151,/author/anna-powell-smith,5,4
152,/author/anna-powell-smith-0,6,4
153,/author/cameron-neylon,1,1
154,/author/carole-goble,1,1
155,/author/carole-goble-0,2,1
156,/author/caroline-jay,2,2
157,/author/claire-donoghue,2,1
158,/author/craig-macLachlan,1,1
159,/author/dominic-orchard,2,2
160,/author/elisa-loza,1,1
161,/author/elisa-loza-reyes,3,3
162,/author/farah-ahmed,1,1
163,/author/francesca-de-angeli,1,1
164,/author/heather-ford,2,2
165,/author/heather-packer,1,1
166,/author/helana-santos,1,1
167,/author/helena-santos,1,1
168,/author/ian-dunlop,2,2
169,/author/iza-romanowska,1,1
170,/author/james-harold-davenport,5,1
171,/author/jane-charlesworth,1,1
172,/author/karen-anderson,1,1
173,/author/kenji-takeda,2,2
174,/author/larisa-blazic,5,3
175,/author/laurent-gatto,1,1
176,/author/leanne-mary-wake,1,1
177,/author/malte-ressin,1,1
178,/author/manuel-corpas,1,1
179,/author/mark-basham,2,2
180,/author/mark-stillwell,1,1
181,/author/melodee-helene-beals,1,1
182,/author/melody-sandells,1,1
183,/author/michael-fischer,1,1
184,/author/mike-croucher,4,2
185,/author/mike-croucher-0,2,1
186,/author/mike-jackson,1,1
187,/author/olivia-guest,2,2
188,/author/paul-madden,1,1
189,/author/philip-fowler,3,3
190,/author/philippe-aeberhard,1,1
191,/author/quanbin-sun,1,1
192,/author/raniere-silva,2,2
193,/author/rebecca-lawrence,1,1
194,/author/robert-davey,2,2
195,/author/robert-haines,8,7
196,/author/robert-patton,2,2
197,/author/robert-paul-davey,3,3
198,/author/robin-wilson,1,1
199,/author/robyn-grant,1,1
200,/author/sarbjit-bakhshi,1,1
201,/author/scott-brown,1,1
202,/author/selina-aragon,1,1
203,/author/selina-aragon-0,2,2
204,/author/shoaib,3,2
205,/author/shoaib-sufi,2,2
206,/author/shoaib-sufi-0,2,2
207,/author/simon-hettrick,17,7
208,/author/simon-hettrick-0,2,1
209,/author/simon-hettrick?page=0,1,1
210,/author/simon-hettrick?page=1,4,1
211,/author/stefan-freitag,2,2
212,/author/stephan-lautenschlager,2,1
213,/author/stephen-eglen,2,2
214,/author/susan-morrell,2,1
215,/author/susheel-varma,3,3
216,/author/terhi-nurmikko-fuller,2,2
217,/author/tom-crick,1,1
218,/author/toni-collins,1,1
219,/author/toni-collis,1,1
220,/author/vanesa-magar,1,1
221,/author/vince-knight,1,1
222,/author/vincent-knight,3,2
223,/author/yannick-wurm,2,1
224,/banner-1188,1,1
225,/barry-rowlingson,2,1
226,/best-blog,51,43
227,/blog,178,142
228,/blog?page=0,2,2
229,/blog?page=1,27,26
230,/blog?page=118,1,1
231,/blog?page=119,2,2
232,/blog?page=12,1,1
233,/blog?page=120,2,1
234,/blog?page=13,1,1
235,/blog?page=2,23,19
236,/blog?page=3,7,7
237,/blog?page=4,6,5
238,/blog?page=4=&page=97,1,1
239,/blog?page=41,1,1
240,/blog?page=5,2,2
241,/blog?page=5=&page=21,1,1
242,/blog?page=6,7,6
243,/blog?page=7,3,2
244,/blog?page=8,3,3
245,/blog?page=89,1,1
246,/blog?page=9,5,3
247,/blog/,2,1
248,/blog/2011-01-18-thinking-about-migrating-different-repository,7,6
249,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference,2,2
250,/blog/2011-05-02-publish-or-be-damned-alternative-impact-manifesto-research-software,3,2
251,/blog/2011-05-23-scientists-solve-one-africa-s-oldest-animal-plagues,1,1
252,/blog/2011-06-03-ssi-contributes-software-carpentry,1,1
253,/blog/2011-06-22-what-makes-good-code-good,3,3
254,/blog/2011-08-04-open-research-computation-ordinary-journal-extraordinary-aims,10,7
255,/blog/2011-11-14-ten-hints-testing-eclipse-plug-ins,1,1
256,/blog/2011-11-18-body-scanning-and-patterned-socks,1,1
257,/blog/2011-11-30-celery-not-be-sniffed,1,1
258,/blog/2011-12-16-what-makes-good-code-good-digital-social-research-view,2,2
259,/blog/2012-01-19-how-easy-it-teach-software-skills,3,2
260,/blog/2012-02-17-what-makes-good-code-good-and-peer-software-reviewing-dev8d,1,1
261,/blog/2012-03-05-five-top-tips-promoting-your-software,4,4
262,/blog/2012-03-23-announcing-journal-open-research-software-software-metajournal,3,3
263,/blog/2012-03-27-rtfm-four-letter-word,10,9
264,/blog/2012-04-02-simple-tangible-benefits-technically-minded-academics,1,1
265,/blog/2012-04-16-marrying-prince2-agile-development,3,3
266,/blog/2012-04-20-top-tips-migrating-open-source-repository,1,1
267,/blog/2012-04-23-work-scientific-software-engineers-recognised-academia,3,3
268,/blog/2012-04-26-top-five-donts-software-development,7,6
269,/blog/2012-05-02-uks-first-software-carpentry-boot-camp,1,1
270,/blog/2012-05-03-five-tops-tips-documentation,7,7
271,/blog/2012-05-09-five-top-tips-developing-android-apps,5,5
272,/blog/2012-05-16-now-its-our-turn-software-carpentry-newcastle,1,1
273,/blog/2012-05-16-top-five-tips-releasing-software,1,1
274,/blog/2012-06-22-how-describe-software-you-used-your-research-top-ten-tips,4,2
275,/blog/2012-06-28-strengthen-community-engagement-and-deliver-reliable-software-right-infrastructure-o,1,1
276,/blog/2012-07-02-hosted-continuous-integration-servers-infrastructure,6,6
277,/blog/2012-07-16-infrastructure-closer-collaboration-our-top-tips,1,1
278,/blog/2012-07-17-infrastructure-unselfish-software-development-collection-top-tips,1,1
279,/blog/2012-11-02-top-tips-helpers-software-carpentry-bootcamp,4,2
280,/blog/2012-11-06-hosting-software-carpentry-boot-camp-top-tips,7,6
281,/blog/2012-11-09-craftsperson-and-scholar,6,6
282,/blog/2012-11-27-twitter-tips-what-i-have-learned-about-getting-more-followers,1,1
283,/blog/2013-01-08-top-tips-instructors-software-carpentry-boot-camp,6,5
284,/blog/2013-01-21-why-isnt-there-more-open-source-research/,1,1
285,/blog/2013-01-25-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,1,1
286,/blog/2013-02-05-not-got-time-organise-software-carpentry-boot-camp-heres-some-quick-alternatives,1,1
287,/blog/2013-03-13-art-software-recycling,1,1
288,/blog/2013-04-09-five-stars-research-software,1,1
289,/blog/2013-04-19-software-carpentry-makes-its-debut-manchester,1,1
290,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,1,1
291,/blog/2013-04-23-digital-revolution-palaeontology,1,1
292,/blog/2013-05-01-why-are-so-many-biologists-scared-programming,1,1
293,/blog/2013-05-16-top-tips-choosing-computing-infrastructure,2,2
294,/blog/2013-05-20-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,3,3
295,/blog/2013-05-22-top-tips-porting-application-computing-infrastructure,2,1
296,/blog/2013-06-07-top-tips-working-technical-writer,1,1
297,/blog/2013-07-02-building-good-working-relationship-top-tips,1,1
298,/blog/2013-07-09-recomputation-manifesto,3,3
299,/blog/2013-08-19-heroes-software-engineering-welsh-and-quinn,1,1
300,/blog/2013-08-23-ten-reasons-be-research-software-engineer,43,38
301,/blog/2013-09-02-encouraging-citation-software-introducing-citation-files,6,3
302,/blog/2013-09-20-introducing-sesc,2,1
303,/blog/2013-09-24-dark-arts-particle-physics-software,2,2
304,/blog/2013-09-30-heroes-software-engineering-miron-livny-and-htcondor,2,2
305,/blog/2013-09-30-top-tips-version-control,3,2
306,/blog/2013-10-04-top-tips-software-data-visualisation,5,2
307,/blog/2013-10-08-five-tips-healthcare-app-development,1,1
308,/blog/2013-10-10-top-tips-software-development-hand-overs,2,2
309,/blog/2013-10-25-heroes-software-engineering-brian-kernighan-man-who-put-k,2,1
310,/blog/2013-10-29-top-tips-expanding-your-user-community,1,1
311,/blog/2013-10-31-whats-wrong-computer-scientists,10,10
312,/blog/2013-12-04-top-tips-creating-web-services,5,4
313,/blog/2013-12-11-top-tips-agile-software-development,7,6
314,/blog/2013-12-13-aliens-care-homes-serious-gaming,2,2
315,/blog/2013-12-16-tips-sustainable-software-development-supercomputers,3,2
316,/blog/2013-12-18-academic-blogging-top-tips,3,3
317,/blog/2014-01-21-top-tips-managing-support-requests,2,2
318,/blog/2014-01-23-spread-word-better-software-better-research,1,1
319,/blog/2014-01-24-five-reasons-choose-r-your-computing-needs,3,2
320,/blog/2014-01-28-top-tips-lightning-talks,1,1
321,/blog/2014-02-03-matlab-software-carpentry-bootcamp-highlights-attendee,1,1
322,/blog/2014-02-05-top-tips-using-mercurial,4,4
323,/blog/2014-02-14-can-you-learn-code-free,4,4
324,/blog/2014-02-14-can-you-learn-code-free?mpw=,1,1
325,/blog/2014-02-20-curved-display-technologies-public-spaces,2,1
326,/blog/2014-03-21-i-am-used-being-male-dominated-classroom-experiences-level-computing-student,1,1
327,/blog/2014-03-24-top-tips-writing-case-funding-software-developer,5,5
328,/blog/2014-03-25-how-photo-playboy-became-part-scientific-culture,2,2
329,/blog/2014-05-23-google-maps-18th-century-london,1,1
330,/blog/2014-05-27-teaching-digital-culture,1,1
331,/blog/2014-06-13-askrobotics-future-robots-and-us,1,1
332,/blog/2014-07-16-smart-glasses-new-vision-visually-impaired,4,2
333,/blog/2014-07-18-venerable-beads-tracing-origins-ancient-jewellery,1,1
334,/blog/2014-07-22-look-fortran-unit-test-frameworks,10,9
335,/blog/2014-07-23-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,7,7
336,/blog/2014-07-24-first-fairport-elixir-byod-workshop,1,1
337,/blog/2014-07-25-desert-island-hard-disks-david-de-roure,1,1
338,/blog/2014-07-25-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,7,7
339,/blog/2014-07-30-oh-research-software-how-shalt-i-cite-thee,1,1
340,/blog/2014-07-31-running-unconference-top-tips,3,3
341,/blog/2014-09-19-2015-fellowships-whats-it-being-fellow,8,8
342,/blog/2014-09-19-top-tips-software-developers-working-researchers,2,2
343,/blog/2014-09-25-2015-fellowships-how-it-helped-digital-humanist,3,3
344,/blog/2014-10-03-smartphones-improved-disease-spread-modelling,2,2
345,/blog/2014-10-22-840-million-uks-investment-software-reliant-research-2013,1,1
346,/blog/2014-10-30-why-software-petition-important,1,1
347,/blog/2014-11-13-first-science-paper-hackathon-how-did-it-go,1,1
348,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,20,20
349,/blog/2014-12-09-observations-first-uk-data-carpentry-workshop,6,6
350,/blog/2014-12-17-world-beneath-our-feet,1,1
351,/blog/2015-01-21-project-funding-and-economical-sustainability-historical-research,19,18
352,/blog/2015-02-02-automated-gui-testing-autohotkey,4,4
353,/blog/2015-02-06-scientific-coding-and-software-engineering-whats-difference,16,16
354,/blog/2015-02-09-building-bridge-between-virtual-machine-and-outside-world,1,1
355,/blog/2015-02-12-exergames-how-make-physiotherapy-fun,10,10
356,/blog/2015-02-25-making-biology-compute-cgat,2,2
357,/blog/2015-03-23-software-management-plan-service-prototype-live,1,1
358,/blog/2015-04-02-scientific-data-analysis-java-dawn,1,1
359,/blog/2015-04-20-going-distance-natural-abundance,2,2
360,/blog/2015-04-20-top-tips-running-small-workshop,2,2
361,/blog/2015-05-20-inspiring-confidence-computational-drug-discovery-automated-testing-protoms-simulati?bw=,1,1
362,/blog/2015-07-01-revealing-magic-field-theory-algebra,1,1
363,/blog/2015-07-28-making-code-citable-zenodo-and-github,2,2
364,/blog/2015-08-06-interoperability-test-harness-provenance-tool-suite,1,1
365,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,1,1
366,/blog/2015-08-27-price-open-source-software-joint-response,2,2
367,/blog/2015-10-12-community-update-fellows-2016-software-credit-and-pycon-uk-2015-science-track,19,19
368,/blog/2015-11-06-fellows-2016-selection-day-ssibattleroyale,3,1
369,/blog/2015-11-20-drishti-workshop-university-texas-high-resolution-x-ray-computed-tomography-facility,1,1
370,/blog/2015-11-26-software-sustainability-checklist-netherlands-escience-center,1,1
371,/blog/2015-12-03-why-information-profession-needs-library-carpentry-0,3,2
372,/blog/2016-01-26-never-has-software-and-credit-been-such-important-topic-cw16,2,2
373,/blog/2016-02-09-introductions-peer-review-plans-giant-squid-and-speed-blogging-fellows-2016-inaugura?bw=,1,1
374,/blog/2016-03-24-top-tips-using-wiki,2,2
375,/blog/2016-03-29-reproducible-research-citing-your-execution-environment-using-docker-and-doi,7,7
376,/blog/2016-04-05-9-steps-quality-research-software,4,3
377,/blog/2016-04-05-how-do-we-improve-research-software-usability-non-developers,1,1
378,/blog/2016-04-12-steps-start-liberating-your-science,1,1
379,/blog/2016-04-28-collaborations-workshop-2016-cw16-report,12,11
380,/blog/2016-05-05-software-sustainability-remote-sensing,4,3
381,/blog/2016-05-05-times-have-changed-should-we-always-reuse-code,4,3
382,/blog/2016-05-16-pydata-london-2016,2,2
383,/blog/2016-06-02-tufte-and-art-and-science-effective-data-visualisation,1,1
384,/blog/2016-06-06-programming-language-evolution-and-sustainable-software,5,5
385,/blog/2016-06-08-open-source-tomography-training-kicks-bristol,1,1
386,/blog/2016-07-19-assessing-sustainability-research-data-spring-projects,1,1
387,/blog/2016-07-19-dagstuhl-perspectives-workshop-engineering-academic-software,18,12
388,/blog/2016-07-19-libre-graphics-meeting-2016,2,2
389,/blog/2016-07-26-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,1,1
390,/blog/2016-08-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,6,6
391,/blog/2016-08-15-automated-testing-boost-recipys-confidence,1,1
392,/blog/2016-08-16-everything-r-some-user-2016,1,1
393,/blog/2016-08-16-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,2,2
394,/blog/2016-08-19-not-so-brief-history-research-software-engineers,8,6
395,/blog/2016-09-09-not-so-brief-history-research-software-engineers,12,10
396,/blog/2016-09-09-protoms-passes-test-developing-test-suite-biomolecular-simulation-software,2,2
397,/blog/2016-09-12-9-steps-quality-research-software,2,2
398,/blog/2016-09-12-automated-testing-boost-recipys-confidence,10,3
399,/blog/2016-09-12-call-information-why-do-good-software-people-leave-academia,2,2
400,/blog/2016-09-12-cloud-computing-proposals-wanted-internet-things-research,29,28
401,/blog/2016-09-12-coding-scientist-i-never-thought-i-would-be,1,1
402,/blog/2016-09-12-collaborations-workshop-2016-cw16-report,12,11
403,/blog/2016-09-12-complexities-making-software-sustainability-fit-purpose-ict4d,4,1
404,/blog/2016-09-12-considerations-choosing-collaborative-software-5-magic-number,1,1
405,/blog/2016-09-12-danger-digitizing-old-practices,4,4
406,/blog/2016-09-12-do-you-want-research-time-machine-apply-azure-research-award,1,1
407,/blog/2016-09-12-everything-r-some-user-2016,2,2
408,/blog/2016-09-12-evolutions-discussion-rse-career-paths,1,1
409,/blog/2016-09-12-fellow-reflects-fellows-2016-inuagural-meeting-fish-jar-sauropod-speed-blogging-and,2,2
410,/blog/2016-09-12-how-do-data-science-big-data-and-iot-easily-cloud-computing,12,12
411,/blog/2016-09-12-how-many-researchers-rely-software-want-know,3,3
412,/blog/2016-09-12-how-many-women-should-you-expect-academic-event,6,2
413,/blog/2016-09-12-importance-grace-and-why-we-need-more-women-scientific-computing,4,4
414,/blog/2016-09-12-instructor-training-university-queensland-brisbane-australia,1,1
415,/blog/2016-09-12-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,43,40
416,/blog/2016-09-12-making-dead-trigonotarbid-walk,5,5
417,/blog/2016-09-12-never-has-software-and-credit-been-such-important-topic-cw16,2,2
418,/blog/2016-09-12-ola-my-name-raniere,3,2
419,/blog/2016-09-12-open-source-tomography-training-kicks-bristol,7,7
420,/blog/2016-09-12-open-source-tomography-training-swansea-leicester-2016,3,3
421,/blog/2016-09-12-outcomes-javascript-visualisation-workshop,2,2
422,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,25,22
423,/blog/2016-09-12-project-funding-and-economical-sustainability-historical-research,2,2
424,/blog/2016-09-12-promoting-uptake-and-development-monc,1,1
425,/blog/2016-09-12-ps840-million-uks-investment-software-reliant-research-2013,11,8
426,/blog/2016-09-12-pycon-namibia-step-towards-better-software-and-better-research-africa,2,2
427,/blog/2016-09-12-pydata-london-2016,6,5
428,/blog/2016-09-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,87,74
429,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,37,37
430,/blog/2016-09-12-research-data-visualisation-workshop-report,3,3
