,ga:pagepath,ga:pageviews,ga:uniquepageviews
2317,/tags/podcast?page=1,2,2
2318,/tags/policy-research,3,3
2319,/tags/press,1,1
2320,/tags/privacy-policy,2,2
2321,/tags/projects,2,2
2322,/tags/protoms,1,1
2323,/tags/puffersphere,1,1
2324,/tags/python?page=1,3,3
2325,/tags/raspberry-pi,1,1
2326,/tags/rdss,1,1
2327,/tags/ref-2021,2,2
2328,/tags/references,3,2
2329,/tags/reproducible-research,2,2
2330,/tags/reproducible-research?page=1,2,1
2331,/tags/research-accessibility,1,1
2332,/tags/research-software,1,1
2333,/tags/research-software-camps,9,8
2334,/tags/research-software-camps?page=1,5,2
2335,/tags/research-software-camps?page=2,4,2
2336,/tags/research-software-camps?page=3,1,1
2337,/tags/research-software-camps?page=4,2,1
2338,/tags/research-software-camps?page=5,3,1
2339,/tags/research-software-camps?page=8,1,1
2340,/tags/research-software-engineer-fellowship,5,5
2341,/tags/research-software-engineers,7,6
2342,/tags/research-software-engineers?page=1,1,1
2343,/tags/research-software-engineers?page=2,1,1
2344,/tags/research-software-engineers?page=3,1,1
2345,/tags/research-software-engineers?page=4,3,3
2346,/tags/research-software-groups,1,1
2347,/tags/research-software-groups?page=1,1,1
2348,/tags/resources,2,2
2349,/tags/robin-wilson,1,1
2350,/tags/robin-wlison,1,1
2351,/tags/rse-cloud-competition,1,1
2352,/tags/rse-community,6,5
2353,/tags/rse-conference,4,4
2354,/tags/rse-survey,1,1
2355,/tags/rseconuk2019,2,2
2356,/tags/rti-vips,4,3
2357,/tags/scribble-maps-pro,1,1
2358,/tags/simulation,1,1
2359,/tags/smartspecs,3,3
2360,/tags/society-research-software-engineering,1,1
2361,/tags/software,2,2
2362,/tags/software-development,1,1
2363,/tags/software-development-maintainability,2,2
2364,/tags/software-engineering,1,1
2365,/tags/software-evaluation,3,3
2366,/tags/software-management-plans,9,9
2367,/tags/software-research-object,2,2
2368,/tags/software-sustainability,5,4
2369,/tags/software-sustainability-award-research-and-innovation,1,1
2370,/tags/solid-mechanics,1,1
2371,/tags/source-code,2,2
2372,/tags/sourceforge,1,1
2373,/tags/spreadsheets,2,2
2374,/tags/state-nation-report,2,2
2375,/tags/surveys,1,1
2376,/tags/sustainability-evaluation,4,4
2377,/tags/testing,3,3
2378,/tags/tinker,1,1
2379,/tags/top-tips,1,1
2380,/tags/tpls,1,1
2381,/tags/training,3,3
2382,/tags/training-resources,1,1
2383,/tags/trusted-research-environment,1,1
2384,/tags/turing-way,1,1
2385,/tags/ukrn,1,1
2386,/tags/unconference,1,1
2387,/tags/unit-testing-scale-and-profit,1,1
2388,/tags/university-manchester,3,2
2389,/tags/university-oxford,1,1
2390,/tags/urssi,1,1
2391,/tags/ux,1,1
2392,/tags/version-control,2,2
2393,/tags/virtual-machines,1,1
2394,/tags/website,5,5
2395,/tags/website-accessibility,2,2
2396,/tags/websites,1,1
2397,/tags/wildlife,1,1
2398,/tags/women-hpc,4,4
2399,/tags/women-software,2,2
2400,/tags/workshops,3,3
2401,/tags/wosss21,1,1
2402,/tags/year-code,1,1
2403,/taxonomy/term/1?page=0,1,1
2404,/taxonomy/term/2,5,4
2405,/taxonomy/term/3,4,4
2406,/taxonomy/term/3?page=22,1,1
2407,/taxonomy/term/4,1,1
2408,/taxonomy/term/4133,4,4
2409,/taxonomy/term/4133?page=3,1,1
2410,/top-tips-making-most-out-binder,3,3
2411,/top-tips-managing-your-open-source-project-community-effectively,4,4
2412,/tosca-2014,2,2
2413,/user/1,1,1
2414,/user/1?check_logged_in=1,18,7
2415,/user/10,1,1
2416,/user/10?check_logged_in=1,3,2
2417,/user/145,2,1
2418,/user/145?check_logged_in=1,1,1
2419,/user/357,3,3
2420,/user/357?check_logged_in=1,4,4
2421,/user/429,9,7
2422,/user/429?check_logged_in=1,1,1
2423,/user/430,17,10
2424,/user/430?check_logged_in=1,4,4
2425,/user/431,4,4
2426,/user/431?check_logged_in=1,3,3
2427,/user/7,1,1
2428,/user/7?check_logged_in=1,1,1
2429,/user/login,43,26
2430,/user/password,4,1
2431,/videos-lightning-talks,1,1
2432,/videos-talks-and-sponsor-talks-collaborations-workshop-2011,2,2
2433,/website-accessibility-statement,8,8
2434,/what-do-we-do,12,11
2435,/what-do-we-do/agents,2,2
2436,/what-do-we-do/google-summer-of-code,1,1
2437,/what-do-we-do/preserving-software,6,6
2438,/what-do-we-do/training,8,8
2439,/what-do-we-do/upcoming-and-past-events,1,1
2440,/which-journals-should-i-publish-my-software,433,347
2441,/who-do-we-work,19,18
2442,/who-do-we-work/aircraft-geometry-and-surrogate-modelling,8,7
2443,/who-do-we-work/brain-research-imaging-centre-edinburgh,10,10
2444,/who-do-we-work/culham-centre-fusion-energy,3,3
2445,/who-do-we-work/distance,32,30
2446,/who-do-we-work/dmacrys,18,17
2447,/who-do-we-work/ecias,1,1
2448,/who-do-we-work/labbook,1,1
2449,/who-do-we-work/monc,9,6
2450,/who-do-we-work/provenance-tool-suite,1,1
2451,/who-do-we-work/qubic,2,2
2452,/who-do-we-work/recomputationorg,1,1
2453,/who-do-we-work/rti-vips,8,6
2454,/who-do-we-work/seme4,1,1
2455,/who-do-we-work/sprint,3,2
2456,/who-do-we-work/tpls,4,4
2457,/woh22,4,4
2458,/workshop-e-infrastructure-trainers,5,5
2459,/workshop-e-infrastructure-trainers/workshop-e-infrastructure-trainers-who-will-be-there,2,2
2460,/workshop-research-software-engineers,11,10
2461,/workshops-0,2,2
2462,/workshops-and-presentations,3,3
2463,/wosss19,7,7
2464,/wosss19/attending,1,1
2465,/writing-blog-post-about-event,22,21
2466,/yanina-bellini-saibene,3,3
2467,/yenn-lee,5,5
2468,/z-list-abbreviations-and-acronyms,2,2
