,ga:pagepath,ga:pageviews,ga:uniquepageviews
154,/about/fellows/reka-solymosi,4,2
155,/about/fellows/richard-adams,2,1
156,/about/fellows/riva-quiroga,4,4
157,/about/fellows/robert-haines,5,5
158,/about/fellows/robert-paul-davey,1,1
159,/about/fellows/robyn-grant,2,2
160,/about/fellows/russell-garwood,1,1
161,/about/fellows/sadie-bartholomew,1,1
162,/about/fellows/sam-harrison,1,1
163,/about/fellows/sammie-buzzard,5,5
164,/about/fellows/sarah-ames,2,2
165,/about/fellows/sarah-butcher,1,1
166,/about/fellows/sarah-forrester,4,4
167,/about/fellows/sarah-gibson,4,3
168,/about/fellows/sarah-mount,2,1
169,/about/fellows/sophia-batchelor,3,3
170,/about/fellows/sorrel-harriet,4,3
171,/about/fellows/tania-allard,3,3
172,/about/fellows/thibault-lestang,6,2
173,/about/fellows/thomas-etherington,3,3
174,/about/fellows/thomas-robitaille,6,4
175,/about/fellows/tom-crick,1,1
176,/about/fellows/tom-pollard,7,7
177,/about/fellows/tom-russell,1,1
178,/about/fellows/valentin-danchev,6,5
179,/about/fellows/valerio-maggio,4,3
180,/about/fellows/vanesa-magar,10,7
181,/about/fellows/vincent-knight,1,1
182,/about/fellows/will-furnass,1,1
183,/about/fellows/yadira-sanchez,14,6
184,/about/fellows/yannick-wurm,2,2
185,/about/fellows/yasir-noori,2,2
186,/about/fellows/yo-yehudi,5,5
187,/about/funders,34,34
188,/about/get-involved,31,29
189,/about/how-cite-us,12,12
190,/about/manifesto,80,70
191,/about/partners,40,37
192,/about/people,8,7
193,/about/people/olivier-philippe,1,1
194,/about/staff,120,92
195,/about/staff/partners/australian-research-data-commons-ardc,1,1
196,/about/staff/partners/crfe,2,2
197,/about/staff/partners/diamond-light-source,1,1
198,/about/staff/partners/epcc-university-edinburgh,4,4
199,/about/staff/partners/european-bioinformatics-institute,1,1
200,/about/staff/partners/hdr-uk,1,1
201,/about/staff/partners/medical-research-council,7,7
202,/about/staff/partners/netherlands-escience-center,2,2
203,/about/staff/partners/rutherford-appleton-laboratory,4,4
204,/about/staff/partners/stfc,2,2
205,/about/staff/partners/stfc-scientific-computing-department-scd,1,1
206,/about/staff/partners/uk-reproducibility-network,1,1
207,/about/staff/partners/university-bristol,40,34
208,/about/staff/partners/university-east-london,2,2
209,/about/staff/partners/university-salford,1,1
210,/about/staff/person/aleksandra-nenadic,15,11
211,/about/staff/person/aleksandra-pawlik,4,3
212,/about/staff/person/alexander-hay,1,1
213,/about/staff/person/anita-banerji,6,6
214,/about/staff/person/arfon-smith,1,1
215,/about/staff/person/arno-proeme,1,1
216,/about/staff/person/carole-goble,8,7
217,/about/staff/person/caroline-jay,5,5
218,/about/staff/person/catherine-jones,1,1
219,/about/staff/person/claire-wyatt,15,14
220,/about/staff/person/clem-hadfield,3,3
221,/about/staff/person/daniel-aldridge,6,6
222,/about/staff/person/david-brown,1,1
223,/about/staff/person/david-de-roure,7,7
224,/about/staff/person/david-snelling,7,7
225,/about/staff/person/devasena-inupakutika,1,1
226,/about/staff/person/ekaterini-blaveri,1,1
227,/about/staff/person/giacomo-peru,4,3
228,/about/staff/person/graeme-smith,1,1
229,/about/staff/person/iain-emsley,1,1
230,/about/staff/person/jacalyn-laird,8,8
231,/about/staff/person/james-graham,11,10
232,/about/staff/person/jenny-braidwood,3,3
233,/about/staff/person/johanna-walker,1,1
234,/about/staff/person/john-robinson,2,2
235,/about/staff/person/kelly-vere,9,8
236,/about/staff/person/kirsty-pringle,5,5
237,/about/staff/person/les-carr,5,5
238,/about/staff/person/lucia-michielin,2,2
239,/about/staff/person/malcolm-atkinson,1,1
240,/about/staff/person/malcolm-illingworth,4,2
241,/about/staff/person/mario-antonioletti,4,4
242,/about/staff/person/mark-parsons,4,4
243,/about/staff/person/mark-plumbley,1,1
244,/about/staff/person/mike-jackson,5,3
245,/about/staff/person/neil-chue-hong,50,45
246,/about/staff/person/olivier-philippe,2,1
247,/about/staff/person/rachael-ainsworth,5,5
248,/about/staff/person/raniere-silva,2,2
249,/about/staff/person/rebecca-taylor,2,2
250,/about/staff/person/richard-brown,1,1
251,/about/staff/person/rob-baxter,1,1
252,/about/staff/person/sarah-king,3,3
253,/about/staff/person/selina-aragon,8,7
254,/about/staff/person/sheila-anderson,1,1
255,/about/staff/person/shoaib-sufi,6,6
256,/about/staff/person/simon-hettrick,26,26
257,/about/staff/person/sohail-sukhiani,2,2
258,/about/staff/person/steve-crouch,10,10
259,/about/staff/person/susan-morrell,1,1
260,/about/staff/person/tao-tao-chang,6,6
261,/about/staff/person/toni-collis,1,1
262,/achieving-unexpected-goals-ambitious-social-science-project,1,1
263,/advisory-board,9,9
264,/ahrc-software-and-data-loss-study-participant-information,1,1
265,/anna-powell-smith,3,1
266,/annie-sinclair,1,1
267,/areas-expertise,1,1
268,/author/aleksandra-nenadic,2,2
269,/author/aleksandra-pawlik,1,1
270,/author/alexander-hay,1,1
271,/author/alexander-konovalov,2,2
272,/author/alexander-morley,1,1
273,/author/alison-clarke,5,2
274,/author/andrew-brown,1,1
275,/author/andrew-stewart,2,2
276,/author/anna-brown,1,1
277,/author/anna-maria-sichani,1,1
278,/author/anton-shterenlikht,1,1
279,/author/arooj-hussain,21,8
280,/author/arshad-emmambux,1,1
281,/author/avrum-goodblatt,1,1
282,/author/becky-arnold,1,1
283,/author/blair-archibald,1,1
284,/author/carole-goble,3,2
285,/author/chris-erdmann,1,1
286,/author/claire-donoghue,1,1
287,/author/claire-wyatt,2,2
288,/author/connah-kendrick,1,1
289,/author/craig-maclachlan,2,2
290,/author/daniel-s-katz,5,5
291,/author/dave-horsfall,1,1
292,/author/dirk-gorissen,8,5
293,/author/dominic-orchard,3,1
294,/author/dominik-krzeminski,1,1
295,/author/duncan-lock,1,1
296,/author/eilis-hannon,1,1
297,/author/emma-karoune,1,1
298,/author/gemma-turon,2,2
299,/author/gergana-daskalova,2,1
300,/author/grace-cox,1,1
301,/author/graeme-andrew-stewart,1,1
302,/author/heather-packer,2,2
303,/author/hugh-glaser,1,1
304,/author/iain-barrass,3,3
305,/author/jacalyn-laird,2,2
306,/author/jakob-kather,1,1
307,/author/james-hetherington,1,1
308,/author/jazib-askari,1,1
309,/author/jenny-molloy,1,1
310,/author/jon-massey,1,1
311,/author/jonathon-love,1,1
312,/author/killian-murphy,3,3
313,/author/kristy-revell,1,1
314,/author/lasse-wollatz,2,1
315,/author/lee-margetts,1,1
316,/author/leontien-talboom,1,1
317,/author/liam-turner,2,2
318,/author/lorna-smith,1,1
319,/author/luke-abraham,1,1
320,/author/malcolm-illingworth,2,1
321,/author/malte-ressin,1,1
322,/author/maria-nanton,1,1
323,/author/mark-basham,2,1
324,/author/mark-parsons,1,1
325,/author/mark-woodbridge,1,1
326,/author/marta-mangiarulo,1,1
327,/author/martin-hammitzsch,1,1
328,/author/matt-williams,1,1
329,/author/matthew-bluteau,1,1
330,/author/matthew-upson,1,1
331,/author/mike-jackson,9,7
332,/author/mike-jackson?page=0,2,1
333,/author/mike-jackson?page=1,3,1
334,/author/mike-jackson?page=10,1,1
335,/author/mike-jackson?page=11,2,1
336,/author/mike-jackson?page=12,2,1
337,/author/mike-jackson?page=2,3,1
338,/author/mike-jackson?page=7,1,1
339,/author/mike-jackson?page=8,1,1
340,/author/mike-jackson?page=9,1,1
341,/author/mozhgan-kabiri-chimeh,1,1
342,/author/nathan-innard,1,1
343,/author/neelofer-banglawala,3,2
344,/author/neil-chue-hong,7,6
345,/author/neil-chue-hong?page=2,1,1
346,/author/nikoleta-glynatsi,1,1
347,/author/nilani-ganeshwaran,1,1
348,/author/oliver-knodel,1,1
349,/author/oliver-laslett,1,1
350,/author/paula-smith,1,1
351,/author/peter-schmidt,2,2
352,/author/phil-bradbury,1,1
353,/author/philippe-aeberhard,3,2
354,/author/professor-john-herbert,1,1
355,/author/rachael-ainsworth,1,1
356,/author/rachael-ainsworth?page=1,1,1
357,/author/rachael-ainsworth?page=2,1,1
358,/author/rachael-ainsworth?page=4,1,1
359,/author/raniere-silva,3,2
360,/author/raniere-silva?page=0,1,1
361,/author/raniere-silva?page=12,4,2
362,/author/raniere-silva?page=13,3,2
363,/author/raniere-silva?page=8,1,1
364,/author/reka-solymosi,1,1
365,/author/rob-allan,1,1
366,/author/sam-harrison,1,1
367,/author/sam-mangham,1,1
368,/author/sammie-buzzard,1,1
369,/author/sarah-al-assam,3,3
370,/author/sarah-alhozaimy,1,1
371,/author/sarah-middleton,1,1
372,/author/sarah-mount,1,1
373,/author/selina-aragon,3,3
374,/author/shih-chen-chao,1,1
375,/author/shoaib-sufi,1,1
376,/author/shoaib-sufi?page=4,1,1
377,/author/simon-hettrick,9,8
378,/author/sorrel-harriet,2,2
379,/author/stefan-freitag,2,2
380,/author/steve-crouch,4,4
381,/author/steve-crouch?page=1,1,1
382,/author/steve-crouch?page=8,1,1
383,/author/thomas-robitaille,1,1
384,/author/tyler-j-skluzacek,1,1
385,/author/vanessa-villamia-sochat,1,1
386,/author/vince-knight,5,5
387,/author/yadira-sanchez,2,2
388,/author/yo-yehudi?page=1,1,1
389,/befriending-your-inner-critic-workshop,22,21
390,/befriending-your-inner-critic-workshop?mc_cid=3ed02e7fc7&mc_eid=32dda6351d,2,2
391,/befriending-your-inner-critic-workshop?mc_cid=3ed02e7fc7&mc_eid=78cf4bd1f7,1,1
392,/best-blog,4,4
393,/best-practice-using-cloud-research,49,47
394,/blog,93,86
395,/blog?mc_cid=078d698543&mc_eid=UNIQID,1,1
396,/blog?page=0,5,3
397,/blog?page=1,20,14
398,/blog?page=119,2,2
399,/blog?page=2,7,4
400,/blog?page=3,3,2
401,/blog?page=4,2,1
402,/blog?page=40,1,1
403,/blog?page=40=&page=59,1,1
404,/blog?page=5,2,1
405,/blog?page=6,4,3
406,/blog?page=9,2,1
407,/blog?sa=U&page=60,1,1
408,/blog/2012-03-27-rtfm-four-letter-word,12,11
409,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,3,3
410,/blog/2013-08-23-ten-reasons-be-research-software-engineer,39,37
411,/blog/2013-10-04-top-tips-software-data-visualisation,1,1
412,/blog/2014-02-14-can-you-learn-code-free,2,2
413,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,30,25
414,/blog/2015-08-06-interoperability-test-harness-provenance-tool-suite,3,3
415,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,2,2
416,/blog/2016-07-19-dagstuhl-perspectives-workshop-engineering-academic-software,1,1
417,/blog/2016-08-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,2,2
418,/blog/2016-08-17-not-so-brief-history-research-software-engineers,6,6
419,/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,58,50
420,/blog/2016-09-12-9-steps-quality-research-software,1,1
421,/blog/2016-09-12-automated-testing-boost-recipys-confidence,4,3
422,/blog/2016-09-12-call-information-why-do-good-software-people-leave-academia,3,3
423,/blog/2016-09-12-cloud-computing-proposals-wanted-internet-things-research,1,1
424,/blog/2016-09-12-collaborate-and-dont-die-trying,1,1
425,/blog/2016-09-12-evolutions-discussion-rse-career-paths,2,2
426,/blog/2016-09-12-inevitable-abyss-find-mentors-who-will-help-you-get-out,1,1
427,/blog/2016-09-12-making-dead-trigonotarbid-walk,13,10
428,/blog/2016-09-12-outcomes-javascript-visualisation-workshop,1,1
429,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,4,3
430,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,8,7
431,/blog/2016-09-12-researchers-both-rely-software-and-overlook-it,2,2
432,/blog/2016-09-12-software-sustainability-remote-sensing,6,5
433,/blog/2016-09-12-top-tips-using-wiki,1,1
434,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation,4,4
435,/blog/2016-09-12-why-software-petition-important,4,4
436,/blog/2016-09-13-ensuring-long-term-access-ionomics-hub-ihub,2,2
437,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier,11,11
438,/blog/2016-09-26-automated-gui-testing-autohotkey,11,11
439,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift,2,2
440,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift?mpw=,2,2
441,/blog/2016-09-26-building-bridge-between-virtual-machine-and-outside-world,4,3
442,/blog/2016-09-26-currency-peer-review-pubcreds-and-academic-karma,2,2
443,/blog/2016-09-26-easynet-support-computational-modelling-cognitive-science,1,1
444,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,2,2
445,/blog/2016-09-26-hosting-software-carpentry-workshop-top-tips,1,1
446,/blog/2016-09-26-irreproducible-research-some-top-tips,1,1
447,/blog/2016-09-26-jupyter-notebook-workshop,3,3
448,/blog/2016-09-26-making-code-citable-zenodo-and-github,5,5
449,/blog/2016-09-26-meeting-26-elite-fellows-2015-selection-day,4,4
450,/blog/2016-09-26-more-girls-stem-careers,2,1
451,/blog/2016-09-26-observations-first-uk-data-carpentry-workshop,3,2
452,/blog/2016-09-26-research-software-receives-ps35m-cross-council-support,1,1
453,/blog/2016-09-26-revealing-magic-field-theory-algebra,1,1
454,/blog/2016-09-26-scanning-peace-mind,1,1
455,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,43,41
456,/blog/2016-09-26-scientific-data-analysis-java-dawn,1,1
457,/blog/2016-09-26-top-five-donts-software-development,13,13
458,/blog/2016-09-26-top-tips-helpers-software-carpentry-workshop,1,1
459,/blog/2016-09-26-top-tips-instructors-software-carpentry-workshop,1,1
460,/blog/2016-09-26-top-tips-using-mercurial,13,12
461,/blog/2016-09-26-what-flip-getting-girls-code-through-games,1,1
462,/blog/2016-09-27-making-biology-compute-cgat,1,1
463,/blog/2016-09-27-meeting-testing-and-verification-computational-science,1,1
464,/blog/2016-09-27-relearning-fortran-through-medium-star-wars,1,1
465,/blog/2016-09-27-smartphones-improved-disease-spread-modelling,2,2
466,/blog/2016-09-28-20-line-script-saves-you-hours-mind-numbing-tedium,1,1
467,/blog/2016-09-28-heroes-software-engineering-tim-berners-lee,2,2
468,/blog/2016-09-28-look-fortran-unit-test-frameworks,39,33
469,/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,15,14
470,/blog/2016-09-28-reducing-distance-between-theory-and-practice,1,1
471,/blog/2016-09-28-running-unconference-top-tips,4,3
472,/blog/2016-09-28-women-science-not-you,6,6
473,/blog/2016-09-30-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,6,6
474,/blog/2016-09-30-ask-steve-c-or-not-c-which-programming-language-should-i-use-part-ii,2,2
475,/blog/2016-09-30-ask-steve-unit-test-framework-matlab,1,1
476,/blog/2016-09-30-curved-display-technologies-public-spaces,2,2
477,/blog/2016-09-30-google-maps-18th-century-london,9,7
478,/blog/2016-09-30-heroes-software-engineering-men-and-women-transitive,6,5
479,/blog/2016-09-30-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,7,7
480,/blog/2016-09-30-oh-research-software-how-shalt-i-cite-thee,1,1
481,/blog/2016-09-30-venerable-beads-tracing-origins-ancient-jewellery,1,1
482,/blog/2016-10-03-computational-science-eliminating-errors,1,1
483,/blog/2016-10-03-exploring-integration-subversion-and-git-cvs,1,1
484,/blog/2016-10-03-five-reasons-choose-r-your-computing-needs,1,1
485,/blog/2016-10-03-five-top-tips-promoting-your-software,3,3
486,/blog/2016-10-03-heroes-software-engineering-david-howarth-atlas-supervised,2,2
487,/blog/2016-10-03-how-photo-playboy-became-part-scientific-culture,11,10
488,/blog/2016-10-03-marrying-prince2-agile-development,3,3
489,/blog/2016-10-03-open-source-licences-beginner-explores,1,1
490,/blog/2016-10-03-spread-word-better-software-better-research?mpw=,2,2
491,/blog/2016-10-03-thinking-about-migrating-different-repository,2,1
492,/blog/2016-10-03-top-tips-managing-support-requests,2,2
493,/blog/2016-10-03-top-tips-writing-case-funding-software-developer,1,1
494,/blog/2016-10-03-top-tips-writing-press-release,4,4
495,/blog/2016-10-03-why-reproducibility-important,5,4
496,/blog/2016-10-04-synote-web-based-tool-synchronised-multimedia-annotations-innovative-way-teach-and,2,2
497,/blog/2016-10-05-introducing-digital-classics,2,2
498,/blog/2016-10-05-recomputation-manifesto,2,2
499,/blog/2016-10-06-ancient-greeks-knew-thing-or-two-about-software-problems,2,2
500,/blog/2016-10-06-announcing-journal-open-research-software-software-metajournal,1,1
501,/blog/2016-10-06-art-software-recycling,1,1
502,/blog/2016-10-06-beyond-weather-metum-and-art-weather-forecasting,2,2
503,/blog/2016-10-06-big-data-brain-drain-why-science-trouble,2,2
504,/blog/2016-10-06-chemistry-experiments-computer-instead-bench-top,4,4
505,/blog/2016-10-06-coder-programmer-or-software-developer-spot-difference,16,10
506,/blog/2016-10-06-digital-revolution-palaeontology,2,2
507,/blog/2016-10-06-dont-fear-reaper-dealing-bus-factor,2,2
508,/blog/2016-10-06-encouraging-citation-software-introducing-citation-files,17,17
509,/blog/2016-10-06-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,3,3
510,/blog/2016-10-06-how-we-got-1000-twitter-followers,2,2
511,/blog/2016-10-06-introducing-software-engineering-support-centre,2,1
512,/blog/2016-10-06-prediction-better-future-head-injured-patients,4,3
513,/blog/2016-10-06-simulating-wave-turbulence-and-suspended-particle-transport,1,1
514,/blog/2016-10-06-strengthen-community-engagement-and-deliver-reliable-software-right-infrastructure,1,1
515,/blog/2016-10-06-systems-biology-hyperbole-and-hypotheses,1,1
516,/blog/2016-10-06-tips-sustainable-software-development-supercomputers,1,1
517,/blog/2016-10-06-top-five-tips-releasing-software,2,2
518,/blog/2016-10-06-top-tips-choosing-computing-infrastructure,10,10
519,/blog/2016-10-06-top-tips-packaging-software,6,5
520,/blog/2016-10-06-top-tips-porting-application-computing-infrastructure,6,6
521,/blog/2016-10-06-top-tips-version-control,3,2
522,/blog/2016-10-06-view-collaborations-workshop-rob-allan,1,1
523,/blog/2016-10-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,1,1
524,/blog/2016-10-06-what-makes-good-code-good,1,1
525,/blog/2016-10-06-whats-wrong-computer-scientists,2,2
526,/blog/2016-10-06-why-isnt-there-more-open-source-research,1,1
527,/blog/2016-10-06-wtfsmin-indicator-code-quality,9,8
528,/blog/2016-10-06-wtfsmin-indicator-code-quality?_x_tr_sl=en&_x_tr_tl=pl&_x_tr_hl=pl&_x_tr_pto=sc,1,1
529,/blog/2016-10-07-attachment-and-turing-un-disposal-ubiquitous-ai,1,1
530,/blog/2016-10-07-body-scanning-and-patterned-socks,1,1
531,/blog/2016-10-07-brain-image-analysis-pain-productivity,2,2
532,/blog/2016-10-07-choose-your-own-adventure,3,3
533,/blog/2016-10-07-craftsperson-and-scholar,37,30
534,/blog/2016-10-07-future-semantic-web-cultural-heritage-and-privacy,1,1
535,/blog/2016-10-07-healthcare-professionals-key-element-sustainable-app-development,3,3
536,/blog/2016-10-07-heroes-software-engineering-brian-kernighan-man-who-put-k,2,1
537,/blog/2016-10-07-heroes-software-engineering-mcillroy-and-thompson,3,3
538,/blog/2016-10-07-heroes-software-engineering-welsh-and-quinn,1,1
539,/blog/2016-10-07-how-cite-and-describe-software-you-used-your-research-top-ten-tips,12,12
540,/blog/2016-10-07-how-easy-it-teach-software-skills,1,1
541,/blog/2016-10-07-how-encourage-developers-share-code,5,5
542,/blog/2016-10-07-how-measuring-impact-workshops-miw-meeting-unfolded,5,4
543,/blog/2016-10-07-open-street-map-and-participatory-mapping,1,1
