,ga:pagepath,ga:pageviews,ga:uniquepageviews
29,/404.html?page=/legacy-sitesdissemination/FunctionalSpecification.pdf&from=,3,3
30,/404.html?page=/legacy-sitesdocs/2.1.0/omii_2_user_guide/reference/apache_axis/wsdd/wsdd.htm&from=https://www.google.co.in/,1,1
31,/404.html?page=/legacy-sitesdocs/2.1.0/omii_2_user_guide/reference/apache_axis/wsdd/wsdd.htm&from=https://www.google.com/,1,1
32,/404.html?page=/legacy-sitesdocs/2.3.0/reference/apache_axis/wsdd/wsdd.htm&from=http://wiki.jetbrains.net/intellij/Developing_a_simple_Apache_Axis_WebService,4,4
33,/404.html?page=/legacy-sitesdocs/2.3.0/security/non-omii/ukes_keystore_generation.htm&from=,1,1
34,/404.html?page=/legacy-sitesdocs/2.3.3/managed_programme/plotws/about_plotws.htm&from=,1,1
35,/404.html?page=/legacy-sitesdocs/2.3.3/managed_programme/plotws/about_plotws.htm&from=http://gnuplot.sourceforge.net/links.html,1,1
36,/404.html?page=/legacy-sitesdocs/2.3.3/managed_programme/plotws/about_plotws.htm&from=http://www.gnuplot.info/links.html,14,14
37,/404.html?page=/legacy-sitesdocs/2.3.3/managed_programme/plotws/about_plotws.htm&from=http://www.software.ac.uk/legacy-sitesdocs/2.3.3/managed_programme/plotws/about_plotws.htm,3,2
38,/404.html?page=/legacy-sitesdocs/3.0.0/installation_guide/security/working_with_non-omii_certificates/non_omii_introduction.htm&from=http://r.search.yahoo.com/_ylt=A0LEVkCNrUtUeRQAVbYPxQt.;_ylu=X3oDMTBybnV2cXQwBHNlYwNzcgRwb3MDMgRjb2xvA2JmMQR2dGlkAw--/RV=2/RE=1414274574/RO=10/RU=http://www.omii.ac.uk/docs/3.0.0/installation_guide/security/working_with_non-omii_certificates/non_omii_introduction.htm/RK=0/RS=MhQUdPrk9ByufwIjiEl0vdYpLFo-,1,1
39,/404.html?page=/legacy-sitesdocs/3.0.0/installation_guide/security/working_with_non-omii_certificates/non_omii_introduction.htm&from=http://r.search.yahoo.com/_ylt=A0LEVrj_rEtUd8MAQY0PxQt.;_ylu=X3oDMTBybnV2cXQwBHNlYwNzcgRwb3MDMgRjb2xvA2JmMQR2dGlkAw--/RV=2/RE=1414274432/RO=10/RU=http://www.omii.ac.uk/docs/3.0.0/installation_guide/security/working_with_non-omii_certificates/non_omii_introduction.htm/RK=0/RS=dr4T7xtjWQHou5DCLStbVk7lYpg-,1,1
40,/404.html?page=/legacy-sitesdocs/3.0.1/training_guide/tutorials/tutorial_4/tutorial_4__developing_and_deploying_web_services_with_omii_.htm&from=https://www.google.com/,1,1
41,/404.html?page=/legacy-sitesdocs/3.2.0/installation_guide/required_software/install_java_j2sesdk.htm&from=,1,1
42,/404.html?page=/legacy-sitesdocs/3.4.0/GrimoiresDocumentation/feta.html&from=http://www.bing.com/search?q=feta+description&qs=n&form=QBRE&pq=feta+description&sc=0-9&sp=-1&sk=&cvid=91e262cc96c84d01947d423f6b45f583,1,1
43,/404.html?page=/legacy-sitesindex.jhtml&from=,1,1
44,/404.html?page=/legacy-sitesprojects/&from=,1,1
45,/404.html?page=/legacy-sitesprojects/SS-TavernaGraves.jsp&from=http://search.tb.ask.com/search/picdetails.jhtml?searchfor=grave+disease+patogenesis&p2=^Y6^xdm309^TTAB01^pk&n=780cc4b4&ss=sub&st=tab&ptb=C21F083A-6D2A-4C46-AB05-57C91919559A&tpr=sbt&ts=1414626391652&surl=http://search.tb.ask.com/search/AJimage.jhtml?searchfor=grave+disease+patogenesis&p2=^Y6^xdm309^TTAB01^pk&n=780cc4b4&ss=sub&st=tab&ptb=C21F083A-6D2A-4C46-AB05-57C91919559A&tpr=sbt&ts=1414626391652&purl=http://www.omii.ac.uk/projects/SS-TavernaGraves.jsp&iurl=http://www.omii.ac.uk/images/Taverna_Graves.png&imagename=Taverna_Graves.png&iw=708&ih=850&ord=4,1,1
46,/404.html?page=/legacy-sitesprojects/SS-TavernaMA.jsp&from=http://search.tb.ask.com/search/picdetails.jhtml?searchfor=QTL++&p2=^ZX^xdm406^TTAB01^ca&n=780c6e5d&ss=sub&st=tab&ptb=14AFC61D-4B60-428A-BCC9-21BAEDCC68C5&si=TFRR500087914_39382074&tpr=sbt&ts=1412628689281&surl=http://search.tb.ask.com/search/AJimage.jhtml?searchfor=QTL++&p2=^ZX^xdm406^TTAB01^ca&n=780c6e5d&ss=sub&st=tab&ptb=14AFC61D-4B60-428A-BCC9-21BAEDCC68C5&si=TFRR500087914_39382074&tpr=sbt&ts=1412628689281&purl=http://www.omii.ac.uk/projects/SS-TavernaMA.jsp&iurl=http://www.omii.ac.uk/images/qtl_to_pathway.gif&imagename=qtl_to_pathway.gif&iw=839&ih=911&ord=12,1,1
47,/404.html?page=/legacy-sitesrepository/project.jhtml?pid=96&from=,1,1
48,/404.html?page=/legacy-siteswiki/&from=,2,1
49,/404.html?page=/legacy-siteswiki/BPEL&from=,1,1
50,/404.html?page=/legacy-siteswiki/BPEL&from=http://www.software.ac.uk/legacy-siteswiki/BPEL,1,1
51,/404.html?page=/legacy-siteswiki/Contributing&from=http://www.bing.com/search?q=OMII-UK&src=IE-TopResult&FORM=IETR02&conversationid=,1,1
52,/404.html?page=/legacy-siteswiki/GoogleSummerOfCode&from=,1,1
53,/404.html?page=/legacy-siteswiki/GridSAM&from=,1,1
54,"/404.html?page=/legacy-siteswiki/GridSAM&from=http://www.google.co.uk/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCIQFjAA&url=http://www.omii.ac.uk/wiki/GridSAM&ei=7I6tU-WGE-r17AbRl4DYAw&usg=AFQjCNEFhBAvCpkaHJJvcBuX9N8GVXiKAQ&sig2=QBGajZgXr9sl5UMdj0qjfA&bvm=bv.69837884,d.ZGU",1,1
55,/404.html?page=/legacy-siteswiki/GridSAM&from=http://www.google.com/url?q=http://gridsam.sourceforge.net/&sa=D&sntz=1&usg=AFQjCNEkMYKUj2HsA1juPVWvq5BJUWjFdw,2,1
56,/404.html?page=/legacy-siteswiki/GSoC09Outcomes&from=,1,1
57,/404.html?page=/legacy-siteswiki/JaxWsTutorial&from=,10,10
58,/404.html?page=/legacy-siteswiki/JaxWsTutorial&from=http://stackoverflow.com/questions/1348603/how-can-i-get-maven-to-stop-attempting-to-check-for-updates-for-artifacts-from-a,6,5
59,/404.html?page=/legacy-siteswiki/JaxWsTutorial&from=http://stackoverflow.com/questions/15014080/manually-process-a-soap-jax-ws-request,1,1
60,/404.html?page=/legacy-siteswiki/Nwsltr0609Fish&from=http://search.mywebsearch.com/mywebsearch/picdetails.jhtml?searchfor=sea+fish+barramudi&ts=1413787532586&p2=^HJ^xdm073^YY^sa&n=77fc98e4&ss=sub&st=hp&ptb=BC201D78-9DFD-4EC7-8E3A-90F71281853C&si=pconverter&tpr=sbt&surl=http://search.mywebsearch.com/mywebsearch/AJimage.jhtml?searchfor=sea+fish+barramudi&ts=1413787532586&p2=^HJ^xdm073^YY^sa&n=77fc98e4&ss=sub&st=hp&ptb=BC201D78-9DFD-4EC7-8E3A-90F71281853C&si=pconverter&tpr=sbt&purl=http://www.omii.ac.uk/wiki/Nwsltr0609Fish&iurl=http://www.omii.ac.uk/attach/Nwsltr0609A/Fish.png&imagename=Fish.png&iw=600&ih=431&ord=5,1,1
61,/404.html?page=/legacy-siteswiki/Nwsltr0609Fish&from=http://www.search.ask.com/picdetails?apn_dbr=&apn_dtid=^TCH001^YY^PK&imgs=1p&crxv=&itbv=&d=448-0&atb=sysid=448:uid=b06b37a6bf6ba387:uc2=502:typekbn=r14099:src=hmp:o=APN10648A&p2=^AGI^TCH001^YY^PK&hdoi=&apn_ptnrs=^AGI&o=APN10648A&lang=en&gct=hp&imgc=teal&tbv=&tpid=&pf=&shad=s_0047&trgb=&apn_sauid=&hpds=&apn_uid=&doi=&q=Plenty+of+Fish&surl=http://www.search.ask.com/pictures?q=Plenty+of+Fish&imgs=1p&apn_dtid=^TCH001^YY^PK&apn_dbr=&d=448-0&itbv=&crxv=&atb=sysid=448:uid=b06b37a6bf6ba387:uc2=502:typekbn=r14099:src=hmp:o=APN10648A&hdoi=&p2=^AGI^TCH001^YY^PK&apn_ptnrs=^AGI&o=APN10648A&lang=en&gct=hp&imgc=teal&tbv=&pf=&tpid=&shad=s_0047&trgb=&hpds=&apn_sauid=&apn_uid=&tpr=16&doi=&purl=http://www.omii.ac.uk/wiki/Nwsltr0609Fish&iurl=http://www.omii.ac.uk/attach/Nwsltr0609A/Fish.png&iw=600&ih=431&turl=http://media1.picsearch.com/is?2XXLgRIex9rAGbixoMl_sN4_Zml6SJshQn-VuZsOiEY&tw=128&th=92,1,1
62,/404.html?page=/legacy-siteswiki/Nwsltr0609Fish&from=http://www.search.ask.com/picdetails?o=APN10044&gct=bar&q=plenty+of+fish&surl=http://www.search.ask.com/pictures?o=APN10044&gct=bar&q=plenty+of+fish&tpr=10&purl=http://www.omii.ac.uk/wiki/Nwsltr0609Fish&iurl=http://www.omii.ac.uk/attach/Nwsltr0609A/Fish.png&iw=600&ih=431&turl=http://media1.picsearch.com/is?2XXLgRIex9rAGbixoMl_sN4_Zml6SJshQn-VuZsOiEY&tw=128&th=92,2,1
63,/404.html?page=/legacy-siteswiki/Nwsltr0908CERN&from=,2,2
64,/404.html?page=/legacy-siteswiki/Nwsltr0909Cars&from=http://search.tb.ask.com/search/picdetails.jhtml?p2=^Z3^xdm007^YYA^in&n=780bda58&ss=sub&st=bar&ptb=4F763421-9871-4284-98DB-63E0BA186A05&si=CP7Fg8CSgL4CFRUMjgodry0AIg&tpr=sbt&tpr=sbb&searchfor=innova car &pn=10&ots=1393831999366&surl=http://search.tb.ask.com/search/AJimage.jhtml?p2=^Z3^xdm007^YYA^in&n=780bda58&ss=sub&st=bar&ptb=4F763421-9871-4284-98DB-63E0BA186A05&si=CP7Fg8CSgL4CFRUMjgodry0AIg&tpr=sbt&tpr=sbb&searchfor=innova car &pn=10&ots=1393831999366&purl=http://www.omii.ac.uk/wiki/Nwsltr0909Cars&iurl=http://www.omii.ac.uk/attach/Nwsltr0909A/Cars.png&imagename=Cars.png&iw=600&ih=432&ord=189,1,1
65,/404.html?page=/legacy-siteswiki/Nwsltr0909Cars&from=http://search.tb.ask.com/search/picdetails.jhtml?ts=1413765296713&p2=^XP^xdm044^S10499^us&n=77FD35DB&ss=sub&st=hp&ptb=1EADACEF-B089-4B69-A7AC-5AA2A63CE41D&si=CKvn0uuki8ACFUoS7AodwwUA3w&tpr=sbt&ots=1413765665655&searchfor= carpool cars images&pn=7&surl=http://search.tb.ask.com/search/AJimage.jhtml?ts=1413765296713&p2=^XP^xdm044^S10499^us&n=77FD35DB&ss=sub&st=hp&ptb=1EADACEF-B089-4B69-A7AC-5AA2A63CE41D&si=CKvn0uuki8ACFUoS7AodwwUA3w&tpr=sbt&ots=1413765665655&searchfor= carpool cars images&pn=7&purl=http://www.omii.ac.uk/wiki/Nwsltr0909Cars&iurl=http://www.omii.ac.uk/attach/Nwsltr0909A/Cars.png&imagename=Cars.png&iw=600&ih=432&ord=131,1,1
66,/404.html?page=/legacy-siteswiki/PythonSaga&from=http://r.search.yahoo.com/_ylt=AwrBT8M0YkZUSIgAnxdXNyoA;_ylu=X3oDMTEzY3VsdmIzBHNlYwNzcgRwb3MDOARjb2xvA2JmMQR2dGlkA1ZJUDUzOF8x/RV=2/RE=1413927605/RO=10/RU=http://www.omii.ac.uk/wiki/PythonSaga/RK=0/RS=wn1Skw1NXStsTyPpnuSbkOpqSyA-,1,1
67,/404.html?page=/legacy-siteswiki/PythonSaga&from=http://www.software.ac.uk/legacy-siteswiki/PythonSaga,1,1
68,/404.html?page=/legacy-siteswiki/WorkflowMonitor&from=http://www.taverna.org.uk/download/associated-tools/workflow-monitor/,1,1
69,/404.html?page=/library/&from=,1,1
70,/404.html?page=/news/2014-09-15-fellowship-programme-2015-webinar-record-and-slides-now-available-0&from=http://r.search.yahoo.com/_ylt=AwrTcc.oSjRUDIEAV3kPxQt.;_ylu=X3oDMTByMjAxbTBkBHNlYwNzcgRwb3MDNQRjb2xvA2dxMQR2dGlkAw--/RV=2/RE=1412741929/RO=10/RU=http://www.software.ac.uk/news/2014-09-15-fellowship-programme-2015-webinar-record-and-slides-now-available-0/RK=0/RS=L7QS0S3vHwI01wu_qMni95yHrBg-,1,1
71,/404.html?page=/participant-information-study-find-size-research-software-community-part-1&from=,1,1
72,/404.html?page=/people&from=,2,2
73,/404.html?page=/resources/guides/choosing-repository-your-software-projecttware zum tutorial aufnehmen&from=,1,1
74,/404.html?page=/resources/preserving-software-resources&from=,1,1
75,/404.html?page=/resources/preserving-software-resources&from=http://softwarepreservation.jiscinvolve.org/wp/,1,1
76,/404.html?page=/s&from=,1,1
77,/404.html?page=/sites/default/files/ssi-softwareevaluationcriteria.doc&from=,1,1
78,/404.html?page=/sites/default/files/SSI-softwareEvaluationCriteria.doc&from=,1,1
79,/404.html?page=/sites/default/files/SSISoftwareEvaluationTutorial.pdf&from=http://www.google.com/url?q=http://software.ac.uk/sites/default/files/SSISoftwareEvaluationTutorial.pdf&sa=D&sntz=1&usg=AFQjCNGcaq5Ubr5-dCbCDlwwKoDmnSznUg,1,1
80,/404.html?page=/so-exactly-what-cnn-did-you-use&from=,1,1
81,/404.html?page=/ssi_logo_with_name-small2.png)&from=,1,1
82,/404.html?page=/ssi_logo_with_name-small2.png&from=,1,1
83,/404.html?page=/theme-feed?page=1&theme=Community&sa=X&scisig=AAGBfm0V3lp2l226o_3Ccox7AgwrGdLeHg&oi=scholaralrt&from=,1,1
84,/404.html?page=/uk&from=,1,1
85,/about,280,211
86,/about?hw=,27,26
87,/about/,6,1
88,/about/advisory-board,36,28
89,/about/advisory-board/david-gavaghan,2,2
90,/about/advisory-board/david-snelling,4,2
91,/about/advisory-board/david-snelling?mpw=,1,1
92,/about/advisory-board/kevin-ashley,2,2
93,/about/advisory-board/louise-tillman,1,1
94,/about/advisory-board/louise-tillman?mpw=,3,3
95,/about/advisory-board/mark-plumbley,1,1
96,/about/advisory-board/matthew-dovey,2,2
97,/about/advisory-board/neil-geddes,5,4
98,/about/advisory-board/sheila-anderson,1,1
99,/about/advisory-board/susan-morrell,1,1
100,/about/contact,78,67
101,/about/how-cite-us,28,24
102,/about/media,2,2
103,/about/media-enquiries,6,5
104,/about/our-partners,56,49
105,/about/people,328,213
106,/about/people/,2,2
107,/about/people/aleksandra-pawlik,38,30
108,/about/people/alexander-hay,11,10
109,/about/people/arno-proeme,5,4
110,/about/people/carole-goble,24,22
111,/about/people/david-de-roure,12,10
112,/about/people/devasena-inupakutika,24,18
113,/about/people/giacomo-peru,15,12
114,/about/people/john-robinson,8,5
115,/about/people/justin-bradley-0,1,1
116,/about/people/les-carr,5,5
117,/about/people/malcolm-atkinson,11,11
118,/about/people/mario-antonioletti,8,7
119,/about/people/mark-parsons,9,7
120,/about/people/mike-jackson,13,12
121,/about/people/neil-chue-hong,55,51
122,/about/people/rob-baxter,5,4
123,/about/people/shoaib-sufi,23,16
124,/about/people/simon-hettrick,47,39
125,/about/people/steve-crouch,25,21
126,/agents,2,2
127,/agents/agent-profiles,1,1
128,/american-geophysical-union-fall-meeting-2013,1,1
129,/american-geophysical-union-fall-meeting-2013-0,2,2
130,/astonishingly-fast-fitting-models-big-datasets,1,1
131,/banner-1188,2,1
132,/banner-1454,2,2
133,/banner-1455,1,1
134,/banner-1491,2,2
135,/banner-1493,6,1
136,/best-blog,56,48
137,/better-software-better-research,3,3
138,/blog,268,208
139,/blog?page=1,19,17
140,/blog?page=10,2,2
141,/blog?page=11,1,1
142,/blog?page=12,2,2
143,/blog?page=16,1,1
144,/blog?page=2,11,9
145,/blog?page=20,2,1
146,/blog?page=21,1,1
147,/blog?page=22,2,1
148,/blog?page=23,1,1
149,/blog?page=24,2,1
150,/blog?page=25,2,1
151,/blog?page=26,1,1
152,/blog?page=27,2,1
153,/blog?page=28,3,1
154,/blog?page=29,1,1
155,/blog?page=3,8,6
156,/blog?page=4,5,4
157,/blog?page=41,1,1
158,/blog?page=5,3,3
159,/blog?page=6,3,3
160,/blog?page=7,2,2
161,/blog?page=8,4,4
162,/blog?page=9,3,3
163,/blog/,3,3
164,/blog/2010-10-13-ask-steve-welcome-ask-steve,2,2
165,/blog/2010-11-26-life-after-nescforge-surviving-repository-closure,1,1
166,/blog/2010-12-16-experiences-paraview-and-python,10,8
167,/blog/2011-01-17-continuous-integration-gets-new-butler,1,1
168,/blog/2011-01-18-thinking-about-migrating-different-repository,12,12
169,/blog/2011-02-17-ask-steve-c-or-not-c-which-programming-language-should-i-use-part-ii,1,1
170,/blog/2011-02-17-dev8d-dipping-toe-developers-world,1,1
171,/blog/2011-02-23-sword-software-ontology-research-description,2,2
172,/blog/2011-04-01-all-publicity-good-publicity,1,1
173,/blog/2011-04-01-ask-steve-bug-back,1,1
174,/blog/2011-04-11-three-tips-software-sustainability-egi-user-forum,1,1
175,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference,157,153
176,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference?mpw=,37,37
177,/blog/2011-04-19-ancient-greeks-knew-thing-or-two-about-software-problems,6,6
178,/blog/2011-05-02-publish-or-be-damned-alternative-impact-manifesto-research-software,1,1
179,/blog/2011-06-02-commercialising-your-software,9,9
180,/blog/2011-06-22-what-makes-good-code-good,4,4
181,/blog/2011-06-29-were-all-engineers-now,2,2
182,/blog/2011-07-13-ask-steve-unit-test-framework-matlab,4,4
183,/blog/2011-08-04-open-research-computation-ordinary-journal-extraordinary-aims,1,1
184,/blog/2011-09-02-wtfsmin-indicator-code-quality,3,2
185,/blog/2011-09-12-ask-steve-security-decay-enter-dragon-0,1,1
186,/blog/2011-09-22-chemistry-experiments-computer-instead-bench-top,7,4
187,/blog/2011-09-22-i-didnt-want-be-project-manager,1,1
188,/blog/2011-09-29-what-will-climate-change-do-our-wheat,2,2
189,/blog/2011-10-11-should-big-brother-get-better-vision,1,1
190,/blog/2011-10-13-save-scientific-legacy-code,1,1
191,/blog/2011-10-20-biodiversity-spice-life?mpw=,1,1
192,/blog/2011-11-14-ten-hints-testing-eclipse-plug-ins,1,1
193,/blog/2011-11-18-body-scanning-and-patterned-socks,3,3
194,/blog/2011-11-30-celery-not-be-sniffed,8,8
195,/blog/2011-12-16-what-makes-good-code-good-digital-social-research-view,29,28
196,/blog/2011-12-16-what-makes-good-code-good-digital-social-research-view?mpw=,1,1
197,/blog/2011-12-22-scala-fewer-lines-code-and-better-pay,4,4
198,/blog/2012-01-19-how-easy-it-teach-software-skills,7,7
199,/blog/2012-03-05-five-top-tips-promoting-your-software,121,117
200,/blog/2012-03-23-announcing-journal-open-research-software-software-metajournal,16,14
201,/blog/2012-03-26-usability-uk,1,1
202,/blog/2012-03-27-rtfm-four-letter-word,7,7
203,/blog/2012-04-12-where-do-you-publish-your-results,1,1
204,/blog/2012-04-16-marrying-prince2-agile-development,180,164
205,/blog/2012-04-16-marrying-prince2-agile-development?mpw=,49,48
206,/blog/2012-04-17-developing-dynamic-biomedical-research-support-systems-need-domain-expertise,3,3
207,/blog/2012-04-19-top-tips-migrating-open-source-repository,1,1
208,/blog/2012-04-19-top-tips-using-open-source-repository,13,13
209,/blog/2012-04-20-top-tips-migrating-open-source-repository,2,2
210,/blog/2012-04-23-work-scientific-software-engineers-recognised-academia,33,32
211,/blog/2012-04-26-top-five-donts-software-development,22,21
212,/blog/2012-04-30-ask-steve-oi-does-my-code-smell-i-ve-been-told-it-does-i-can-t-smell-nuffink-how-do-,1,1
213,/blog/2012-05-01-scientific-software-developer-academia,3,2
214,/blog/2012-05-02-uks-first-software-carpentry-boot-camp,16,16
215,/blog/2012-05-03-five-tops-tips-documentation,11,11
216,/blog/2012-05-09-five-top-tips-developing-android-apps,73,67
217,/blog/2012-05-09-five-top-tips-developing-android-apps?mpw=,1,1
218,/blog/2012-05-16-top-five-tips-releasing-software,14,13
219,/blog/2012-06-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,11,9
220,/blog/2012-06-20-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,7,7
221,/blog/2012-06-20-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough?mpw=,19,18
222,/blog/2012-06-22-how-describe-software-you-used-your-research-top-ten-tips,16,16
223,/blog/2012-06-28-strengthen-community-engagement-and-deliver-reliable-software-right-infrastructure-o,2,2
224,/blog/2012-07-02-hosted-continuous-integration-servers-infrastructure,9,9
225,/blog/2012-07-06-raising-stakes-ontologies,1,1
226,/blog/2012-07-10-why-researchers-should-avoid-reality,3,2
227,/blog/2012-07-16-ask-steve-perfect-portal-portlet-portability,2,2
228,/blog/2012-07-16-infrastructure-closer-collaboration-our-top-tips,2,2
229,/blog/2012-07-17-infrastructure-unselfish-software-development-collection-top-tips,3,2
230,/blog/2012-07-17-new-approach-software-design-better-stories,2,2
231,/blog/2012-07-27-r-or-not-r-royal-statistical-society,8,7
232,/blog/2012-08-09-infrastructure-project-proposals-our-top-tips,1,1
233,/blog/2012-08-16-what-research-software-community-and-why-should-you-care,2,2
234,/blog/2012-08-17-holy-grail-or-emperor-s-new-clothes-experiment-twitter,1,1
235,/blog/2012-08-28-evolution-farm-tree,1,1
236,/blog/2012-09-04-software-making-sense-data-deluge,3,2
237,/blog/2012-09-19-choose-your-own-adventure,3,2
238,/blog/2012-09-28-multi-disciplinary-software-construction-workshop,2,2
239,/blog/2012-10-03-jump-starting-innovation-research-starting-grant-15k,1,1
240,/blog/2012-10-08-data-sustainability-polar-perspective,1,1
241,/blog/2012-10-10-does-your-research-environment-stifle-your-creativity,1,1
242,/blog/2012-10-15-social-network-fatigue,1,1
243,/blog/2012-10-15-we-evaluate-suregen-online-regeneration-toolkit,2,2
244,/blog/2012-10-18-making-python-more-accessible-scientists-and-more-powerful,9,8
245,/blog/2012-10-24-software-carpentry-newcastle,2,1
246,/blog/2012-10-26-top-tips-writing-press-release,33,32
247,/blog/2012-11-02-top-tips-helpers-software-carpentry-bootcamp,8,7
248,/blog/2012-11-06-hosting-software-carpentry-boot-camp-top-tips,4,4
249,/blog/2012-11-09-consultancy-online-psychology-application,3,3
250,/blog/2012-11-09-craftsperson-and-scholar,9,8
251,/blog/2012-11-09-craftsperson-and-scholar?mpw=,1,1
252,/blog/2012-11-12-revision-control-not-just-source-code-morality-tale,2,2
253,/blog/2012-11-19-helping-researchers-be-better-software-developers-job-opportunity-software-developer,1,1
254,/blog/2012-11-27-twitter-tips-what-i-have-learned-about-getting-more-followers,10,8
255,/blog/2012-12-05-research-software-development-post-pc-world,1,1
256,/blog/2012-12-12-architect-and-scholar,4,4
257,/blog/2013-01-08-top-tips-instructors-software-carpentry-boot-camp,5,5
258,/blog/2013-01-10-ten-simple-rules-open-development-scientific-software,3,3
259,/blog/2013-01-21-why-isnt-there-more-open-source-research,3,2
260,/blog/2013-01-25-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,19,19
261,/blog/2013-02-05-not-got-time-organise-software-carpentry-boot-camp-heres-some-quick-alternatives,4,4
262,/blog/2013-02-20-process-cataloguing-software,3,3
263,/blog/2013-02-27-future-semantic-web-cultural-heritage-and-privacy,4,3
264,/blog/2013-02-28-systems-biology-hyperbole-and-hypotheses,1,1
265,/blog/2013-03-08-madagascar-open-source-geophysics-and-not-lemur-sight,1,1
266,/blog/2013-03-13-art-software-recycling,1,1
267,/blog/2013-03-25-simple-way-improve-sustainability-reproducibility-and-releasability,2,2
268,/blog/2013-04-09-five-stars-research-software,3,3
269,/blog/2013-04-10-how-we-got-1000-twitter-followers,11,9
270,/blog/2013-04-11-open-source-licences-beginner-explores?mpw=,1,1
271,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,5,5
272,/blog/2013-04-23-digital-revolution-palaeontology,7,6
273,/blog/2013-04-23-introducing-three-great-open-source-packages,1,1
274,/blog/2013-05-01-why-are-so-many-biologists-scared-programming,3,3
275,/blog/2013-05-10-top-tips-editing-other-peoples-writing,19,16
276,/blog/2013-05-13-top-tips-packaging-software,6,6
