,ga:pagepath,ga:pageviews,ga:uniquepageviews
443,/events/2013-07-06-hack4ac-hacking-academia-better-together,1,1
444,/events/2013-09-13-current-and-future-directions-citizen-science,1,1
445,/experiences-years-fellows,1,1
446,/feed-test,4,3
447,/fellow-reports,17,11
448,/fellows,301,104
449,/Fellows,2,2
450,/fellows-event-request-form,21,16
451,/fellows/adam-crymble,5,4
452,/fellows/aleksandra-pawlik,5,5
453,/fellows/alex-chartier,3,3
454,/fellows/alexander-konovalov,8,7
455,/fellows/alexandra-simperler,18,17
456,/fellows/allen-pope,4,3
457,/fellows/anna-powell-smith,8,7
458,/fellows/barry-rowlingson,5,5
459,/fellows/caitlin-bentley,6,6
460,/fellows/cefn-hoile,1,1
461,/fellows/colin-semple,1,1
462,/fellows/derek-groen,6,6
463,/fellows/elisa-loza-reyes,3,3
464,/fellows/farah-ahmed,12,12
465,/fellows/heather-packer,11,9
466,/fellows/james-hetherington,6,5
467,/fellows/jane-charlesworth,17,17
468,/fellows/kathryn-rose,3,3
469,/fellows/kayla-iacovino,4,4
470,/fellows/kristy-revell,6,5
471,/fellows/laura-moss,5,5
472,/fellows/laurent-gatto,22,16
473,/fellows/leanne-mary-wake,12,12
474,/fellows/liberty-foreman,19,19
475,/fellows/mark-basham,11,11
476,/fellows/melody-sandells,3,3
477,/fellows/michael-fischer,16,14
478,/fellows/mike-croucher,13,12
479,/fellows/nick-pearce,3,3
480,/fellows/norman-morrison,1,1
481,/fellows/philip-fowler,10,10
482,/fellows/richard-abel,1,1
483,/fellows/robin-wilson,4,4
484,/fellows/robyn-grant,10,10
485,/fellows/sarah-butcher,1,1
486,/fellows/simon-choppin,2,2
487,/fellows/stephan-lautenschlager,4,3
488,/fellows/stephen-eglen,19,16
489,/fellows/stephen-eglen?mpw=,8,8
490,/fellows/stuart-dunn,9,9
491,/fellows/tom-crick,10,10
492,/fellows/vanesa-magar,1,1
493,/fellows/yannick-wurm,13,12
494,/fellowship-programme,74,65
495,/fellowship-programme-2014-application-form,1,1
496,/fellowship-programme-application-frequently-asked-questions,1,1
497,/fellowship-programme/fellow-profiles,14,13
498,/fellowship-programme/fellows-2014-webinar,7,7
499,/fellowship-programme/fellowship-programme-application-form,17,14
500,/fellowship-programme/fellowship-terms-and-conditions,4,4
501,/fellowship-programme/help-event-reports,4,4
502,/fellowship-terms-and-conditions-2014,15,10
503,/founding-organisations,16,14
504,/getting-know-jenkins,265,251
505,/heroes-software-engineering,4,4
506,/home/cw11,3,3
507,/home/cw11/breakouts,1,1
508,/home/cw11/cw11-agenda,1,1
509,/home/cw11/giving-good-lightning-talk,226,194
510,/home/cw11/posters,2,2
511,/how-cite-and-describe-software,2,2
512,/how-cite-us,2,1
513,/how-continuous-integration-can-help-you-regularly-test-and-release-your-software,91,83
514,/how-run-software-carpentry-boot-camp,5,5
515,/information-about-workshop/how-present-lightning-talk,2,2
516,/information-about-workshop/how-run-break-out,23,21
517,/international-conference-coastal-engineering-icce2012,5,4
518,/international-conference-information-and-communication-technologies-and-development-2013,2,2
519,/john-robinson,1,1
520,/login,70,62
521,/madagascar-school-and-workshop-reproducible-computational-geophysics,6,6
522,/maintainable-software-practice-workshop,4,4
523,/news,28,25
524,/news?page=1,4,2
525,/news?page=2,1,1
526,/news/2011-02-21-software-sustainability-institute-looking-new-areas-work-take-forward-2011,1,1
527,/news/2011-04-18-coder-programmer-or-software-developer-spot-difference,3,3
528,/news/2011-08-31-strategic-plan-uk-research-computing-ecosystem,1,1
529,/news/2011-09-22-research-computing-ecosystem-final-report,1,1
530,/news/2011-09-27-its-good-share,2,1
531,/news/2011-11-18-guide-evaluating-good-software,1,1
532,/news/2011-12-21-first-live-run-neutrino-software,1,1
533,/news/2011-12-21-first-live-run-neutrino-software?mpw=,1,1
534,/news/2012-03-05-build-better-scientific-software-dcse-funding-available-uk-universityregional-hpc-co,1,1
535,/news/2012-03-27-what-happened-collaborations-workshop,1,1
536,/news/2012-04-23-secret-computer-code-threatens-science,1,1
537,/news/2012-05-07-biobytes-learn-about-practical-computing-solutions-molecular-modelling-ligand-dockin,1,1
538,/news/2012-06-29-digital-preservation-and-curation-danger-overlooking-software,1,1
539,/news/2012-06-29-supercomputing-driver-s-licence,8,7
540,/news/2012-07-19-call-google-data-analytics-social-science-research,3,2
541,/news/2012-08-13-getting-know-jenkins-walkthrough-continuous-integration-server,1,1
542,/news/2012-08-15-applications-invited-fellows-software-sustainability-institute,3,2
543,/news/2012-08-17-first-dry-run-supercomputing-driver-s-licence,1,1
544,/news/2012-08-22-software-sustainability-surgery-digital-research-2012,5,5
545,/news/2012-08-30-outstanding-agent,1,1
546,/news/2012-10-09-introducing-new-ucl-research-software-development-team,1,1
547,/news/2012-11-22-microsoft-research-cambridge-looking-software-design-engineers-computational-science,2,2
548,/news/2013-02-13-second-dry-run-dirac-drivers-license-exam,2,1
549,/news/2013-02-27-tsb-workshop-proposes-softer-kind-software,1,1
550,/news/2013-03-07-software-carpentry-boot-camp-bath,3,2
551,/news/2013-03-07-software-carpentry-boot-camp-manchester,2,1
552,/news/2013-03-07-software-carpentry-boot-camp-manchester?mpw=,1,1
553,/news/2013-03-07-software-carpentry-boot-camp-southampton,2,1
554,/news/2013-03-27-turing-s-universal-machine-voted-best-british-innovation,1,1
555,/news/2013-05-06-scientific-computing-jobs-cancer-research-cambridge,4,4
556,/news/2013-05-09-multi-disciplinary-software-design-competition,2,2
557,/news/2013-06-17-boot-camp-bristol-september-12-13-2013,1,1
558,/news/2013-07-01-our-website-changing,1,1
559,/news/2013-07-08-software-engineercomputational-scientist-two-posts-available,1,1
560,/news/2013-07-10-e-infrastructure-academic-user-community-forum-launches-mailing-list,1,1
561,/news/2013-07-15-aligning-national-approaches-digital-preservation-ii-action-assembly,1,1
562,/news/2013-07-29-digital-research-2013-registration-now-open,1,1
563,/news/2013-07-30-views-invited-open-access-proposals-uks-post-2014-research-excellence-framework,1,1
564,/news/2013-08-13-collaborations-workshop-2014-cw14-role-software-your-reproducible-research,5,3
565,/news/2013-08-15-debt-owed-source-code-makers-featured-times-higher-education,1,1
566,/news/2013-09-02-workshop-current-and-future-directions-citizen-science,3,3
567,/news/2013-09-05-webinar-introducing-2014-fellowship-programme-12-september-230pm-bst,1,1
568,/news/2013-09-30-scientific-software-engineer-job-cambridge-advanced-imaging-centre,4,4
569,/news/2013-09-30-software-carpentry-boot-camp-3rd-4th-december-edinburgh-0,1,1
570,/news/2013-10-14-e-infrastructure-ecosystem-innovation-one-year,5,4
571,/news/2013-10-14-e-infrastructure-leadership-council-one-year,2,2
572,/news/2013-10-28-coders-needed-help-peek-combat-blindness,3,3
573,/news/2013-10-30-free-software-development-deadline-applications-tomorrow-31-october,1,1
574,/news/2013-11-01-epsrc-fellowships-software-development-novel-research,6,3
575,/news/2013-11-01-outcomes-workshop-e-infrastructure-trainers,1,1
576,/news/2013-11-14-cloud-computing-uk-research-community,6,6
577,/news/2013-11-19-github-sponsor-collaborations-workshop-2014-and-reproducible-research-hackday,32,28
578,/news/2013-11-22-investing-uk-e-infrastructure-not-just-machines,5,4
579,/news/2013-11-25-register-publishes-our-views-employability-computer-scientists,1,1
580,/news/2013-11-25-register-publishes-our-views-employability-computer-scientists?mpw=,1,1
581,/news/2013-11-29-case-study-preparing-musculoskeletal-software-public-release-0,1,1
582,/news/2013-12-02-case-study-improving-development-popular-bone-analysis-software,2,2
583,/news/2013-12-06-case-study-studying-circadian-rhythms-plants-and-insects,1,1
584,/news/2013-12-06-case-study-studying-circadian-rhythms-plants-and-insects?nw=,1,1
585,/news/2013-12-06-fellows-2014-announced,9,8
586,/news/2013-12-06-fellows-2014-announced?nw=,14,10
587,/news/2013-12-20-merry-christmas-and-happy-new-year,2,2
588,/news/2014-01-06-carole-goble-recognised-services-science-new-years-honours,11,11
589,/news/2014-01-06-carole-goble-recognised-services-science-new-years-honours-list,2,2
590,/news/2014-01-06-carole-goble-recognised-services-science-new-years-honours-list?nw=,1,1
591,/news/2014-01-06-carole-goble-recognised-services-science-new-years-honours?mpw=,5,3
592,/news/2014-01-06-carole-goble-recognised-services-science-new-years-honours?nw=,9,9
593,/news/2014-01-06-excellent-position-research-software-developer-ucl-research-software-development-tea,18,13
594,/news/2014-01-06-excellent-position-research-software-developer-ucl-research-software-development-tea?mpw=,1,1
595,/news/2014-01-06-excellent-position-research-software-developer-ucl-research-software-development-tea?nw=,17,13
596,/news/2014-01-09-bringing-public-data-life-competition-visualise-uk-publicly-funded-research,20,18
597,/news/2014-01-09-bringing-public-data-life-competition-visualise-uk-publicly-funded-research?mpw=,12,10
598,/news/2014-01-09-bringing-public-data-life-competition-visualise-uk-publicly-funded-research?nw=,13,12
599,/news/2014-01-10-extra-extra,1,1
600,/news/2014-01-14-pydata-comes-europe-london-21-23-february-2014,26,23
601,/news/2014-01-14-pydata-comes-europe-london-21-23-february-2014?nw=,12,10
602,/news/2014-01-14-pydata-london-call-proposals,3,1
603,/news/2014-01-15-cambridge-r-software-carpentry-bootcamp-success,40,34
604,/news/2014-01-15-cambridge-r-software-carpentry-bootcamp-success?nw=,24,19
605,/news/2014-01-22-epsrc-lays-out-plans-e-infrastructure,13,11
606,/news/2014-01-22-epsrc-lays-out-plans-e-infrastructure?nw=,6,6
607,/news/2014-01-23-softwares-role-reproducible-research-who-should-take-part-debate,57,52
608,/news/2014-01-24-softwares-role-reproducible-research-who-should-be-involved,18,15
609,/news/2014-01-24-softwares-role-reproducible-research-who-should-be-involved?nw=,22,15
610,/node/101,2,1
611,/node/1010,1,1
612,/node/1024,1,1
613,/node/1037,1,1
614,/node/1043,1,1
615,/node/1060,1,1
616,/node/1064,1,1
617,/node/1073,1,1
618,/node/1155,1,1
619,/node/1161,17,14
620,/node/1163,21,17
621,/node/1165,1,1
622,/node/1167,13,12
623,/node/1168/,1,1
624,/node/1169,1,1
625,/node/1178/,1,1
626,/node/1179,19,16
627,/node/1189,32,28
628,/node/121,2,1
629,/node/1219,1,1
630,/node/124,1,1
631,/node/125,1,1
632,/node/128,1,1
633,/node/137,1,1
634,/node/140,1,1
635,/node/142,1,1
636,/node/143,1,1
637,/node/148,2,1
638,/node/149,2,1
639,/node/171,1,1
640,/node/173,1,1
641,/node/191,1,1
642,/node/201,1,1
643,/node/211,1,1
644,/node/225,1,1
645,/node/227,1,1
646,/node/228,3,3
647,/node/230,1,1
648,/node/233,1,1
649,/node/237,1,1
650,/node/238,1,1
651,/node/251,1,1
652,/node/257,1,1
653,/node/259,1,1
654,/node/269,1,1
655,/node/270,1,1
656,/node/273,1,1
657,/node/285,1,1
658,/node/293,1,1
659,/node/300,1,1
660,/node/301,1,1
661,/node/305,1,1
662,/node/307,4,3
663,/node/310,1,1
664,/node/314,1,1
665,/node/316,1,1
666,/node/328,3,2
667,/node/329,1,1
668,/node/331,1,1
669,/node/333,1,1
670,/node/335,1,1
671,/node/338,1,1
672,/node/342,1,1
673,/node/345,1,1
674,/node/363,1,1
675,/node/375,1,1
676,/node/424,1,1
677,/node/430,1,1
678,/node/434,1,1
679,/node/440,1,1
680,/node/443,1,1
681,/node/454,1,1
682,/node/467,1,1
683,/node/468,1,1
684,/node/471,1,1
685,/node/474,1,1
686,/node/481,1,1
687,/node/487,1,1
688,/node/490,1,1
689,/node/492,1,1
690,/node/538,1,1
691,/node/579,2,2
692,/node/581,1,1
693,/node/653,2,2
694,/node/67,1,1
695,/node/673,1,1
696,/node/697,1,1
697,/node/743,2,1
698,/node/795,1,1
699,/node/81,1,1
700,/node/837,1,1
701,/node/888,1,1
702,/node/96,1,1
703,/online-sustainability-evaluation,120,59
704,/open-call,81,64
705,/open-call-application-form,9,9
706,/pagepreview/blog_node_form,6,4
707,/physics-sports,3,3
708,/policy,8,7
709,/policy/manifesto,16,13
710,/porting-portlets-other-platforms,25,20
711,/preparing-icat-thousands-new-users,2,2
712,/resources,34,28
713,/resources/approaches-software-sustainability,51,48
714,/resources/ask-steve,4,4
715,/resources/case-studies,30,17
716,/resources/case-studies/achieving-unexpected-goals-ambitious-social-science-project,4,2
717,/resources/case-studies/analysing-texts-digital-archives,2,2
718,/resources/case-studies/better-software-and-better-software-management-even-across-distributed-team,5,4
719,/resources/case-studies/flexible-working-crystal-structure-modelling,8,8
720,/resources/case-studies/improving-development-popular-bone-analysis-software,2,2
721,/resources/case-studies/making-high-performance-computing-resources-more-accessible,4,4
722,/resources/case-studies/making-software-available-new-users,4,2
723,/resources/case-studies/preparing-musculoskeletal-software-public-release,6,4
724,/resources/case-studies/studying-circadian-rhythms-plants-and-insects,5,4
725,/resources/conference-intelligence,35,13
726,/resources/conference-intelligence/,2,1
727,/resources/conference-intelligence/2012-ocean-sciences-meeting,1,1
728,/resources/conference-intelligence/association-american-geographers-annual-meeting-2013,1,1
729,/resources/conference-intelligence/cedar-workshop-2013,1,1
730,/resources/conference-intelligence/cold-spring-harbor-laboratorywellcome-trust-conference-genome-info,6,5
731,/resources/conference-intelligence/computational-anthropology-workshop-2013,1,1
732,/resources/conference-intelligence/dart-workshop,14,13
733,/resources/conference-intelligence/delft-software-days-2012,1,1
734,/resources/conference-intelligence/goldschmidt-conference-2013,3,2
735,/resources/conference-intelligence/how-can-sport-drive-engineering-innovation,1,1
736,/resources/conference-intelligence/instrumentation-and-software-monitoring-active-volcanoes-2013,1,1
737,/resources/conference-intelligence/international-conference-coastal-engineering-icce2012,2,2
738,/resources/conference-intelligence/international-conference-social-implications-computers-developing-,3,3
739,/resources/conference-intelligence/international-workshop-snow-grain-size-2013,8,6
740,/resources/conference-intelligence/joint-international-semantic-technology-conference,1,1
741,/resources/conference-intelligence/knowledge-engineering-and-knowledge-management,10,10
742,/resources/conference-intelligence/national-astronomy-meeting-2013,1,1
743,/resources/conference-intelligence/visualizing-biological-data-vizbi-2012,4,4
744,/resources/conference-intelligence/wavelength-2013-conference,3,2
745,/resources/day-software-life,7,6
746,/resources/get-speed,19,14
747,/resources/guides,38,29
748,/resources/guides-everything,71,50
749,/resources/guides-everything/software-evaluation-guide,20,20
750,/resources/guides/,1,1
751,/resources/guides/building-better-community,6,6
752,/resources/guides/choosing-open-source-licence,40,26
753,/resources/guides/choosing-project-and-product-names,474,446
754,/resources/guides/choosing-project-and-product-names?mpw=,1,1
755,/resources/guides/choosing-repository-your-software-project,682,592
756,/resources/guides/choosing-repository-your-software-project?wwparam=1389305728,1,1
757,/resources/guides/cloud-for-funders-best-practice,8,8
758,/resources/guides/cloud-for-research-best-practice,18,16
759,/resources/guides/congratulations-youve-inherited-some-code,7,7
760,/resources/guides/creating-and-managing-sourceforge-projects,325,302
761,/resources/guides/defending-your-code-against-dependency-problems,35,35
762,/resources/guides/developing-maintainable-software,310,290
763,/resources/guides/developing-portlets-for-multiple-portal-platforms,7,7
764,/resources/guides/digital-preservation-and-curation-danger-overlooking-software,5,4
765,/resources/guides/help-my-developer-running-away,50,49
766,/resources/guides/hosted-continuous-integration,38,34
767,/resources/guides/how-create-and-manage-sourceforge-projects?mpw=,1,1
768,/resources/guides/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,5,5
769,/resources/guides/migrating-project-resources-what-remember,1,1
770,/resources/guides/ready-release,6,6
771,/resources/guides/recruiting-champions-your-project,7,7
772,/resources/guides/recruiting-student-developers,3,2
773,/resources/guides/software-development-general-best-practice,247,233
774,/resources/guides/starting-community-taking-your-software-world,3,3
775,/resources/guides/starting-new-software-project-few-things-consider,118,110
776,/resources/guides/supporting-open-source-software,4,2
777,/resources/guides/sustainability-and-preservation-framework,4,4
778,/resources/guides/testing-your-software,25,23
779,/resources/guides/which-journals-should-i-publish-my-software,120,87
780,/resources/guides/which-journals-should-i-publish-my-software?mpw=,71,47
781,/resources/guides/writing-readable-source-code,135,123
782,/resources/guides/your-project-ending-dont-panic,3,3
783,/resources/publications,10,8
784,/resources/terra-cognita-and-international-semantic-web-conference-2011,2,2
785,/resources/top-tips,41,31
786,/resources/useful-resources,2,2
787,/scientific-computing-python-2012,6,6
788,/search?q=cache:2XNrDS1WFhcJ:www.software.ac.uk/software-evaluation-guide+&cd=2&hl=en&ct=clnk&gl=ie&client=firefox-nightly,2,1
789,/search?q=cache:9KkH7IgrPVoJ:www.software.ac.uk/news/2013-09-30-scientific-software-engineer-job-cambridge-advanced-imaging-centre+&cd=1&hl=en&ct=clnk&gl=uk,1,1
790,/search?q=cache:tXcEi9OF-jsJ:live-ssi-www.epcc.ed.ac.uk/cw13/cw13-lightning-talks+&cd=4&hl=en&ct=clnk&gl=uk&client=firefox-a,1,1
791,/search/node,3,1
792,/search/node/ how to migrate website from wix to source forge,1,1
793,"/search/node/""project management""",1,1
794,"/search/node/""web services""",1,1
795,"/search/node/""writing for the software""",1,1
796,/search/node/abel,1,1
797,/search/node/alexander hay,1,1
798,/search/node/best of the blog,1,1
799,/search/node/breaking barrier,1,1
800,/search/node/breaking the barrier,2,1
801,/search/node/career,1,1
802,/search/node/cfd,1,1
803,/search/node/choosealicense,1,1
804,/search/node/Choppin,3,1
805,/search/node/Choppin?page=1,4,1
806,/search/node/code smells,1,1
807,/search/node/collaboration oxford,1,1
808,/search/node/collaborations workshop 2014 oxford,1,1
809,/search/node/comparison,1,1
810,/search/node/comparison?page=1,1,1
811,/search/node/computer scientists,1,1
812,/search/node/coupling,1,1
813,/search/node/croucher,1,1
814,/search/node/data management,1,1
815,/search/node/day in the software life,2,2
816,/search/node/dirac,2,1
817,/search/node/documentation,1,1
818,/search/node/downloading files,1,1
819,/search/node/drain,1,1
820,/search/node/dual,1,1
821,/search/node/edinburgh,1,1
822,/search/node/event request form,1,1
823,/search/node/fellow,1,1
824,/search/node/fellows report,3,1
825,/search/node/fellowship,1,1
826,/search/node/five,1,1
827,/search/node/flier,1,1
828,/search/node/forest,2,1
829,/search/node/forest growth,1,1
830,/search/node/forestgrowth,1,1
831,/search/node/ForestGrowth-SRC,2,1
832,/search/node/fowler,2,1
833,/search/node/Fowler,1,1
834,/search/node/git,1,1
835,/search/node/git comparison,1,1
836,/search/node/github,3,3
837,/search/node/github license,1,1
838,/search/node/Green Computing,1,1
839,/search/node/güntsch,1,1
840,/search/node/hay,1,1
841,/search/node/heroes of software,1,1
842,/search/node/how to cite us,1,1
843,/search/node/how to evaluate a software,1,1
844,/search/node/humanities,2,1
845,/search/node/intelligence,1,1
846,/search/node/jmp3tak,1,1
847,/search/node/john robinson,2,1
848,/search/node/journal,2,2
849,/search/node/Journal,1,1
850,/search/node/lightning talks,1,1
851,/search/node/lower limb,1,1
852,/search/node/Magar,7,1
853,/search/node/Magar?page=1,4,1
854,/search/node/mailing list,1,1
855,/search/node/maturity,2,1
856,/search/node/migrating from wix to sourceforge,1,1
857,/search/node/mike croucher,1,1
858,/search/node/mike jackson,1,1
859,/search/node/mit licence,1,1
860,/search/node/neil,1,1
861,/search/node/nhs,1,1
862,/search/node/open cal,1,1
863,/search/node/open call,5,3
864,"/search/node/open call ""open call""",1,1
865,/search/node/open call deadline,1,1
866,/search/node/open call deadline?page=1,1,1
867,/search/node/open source,1,1
868,/search/node/open source licensing,3,1
869,/search/node/pilot,1,1
870,/search/node/post-project,1,1
871,/search/node/practice,1,1
872,/search/node/project management,1,1
873,/search/node/project management?page=2,1,1
874,/search/node/project management?page=3,1,1
875,/search/node/questionnaire,1,1
876,/search/node/questionnaire?page=1,1,1
877,/search/node/radiology,1,1
878,/search/node/rest,1,1
879,/search/node/retina,1,1
880,/search/node/richard abel,2,1
881,/search/node/rtfm,1,1
882,/search/node/soap,1,1
883,/search/node/software evaluation - criteria based,1,1
884,/search/node/Software Evaluation: Criteria-based Assessment,1,1
885,/search/node/Software Evaluation: Criteria-based Assessment?page=5,1,1
886,/search/node/spss,1,1
887,/search/node/standards,1,1
888,/search/node/Testing,1,1
889,/search/node/Testing?page=1,1,1
890,/search/node/Testing?page=2,1,1
891,/search/node/titus brown,1,1
892,/search/node/top tips,2,2
893,/search/node/Unity 3d,1,1
894,/search/node/Unity3d,3,1
895,/search/node/vizbi,1,1
896,/search/node/web services,1,1
897,/search/node/webservices,1,1
898,/search/node/whats wrong with computer scientists,1,1
899,/search/node/writing for the,1,1
900,/search/node/writing for the software,1,1
901,/sites/default/files/,2,2
902,/so-exactly-what-software-did-you-use,383,366
903,/software-carpentry,93,83
904,/software-evaluation-guide,1175,926
905,/software-evaluation-results?nid=448&surveyid=1391072111-w605j1v4x,1,1
906,/sustainable-history-ensuring-today-s-digital-history-survives,5,3
907,/swat4ls-conference-2013,4,3
908,/tag-feed,6,4
909,/tag-feed?page=1&tag=ask steve,1,1
910,/tag-feed?page=1&tag=ask steve!,1,1
911,/tag-feed?page=1&tag=author:Simon Hettrick,2,2
912,/tag-feed?page=2&tag=ask steve!,1,1
913,/tag-feed?page=3&tag=community,1,1
914,/tag-feed?page=6&tag=author:,3,1
915,/tag-feed?page=7&tag=author:,1,1
916,/tag-feed?tag=a second test tag,4,1
917,/tag-feed?tag=ask steve,6,5
918,/tag-feed?tag=ask steve!,3,3
919,/tag-feed?tag=asksteve,6,6
920,/tag-feed?tag=author:,1,1
921,/tag-feed?tag=author:Jacob Vanderplas,3,2
922,/tag-feed?tag=author:Leanne Wake,1,1
923,/tag-feed?tag=author:Mark Parsons,2,1
924,/tag-feed?tag=author:Mike Jackson,4,2
925,/tag-feed?tag=author:Neil Chue Hong,2,1
926,/tag-feed?tag=author:Simon Hettrick,26,9
927,/tag-feed?tag=author:Simon HettrickXXX,2,2
928,/tag-feed?tag=author:Steve Crouch,1,1
929,/tag-feed?tag=google,1,1
930,/tag-feed?tag=NULL,2,1
931,/tag-feed?tag=software,4,3
932,/test,2,2
933,/test-1000,2,2
934,/theme-feed?page=10&theme=Training,4,2
935,/theme-feed?page=14&theme=Community,3,3
936,/theme-feed?page=15&theme=Community,1,1
937,/theme-feed?page=16&theme=Community,1,1
938,/theme-feed?page=17&theme=Community,2,2
939,/theme-feed?page=2&theme=Consultancy,4,4
940,/theme-feed?page=2&theme=Policy,1,1
941,/theme-feed?page=20&theme=Community,4,4
942,/theme-feed?page=3&theme=Consultancy,2,2
943,/theme-feed?page=5&theme=Community,1,1
944,/theme-feed?page=6&theme=Community,1,1
945,/theme-feed?page=8&theme=Community,3,3
946,/theme-feed?page=8&theme=Training,1,1
947,/theme-feed?theme=Consultancy,3,2
948,/theme-feed?theme=Training,1,1
949,/training,1,1
950,/Training-For-CDTs,27,23
951,/Training-For-CDTs?cdt1=,7,6
952,/translate_c?depth=1&hl=bg&prev=/search?q=data+visualisation+differences&start=10&sa=N&biw=1366&bih=667&rurl=translate.google.bg&sl=en&u=http://www.software.ac.uk/blog/2013-10-04-top-tips-software-data-visualisation&usg=ALkJrhgvCsS5ho7s9_W8vTqrNvFTdkEzSw,1,1
953,/translate_c?depth=1&hl=fr&prev=/search?q=ubiquity+metajournal&client=ubuntu&hs=S4n&channel=fs&rurl=translate.google.fr&sl=en&u=http://www.software.ac.uk/blog/2012-03-23-announcing-journal-open-research-software-software-metajournal&usg=ALkJrhhH95lFDmZLZhceLY2Bs6MBTwOlfg,1,1
954,/translate_c?depth=1&hl=kn&prev=/search?q=e-infrastructure+leadership+council&biw=1440&bih=737&rurl=translate.google.co.in&sl=en&u=http://www.software.ac.uk/news/2013-10-14-e-infrastructure-leadership-council-one-year&usg=ALkJrhiHeK2Z45oEc263Hew-L9rlF50DyA,1,1
955,/travel-request-page,1,1
956,/user,183,85
957,/user/,1,1
958,/user/11,1,1
959,/user/password,1,1
960,/user/register,8,4
961,/using-continuous-integration-build-and-test-your-software,4,4
962,/web-science-2012,1,1
963,/web-scraping-arts-humanities-and-social-sciences-workshop-2013,3,3
964,/what do we do/preserving-software,2,2
965,/what-do-we-do,21,20
966,/what-do-we-do?mpw=,1,1
967,/what-do-we-do/areas-of-expertise,33,31
968,/what-do-we-do/google-summer-of-code,7,7
969,/what-do-we-do/google-summer-of-code/project-idea-template-contributor,1,1
970,/what-do-we-do/google-summer-of-code/restful-ogsadai,10,9
971,/what-do-we-do/google-summer-of-code/saga-integration-globus-online,1,1
972,/what-do-we-do/google-summer-of-code/scalable-testing-distributed-applications,2,2
973,/what-do-we-do/seiuccr-project,5,5
974,/what-do-we-do/training,35,31
975,/what-do-we-do/upcoming-and-past-events,13,13
976,/who do we work/dmacrys,2,1
977,/who-do-we-work,42,27
978,/who-do-we-work?mpw=,1,1
979,/who-do-we-work/apes,1,1
980,/who-do-we-work/bonej,5,4
981,/who-do-we-work/brain-research-imaging-centre-edinburgh,16,14
982,/who-do-we-work/cooling-muons-particle-physics,1,1
983,/who-do-we-work/culham-centre-fusion-energy,2,2
984,/who-do-we-work/dmacrys,4,2
985,/who-do-we-work/forest-growth-src,4,3
986,/who-do-we-work/sprint,25,19
987,/who-do-we-work/synthsys,2,2
988,/who-do-we-work/textvre,1,1
989,/workshop-e-infrastructure-trainers,17,13
990,/workshop-e-infrastructure-trainers-who-will-be-there,1,1
991,/workshop-e-infrastructure-trainers/workshop-e-infrastructure-trainers-break-out-group-conclusions,1,1
992,/workshop-research-software-engineers,63,61
993,/writing-software-sustainability-institute,12,12
994,/xxxii-scientific-committee-antarctic-research-scar-and-open-science-conference,1,1
