,ga:pagepath,ga:pageviews,ga:uniquepageviews
34,/404.html?page=/fellowship-programme-2015-application-form&from=http://www.software.ac.uk/fellowship-programme,38,18
35,/404.html?page=/fellowship-programme-2015-application-form&from=http://www.software.ac.uk/fellowship-programme-2015-application-form,3,1
36,/404.html?page=/fellowship-programme-2015-application-form&from=http://www.software.ac.uk/fellowship-programme?mpw,1,1
37,/404.html?page=/fellowship-programme-application-form&from=,1,1
38,/404.html?page=/fellowship-programme/f&from=,1,1
39,/404.html?page=/fellowships-programme-2015-application-form&from=,1,1
40,/404.html?page=/legacy-sitesattach/Newsletter/Newsletter Mar 2010.pdf&from=http://www.isgtw.org/feature/research-report-turning-microscope-inwards-studying-scientific-software-ecosystems,1,1
41,/404.html?page=/legacy-sitesattach/Nwsltr0608Engage/ENGAGE.png&from=http://nortonsafe.search.ask.com/picdetails?geo=&prt=cr&o=apn10506&ver=&chn=&q=engage&surl=http://nortonsafe.search.ask.com/pictures?geo=&prt=cr&o=apn10506&chn=&ver=&q=engage&tpr=10&purl=http://www.omii.ac.uk/wiki/Nwsltr0608Engage&iurl=http://www.omii.ac.uk/attach/Nwsltr0608Engage/ENGAGE.png&iw=421&ih=283&turl=http://media4.picsearch.com/is?dff0LYcMtEwPp5ecIQUk4AbwwM_rBd1pIv_Kytplq9U&tw=128&th=113,1,1
42,/404.html?page=/legacy-sitesattach/Nwsltr0609A/heart.png&from=,2,1
43,/404.html?page=/legacy-sitesattach/Nwsltr0909A/Cars.png&from=http://www.picsearch.com/imageDetail.cgi?id=mu9yyLDp28EHgkfB_B3OrRNTgNdCRk7ejqOV3oSlTy8&start=26&q=cars,3,1
44,/404.html?page=/legacy-sitesattach/Nwsltr1209A/Astronaught.png&from=http://www.picsearch.co.uk/imageDetail.cgi?id=2CQmTV-QRJLDawlQ4fS-ck-eKlqiqwGNE9cbOwM0RZM&start=1&q=astronaught,1,1
45,/404.html?page=/legacy-sitesattach/Presentations/wsdai_implementation2702.ppt&from=http://sourceforge.net/p/ogsa-dai/mailman/ogsa-dai-users/?viewmonth=201101&page=1,1,1
46,/404.html?page=/legacy-sitesdissemination/JavaCodingStandards.pdf&from=,3,2
47,/404.html?page=/legacy-sitesdissemination/JavaCodingStandards.pdf&from=http://www.software.ac.uk/legacy-sitesdissemination/JavaCodingStandards.pdf,1,1
48,/404.html?page=/legacy-sitesdocs/2.0.0/omii_2_user_guide/security/omii/what_is_keystore.htm&from=,1,1
49,/404.html?page=/legacy-sitesdocs/2.3.0/reference/apache_axis/wsdd/wsdd.htm&from=,5,4
50,/404.html?page=/legacy-sitesdocs/2.3.0/reference/apache_axis/wsdd/wsdd.htm&from=http://wiki.jetbrains.net/intellij/Developing_a_simple_Apache_Axis_WebService,5,5
51,/404.html?page=/legacy-sitesdocs/2.3.0/reference/apache_axis/wsdd/wsdd.htm&from=http://www.experts-exchange.com/Web_Development/Web_Services/Q_26661616.html,1,1
52,/404.html?page=/legacy-sitesdocs/2.3.0/reference/apache_axis/wsdd/wsdd.htm&from=http://www.software.ac.uk/legacy-sitesdocs/2.3.0/reference/apache_axis/wsdd/wsdd.htm,1,1
53,/404.html?page=/legacy-sitesdocs/2.3.0/security/pbac/what_is_pbac.htm&from=http://in.ask.com/fr?q=details+of+bank+account&desturi=http://www.omii.ac.uk/docs/2.3.0/security/pbac/what_is_pbac.htm&desturihash=5a6815f878cf75e8b6fcb9c6ac9b4a7cb5066bae6490803776296a896bc5814a9aaa891b79be1ac4c6c14ab40ded20470df00a25e8a4d92a166825854698f84f&initialURL=http://in.ask.com/pictures?qsrc=24&qo=channelNavigation&q=details+of+bank+account&o=10001189&l=sem&fm=i&ac=24&fsel=1&ftURI=http://in.ask.com/frTop?q=details+of+bank+account&desturi=http://www.omii.ac.uk/docs/2.3.0/security/pbac/what_is_pbac.htm&desturihash=5a6815f878cf75e8b6fcb9c6ac9b4a7cb5066bae6490803776296a896bc5814a9aaa891b79be1ac4c6c14ab40ded20470df00a25e8a4d92a166825854698f84f&initialURL=http://in.ask.com/pictures?qsrc=24&qo=channelNavigation&q=details+of+bank+account&o=10001189&l=sem&imagesrc=http://www.omii.ac.uk/docs/2.3.0/security/pbac/pbac_bank_account_1.jpg&thumbsrc=http://media4.picsearch.com/is?5y0BL45bPAtYo7TQQSTDbtYDfQeW9sPTx4WnweXMxwU&o=10001189&l=dir&thumbuselocalisedstatic=false&thumbwidth=89&thumbheight=128&fn=pbac_bank_account_1.jpg&imagewidth=643&imageheight=446&fs=44&f=2&fm=i&fsel=1&qt=,1,1
54,/404.html?page=/legacy-sitesdocs/2.3.3/managed_programme/plotws/about_plotws.htm&from=,2,2
55,/404.html?page=/legacy-sitesdocs/2.3.3/managed_programme/plotws/about_plotws.htm&from=http://gnuplot.sourceforge.net/links.html,1,1
56,/404.html?page=/legacy-sitesdocs/2.3.3/managed_programme/plotws/about_plotws.htm&from=http://www.gnuplot.info/links.html,4,4
57,/404.html?page=/legacy-sitesdocs/3.0.0/user_guide/support/error_messages/client_error_messages.htm&from=https://www.google.co.jp/,1,1
58,/404.html?page=/legacy-sitesdocs/3.2.0/installation_guide/required_software/install_java_j2sesdk.htm&from=,1,1
59,/404.html?page=/legacy-sitesdocs/3.4.0/user_guide/reference_guide/web_services/ws_invoc_methods.htm&from=,1,1
60,/404.html?page=/legacy-sitesdocs/3.4.0/user_guide/sc_services/taverna/taverna_basics.htm&from=,1,1
61,/404.html?page=/legacy-sitesdocs/3.4.0/user_guide/sc_services/taverna/taverna_basics.htm&from=https://www.google.co.th/,1,1
62,/404.html?page=/legacy-sitesdocs/CGT/CampusGridToolkit.pdf&from=http://www.ngs.ac.uk/sites/default/files/gridsam_installation_howto.pdf,1,1
63,/404.html?page=/legacy-sitesprojects/display_project.jsp?projectid=237&from=http://www0.cs.ucl.ac.uk/research/avats/,1,1
64,/404.html?page=/legacy-sitesprojects/SS-TavernaGraves.jsp&from=http://www.ask.com/wiki/Anti-thyroid_autoantibodies,1,1
65,/404.html?page=/legacy-sitesrepository/release.jhtml?rid=393&from=http://www.omii.ac.uk/repository/project.jhtml?pid=45,1,1
66,/404.html?page=/legacy-siteswiki/&from=,1,1
67,/404.html?page=/legacy-siteswiki/Biocep RTavernaMyExperiment integration&from=,1,1
68,/404.html?page=/legacy-siteswiki/Biocep RTavernaMyExperiment integration&from=http://www.software.ac.uk/legacy-siteswiki/Biocep RTavernaMyExperiment integration,1,1
69,/404.html?page=/legacy-siteswiki/CGT&from=http://www.ngs.ac.uk/sites/default/files/gridsam_installation_howto.pdf,1,1
70,/404.html?page=/legacy-siteswiki/GoogleSummerOfCode&from=,2,2
71,/404.html?page=/legacy-siteswiki/GridSAM&from=,2,2
72,"/404.html?page=/legacy-siteswiki/GridSAM&from=http://www.google.co.uk/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCIQFjAA&url=http://www.omii.ac.uk/wiki/GridSAM&ei=7I6tU-WGE-r17AbRl4DYAw&usg=AFQjCNEFhBAvCpkaHJJvcBuX9N8GVXiKAQ&sig2=QBGajZgXr9sl5UMdj0qjfA&bvm=bv.69837884,d.ZGU",2,2
73,/404.html?page=/legacy-siteswiki/JaxWsTutorial&from=,5,5
74,/404.html?page=/legacy-siteswiki/JaxWsTutorial&from=http://stackoverflow.com/questions/1348603/how-can-i-get-maven-to-stop-attempting-to-check-for-updates-for-artifacts-from-a,4,4
75,/404.html?page=/legacy-siteswiki/JaxWsTutorial&from=http://stackoverflow.com/questions/15014080/manually-process-a-soap-jax-ws-request,2,2
76,/404.html?page=/legacy-siteswiki/Nwsltr0608Engage&from=http://nortonsafe.search.ask.com/picdetails?geo=&prt=cr&o=apn10506&ver=&chn=&q=engage&surl=http://nortonsafe.search.ask.com/pictures?geo=&prt=cr&o=apn10506&chn=&ver=&q=engage&tpr=10&purl=http://www.omii.ac.uk/wiki/Nwsltr0608Engage&iurl=http://www.omii.ac.uk/attach/Nwsltr0608Engage/ENGAGE.png&iw=421&ih=283&turl=http://media4.picsearch.com/is?dff0LYcMtEwPp5ecIQUk4AbwwM_rBd1pIv_Kytplq9U&tw=128&th=113,1,1
77,/404.html?page=/legacy-siteswiki/Nwsltr0609Fish&from=http://in.ask.com/fr?q=fish+in+the+sea&desturi=http://www.omii.ac.uk/wiki/Nwsltr0609Fish&desturihash=e0046e01d63a41f613b91d72b2c79220216d31828ac06f5997e4532274ff7825626450b9c6caaf8a673b8c161519ca5f9607130d6760d09523d2a932ce33e10a&initialURL=http://in.ask.com/pictures?q=fish+in+the+sea&o=5880&qsrc=24&l=sem&fm=i&ac=24&fsel=1&ftURI=http://in.ask.com/frTop?q=fish+in+the+sea&desturi=http://www.omii.ac.uk/wiki/Nwsltr0609Fish&desturihash=e0046e01d63a41f613b91d72b2c79220216d31828ac06f5997e4532274ff7825626450b9c6caaf8a673b8c161519ca5f9607130d6760d09523d2a932ce33e10a&initialURL=http://in.ask.com/pictures?q=fish+in+the+sea&o=5880&qsrc=24&l=sem&imagesrc=http://www.omii.ac.uk/attach/Nwsltr0609A/Fish.png&thumbsrc=http://media1.picsearch.com/is?2XXLgRIex9rAGbixoMl_sN4_Zml6SJshQn-VuZsOiEY&o=5880&l=dir&thumbuselocalisedstatic=false&thumbwidth=89&thumbheight=128&fn=Fish.png&imagewidth=600&imageheight=431&fs=44&f=2&fm=i&fsel=1&qt=,1,1
78,/404.html?page=/legacy-siteswiki/Nwsltr0609Fish&from=http://search.tb.ask.com/search/AJimage.jhtml?pg=AJimage&p2=^HJ^xdm219^YYA^do&qid=8c198d6c52bc440581e872b1b4a8da17&n=77fdc737&ss=sub&pn=1&st=bar&ptb=240C379A-178B-489A-8461-FFFD960DC46F&tpr=sug&si=pconverter&searchfor=plenty+of+fish+dating+site,1,1
79,/404.html?page=/legacy-siteswiki/Nwsltr0609Fish&from=http://search.tb.ask.com/search/AJimage.jhtml?searchfor=fish+in+the+sea+dating&p2=^AYY^xdm007^S06946^ph&n=77fd5c30&ss=sub&st=hp&ptb=2DC80394-CC9E-4BCF-9078-3DAE4717BA0E&si=CIumtcrs-bkCFYgB4godax8A7g&tpr=sbt,1,1
80,/404.html?page=/legacy-siteswiki/Nwsltr0609Fish&from=http://www.search.ask.com/picdetails?apn_dbr=&apn_dtid=^BND406^YY^US&crxv=&itbv=&d=406-1779&atb=sysid=406:appid=1779:uid=07f02f7a0fa3c212:uc2=450:typekbn=n13653:src=hmp:o=APN10645A&p2=^AG6^BND406^YY^US&hdoi=&apn_ptnrs=^AG6&o=APN10645A&lang=en&gct=hp&tbv=&tpid=&pf=&shad=s_0048&trgb=&apn_sauid=&hpds=&apn_uid=&doi=&q=plenty+of+fish&surl=http://www.search.ask.com/pictures?apn_dtid=^BND406^YY^US&d=406-1779&atb=sysid=406:appid=1779:uid=07f02f7a0fa3c212:uc2=450:typekbn=n13653:src=hmp:o=APN10645A&shad=s_0048&p2=^AG6^BND406^YY^US&apn_ptnrs=^AG6&o=APN10645A&lang=en&gct=hp&q=plenty+of+fish&tpr=10&purl=http://www.omii.ac.uk/wiki/Nwsltr0609Fish&iurl=http://www.omii.ac.uk/attach/Nwsltr0609A/Fish.png&iw=600&ih=431&turl=http://media1.picsearch.com/is?2XXLgRIex9rAGbixoMl_sN4_Zml6SJshQn-VuZsOiEY&tw=128&th=92,1,1
81,/404.html?page=/legacy-siteswiki/Nwsltr0609Fish&from=http://www.search.ask.com/picdetails?apn_dbr=&apn_dtid=^IME002^YY^FJ&crxv=&itbv=&d=2-1571&atb=sysid=2:appid=1571:uid=c7da68ca971692d2:src=derr:o=APN10641&p2=^AG2^IME002^YY^FJ&hdoi=&apn_ptnrs=^AG2&o=APN10641&gct=kwd&tbv=&tpid=&pf=&trgb=&apn_sauid=&hpds=&apn_uid=4274459051184395&doi=&q=Plenty+of+Fish&surl=http://www.search.ask.com/pictures?apn_dtid=^IME002^YY^FJ&d=2-1571&atb=sysid=2:appid=1571:uid=c7da68ca971692d2:src=derr:o=APN10641&p2=^AG2^IME002^YY^FJ&apn_ptnrs=^AG2&o=APN10641&apn_uid=4274459051184395&gct=kwd&q=Plenty+of+Fish&tpr=10&purl=http://www.omii.ac.uk/wiki/Nwsltr0609Fish&iurl=http://www.omii.ac.uk/attach/Nwsltr0609A/Fish.png&iw=600&ih=431&turl=http://media1.picsearch.com/is?2XXLgRIex9rAGbixoMl_sN4_Zml6SJshQn-VuZsOiEY&tw=128&th=92,3,1
82,/404.html?page=/legacy-siteswiki/Nwsltr0609Heart&from=http://search.tb.ask.com/search/AJimage.jhtml?searchfor=photos+of+HEART+cancer&p2=^XP^xdm840^TTAB01^in&n=780c6c6e&ss=sub&st=tab&ptb=263CFBA0-DDC4-490E-A3C2-A55CB1A93DE8&tpr=sbt&ts=1410326431499,1,1
83,/404.html?page=/legacy-siteswiki/Nwsltr0609Heart&from=http://www.picsearch.com/imageDetail.cgi?id=_W2btwVWrTuvfXTDIYtHF7uI_Bm5sn9jHYVHRSn9bPI&start=1&q=Heart cancer,1,1
84,/404.html?page=/legacy-siteswiki/Nwsltr0609Heart&from=http://www.picsearch.com/imageDetail.cgi?id=_W2btwVWrTuvfXTDIYtHF7uI_Bm5sn9jHYVHRSn9bPI&start=1&q=photos of heart cancer only,1,1
85,/404.html?page=/legacy-siteswiki/Nwsltr0909Cars&from=http://search.tb.ask.com/search/AJimage.jhtml?searchfor=Car+Pollution&p2=^B87^xdm003^YYA^us&n=780c1f17&ptb=1BB724C8-ABA2-4FA3-B875-9F60F440D88B&si=CPKNjYil3r4CFRNlfgodyWMAHQ&ots=1410282381863&ss=sub&st=bar&tpr=sbt,1,1
86,/404.html?page=/legacy-siteswiki/Nwsltr0909Cars&from=http://search.tb.ask.com/search/AJimage.jhtml?searchfor=cars+games+for+free+6300+mobile+cars&p2=^AYY^xdm096^YYA^in&n=780c2041&ss=sub&st=kwd&ptb=C38ABCE5-24CC-4837-B556-CC17721DFAED&si=flvrunner&tpr=sbt,1,1
87,/404.html?page=/legacy-siteswiki/Nwsltr0909Cars&from=http://www.picsearch.com/imageDetail.cgi?id=mu9yyLDp28EHgkfB_B3OrRNTgNdCRk7ejqOV3oSlTy8&start=26&q=cars,3,1
88,/404.html?page=/legacy-siteswiki/Nwsltr0909Cars&from=http://www.search.ask.com/picdetails?apn_dbr=&apn_dtid=^BND406^YY^MA&crxv=&itbv=&d=406-844&atb=sysid=406:appid=844:uid=871c126dad5c8277:uc2=116:typekbn=a12627:src=hmp:o=APN10645A&p2=^AG6^BND406^YY^MA&hdoi=&apn_ptnrs=^AG6&o=APN10645A&lang=fr&gct=hp&tbv=&tpid=&pf=&shad=s_0048&trgb=&apn_sauid=&hpds=&apn_uid=&doi=&q=cars+perspectif&surl=http://www.search.ask.com/pictures?apn_dbr=&apn_dtid=^BND406^YY^MA&crxv=&itbv=&d=406-844&atb=sysid=406:appid=844:uid=871c126dad5c8277:uc2=116:typekbn=a12627:src=hmp:o=APN10645A&p2=^AG6^BND406^YY^MA&hdoi=&apn_ptnrs=^AG6&o=APN10645A&lang=fr&gct=hp&tbv=&tpid=&pf=&shad=s_0048&trgb=&apn_sauid=&hpds=&apn_uid=&doi=&q=cars+perspectif&tpr=10&page=3&purl=http://www.omii.ac.uk/wiki/Nwsltr0909Cars&iurl=http://www.omii.ac.uk/attach/Nwsltr0909A/Cars.png&iw=600&ih=432&turl=http://media5.picsearch.com/is?mu9yyLDp28EHgkfB_B3OrRNTgNdCRk7ejqOV3oSlTy8&tw=128&th=92,3,1
89,/404.html?page=/legacy-siteswiki/Nwsltr0909Cars&from=http://www.search.ask.com/picdetails?apn_dbr=cr_35.0.1916.114&apn_dtid=^OSJ000^YY^MX&crxv=&itbv=12.15.5.30&p2=^BBK^OSJ000^YY^MX&hdoi=&apn_ptnrs=BBK&o=APN11412&gct=kwd&tbv=&tpid=ORJ-SPE&pf=V7&trgb=CR&apn_sauid=&hpds=&apn_uid=A4E5120B-5FD3-44D9-891E-01EAC98BAFF0&doi=2014-08-22&q=car+pollution&surl=http://www.search.ask.com/pictures?psv=&apn_dbr=cr_35.0.1916.114&apn_dtid=^OSJ000^YY^MX&itbv=12.15.5.30&p2=^BBK^OSJ000^YY^MX&apn_ptnrs=BBK&o=APN11412&gct=kwd&pf=V7&tpid=ORJ-SPE&trgb=CR&pt=tb&apn_uid=A4E5120B-5FD3-44D9-891E-01EAC98BAFF0&doi=2014-08-22&q=car+pollution&tpr=10&purl=http://www.omii.ac.uk/wiki/Nwsltr0909Cars&iurl=http://www.omii.ac.uk/attach/Nwsltr0909A/Cars.png&iw=600&ih=432&turl=http://media5.picsearch.com/is?mu9yyLDp28EHgkfB_B3OrRNTgNdCRk7ejqOV3oSlTy8&tw=128&th=92,1,1
90,/404.html?page=/legacy-siteswiki/Nwsltr1209Tav&from=http://www.search.ask.com/picdetails?o=15852&q=+image+of+astronaught&surl=http://www.search.ask.com/pictures?q=+image+of+astronaught&o=15852&tpr=2&purl=http://www.omii.ac.uk/wiki/Nwsltr1209Tav&iurl=http://www.omii.ac.uk/attach/Nwsltr1209A/Astronaught.png&iw=500&ih=345&turl=http://media2.picsearch.com/is?2CQmTV-QRJLDawlQ4fS-ck-eKlqiqwGNE9cbOwM0RZM&tw=128&th=89,3,1
91,/404.html?page=/legacy-siteswiki/Nwsltr1209Tav&from=http://www.taverna.org.uk/introduction/taverna-in-use/engineering/jpl/,1,1
92,/404.html?page=/legacy-siteswiki/OSCAR&from=,1,1
93,/404.html?page=/legacy-siteswiki/RapidHadoop&from=,1,1
94,/404.html?page=/legacy-siteswiki/WorkflowMonitor&from=http://www.taverna.org.uk/download/associated-tools/workflow-monitor/,4,3
95,"/404.html?page=/news/2014-09-08-12th-research-data-management-forum-dates-and-venue-announced&from=http://www.google.co.uk/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCwQFjAA&url=http://www.software.ac.uk/news/2014-09-08-12th-research-data-management-forum-dates-and-venue-announced&ei=gg4QVISfFqf07Aak7oCYDw&usg=AFQjCNG640cBmeP1T-TFfjkU0Vft9uKDXQ&bvm=bv.74649129,d.ZGU",1,1
96,"/404.html?page=/news/2014-09-08-12th-research-data-management-forum-dates-and-venue-announced&from=http://www.google.co.uk/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CCsQFjAB&url=http://www.software.ac.uk/news/2014-09-08-12th-research-data-management-forum-dates-and-venue-announced&ei=oKgWVNzJOYar7Aau8oDwDw&usg=AFQjCNG640cBmeP1T-TFfjkU0Vft9uKDXQ&sig2=nwwVVeKouV8AiIn2N2oEQg&bvm=bv.75097201,d.ZGU",1,1
97,/404.html?page=/news/2014-09-08-12th-research-data-management-forum-dates-and-venue-announced&from=https://www.google.co.uk/,1,1
98,/404.html?page=/news/2014-09-25-gain-influence-and-change-research-world-apply-software-sustainability-institutes&from=,1,1
99,/404.html?page=/policy-0/workshop-research-software-engineers&from=,3,2
100,/404.html?page=/policy-0/workshop-research-software-engineers&from=https://www.linkedin.com/,2,2
101,/404.html?page=/publications/better-software-better-research&from=,1,1
102,/404.html?page=/resource&from=,2,2
103,/404.html?page=/resources.&from=,1,1
104,/404.html?page=/resources/guides/choosing-open-source-licence&from=,1,1
105,/404.html?page=/resources/guides/choosing-open-source-licence&from=http://www.software.ac.uk/blog/2013-10-07-shining-light-open-source-licences-scientific-software,1,1
106,/404.html?page=/resources/guides/developing-efficient-software&from=,1,1
107,/404.html?page=/resources/guides/developing-portable-software&from=,1,1
108,/404.html?page=/resources/guides/software-development-general-bes&from=,1,1
109,/404.html?page=/resources/guides/which-journals-should-ipublish-my-software&from=,1,1
110,/404.html?page=/resources/guides/writing-readable-source-code - node-131&from=,1,1
111,/404.html?page=/SustainingSoftware.html&from=http://softwarepreservation.jiscinvolve.org/wp/2010/06/10/wanted-software-developers/,2,1
112,/404.html?page=/Veri.ly Challenge&from=http://getpocket.com/redirect?url=http://www.software.ac.uk/Veri.ly Challenge,1,1
113,/404.html?page=/who-user&from=,1,1
114,/about,213,157
115,/about?hw=,22,17
116,/about/advisory-board,72,54
117,/about/advisory-board/david-gavaghan,5,5
118,/about/advisory-board/david-snelling,5,5
119,/about/advisory-board/david-snelling?mpw=,2,1
120,/about/advisory-board/kevin-ashley,2,2
121,/about/advisory-board/louise-tillman?mpw=,3,3
122,/about/advisory-board/mark-plumbley,3,3
123,/about/advisory-board/matthew-dovey,2,2
124,/about/advisory-board/mike-chantler,3,3
125,/about/advisory-board/neil-geddes,2,2
126,/about/advisory-board/sheila-anderson,4,4
127,/about/contact,97,83
128,/about/how-cite-us,45,40
129,/about/media-enquiries,4,4
130,/about/our-partners,47,40
131,/about/people,203,148
132,/about/people/,1,1
133,/about/people/aleksandra-pawlik,20,18
134,/about/people/alexander-hay,11,9
135,/about/people/arno-proeme,8,8
136,/about/people/carole-goble,9,9
137,/about/people/david-de-roure,4,4
138,/about/people/devasena-inupakutika,14,12
139,/about/people/giacomo-peru,6,6
140,/about/people/john-robinson,4,4
141,/about/people/justin-bradley-0,2,2
142,/about/people/les-carr,3,3
143,/about/people/malcolm-atkinson,6,6
144,/about/people/mario-antonioletti,3,3
145,/about/people/mark-parsons,6,6
146,/about/people/mike-jackson,11,10
147,/about/people/neil-chue-hong,42,35
148,/about/people/rob-baxter,3,3
149,/about/people/shoaib-sufi,10,10
150,/about/people/simon-hettrick,23,19
151,/about/people/steve-crouch,6,5
152,/agents,1,1
153,/agents/agent-profiles,2,2
154,/agents/more-information-about-agent-network,1,1
155,/american-geophysical-union-fall-meeting-2013-0,1,1
156,/astonishingly-fast-fitting-models-big-datasets,4,4
157,/banner-1015,4,2
158,/banner-1018,12,9
159,/banner-1018?size=thumbnail,2,2
160,/banner-1454,12,4
161,/banner-1455,1,1
162,/banner-927,1,1
163,/best-blog,50,45
164,/better-software-better-research,10,6
165,/blog,224,182
166,/blog?page=1,19,18
167,/blog?page=11,1,1
168,/blog?page=2,6,5
169,/blog?page=3,3,3
170,/blog?page=36,2,2
171,/blog?page=37,2,1
172,/blog?page=37&sa=U&ei=LTj8U4iFGfKg7AbRwoCYDg&ved=0CBQQFjAA&usg=AFQjCNHL4HyOXz6zwZS2bTIBCdu7PRAvHQ,1,1
173,/blog?page=38,2,1
174,/blog?page=39,4,4
175,/blog?page=4,4,4
176,/blog/,2,2
177,/blog/11,1,1
178,/blog/14,1,1
179,/blog/2010-10-13-ask-steve-welcome-ask-steve,1,1
180,/blog/2010-10-14-riding-wave,1,1
181,/blog/2010-11-26-changing-software-nightmare-tracking-scientific-data,1,1
182,/blog/2010-12-16-experiences-paraview-and-python,4,4
183,/blog/2011-01-17-continuous-integration-gets-new-butler,1,1
184,/blog/2011-01-18-thinking-about-migrating-different-repository,7,6
185,/blog/2011-02-17-ask-steve-c-or-not-c-which-programming-language-should-i-use-part-ii,2,2
186,/blog/2011-02-17-dev8d-dipping-toe-developers-world,1,1
187,/blog/2011-02-23-sword-software-ontology-research-description,3,3
188,/blog/2011-02-23-sword-software-ontology-research-description?mpw=,1,1
189,/blog/2011-03-17-ask-steve-c-or-not-c-which-programming-language-should-i-use-part-iii,1,1
190,/blog/2011-03-17-ask-steve-c-or-not-c-which-programming-language-should-i-use-part-iii?mpw=,1,1
191,/blog/2011-04-12-what-do-we-want-fewer-abbreviations-when-do-we-want-them-asap,1,1
192,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference,173,161
193,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference?mpw=,30,29
194,/blog/2011-04-19-ancient-greeks-knew-thing-or-two-about-software-problems,7,4
195,/blog/2011-05-02-publish-or-be-damned-alternative-impact-manifesto-research-software,7,5
196,/blog/2011-06-02-commercialising-your-software,4,1
197,/blog/2011-06-22-what-makes-good-code-good,1,1
198,/blog/2011-06-29-were-all-engineers-now,2,2
199,/blog/2011-07-08-why-reproducibility-important,7,5
200,/blog/2011-07-13-ask-steve-unit-test-framework-matlab,5,5
201,/blog/2011-09-02-wtfsmin-indicator-code-quality,8,7
202,/blog/2011-09-02-wtfsmin-indicator-code-quality?mpw=,1,1
203,/blog/2011-09-22-chemistry-experiments-computer-instead-bench-top,1,1
204,/blog/2011-09-22-i-didnt-want-be-project-manager,12,11
205,/blog/2011-09-29-what-will-climate-change-do-our-wheat,1,1
206,/blog/2011-10-04-beyond-weather-metum-and-art-weather-forecasting,1,1
207,/blog/2011-10-13-save-scientific-legacy-code,3,3
208,/blog/2011-11-14-ten-hints-testing-eclipse-plug-ins,1,1
209,/blog/2011-11-18-body-scanning-and-patterned-socks,1,1
