,ga:pagepath,ga:pageviews,ga:uniquepageviews
513,/translate_c?depth=1&hl=en&ie=UTF8&prev=_t&rurl=translate.google.com.vn&sl=en&tl=vi&u=http://www.software.ac.uk/software-evaluation-guide&usg=ALkJrhi5NikJ5D_zqzqsHzPAu4b4_PhBcQ,1,1
514,"/translate_c?depth=1&hl=es&prev=/search?q=""THE+SOFTWARE""&safe=vss&biw=1280&bih=827&rurl=translate.google.com.mx&sl=en&u=http://www.software.ac.uk/&usg=ALkJrhh3wc1wKoxrXW_XH_yIXAUxIT5Lsg",1,1
515,/translate_c?depth=1&hl=it&prev=/search?q=software+evaluation+report&biw=1280&bih=601&rurl=translate.google.it&sl=en&u=http://www.software.ac.uk/software-evaluation-guide&usg=ALkJrhjKbGexmYBJfiPvx_gM0fJW3oQdFA,3,1
516,/travel-request-page,1,1
517,/tweets,1,1
518,/user,146,103
519,/user/password,1,1
520,/user/register,3,1
521,/using-continuous-integration-build-and-test-your-software,3,2
522,/videos-talks-and-sponsor-talks-collaborations-workshop-2011,1,1
523,/what-do-we-do,60,51
524,/what-do-we-do/areas-of-expertise,24,22
525,/what-do-we-do/google-summer-of-code,5,5
526,/what-do-we-do/google-summer-of-code/parameter-sweeping-gridsam,3,3
527,/what-do-we-do/google-summer-of-code/project-idea-template-contributor,2,2
528,/what-do-we-do/google-summer-of-code/project-idea-template-student,1,1
529,/what-do-we-do/google-summer-of-code/restful-ogsadai,4,4
530,/what-do-we-do/google-summer-of-code/scalable-testing-distributed-applications,2,2
531,/what-do-we-do/seiuccr-project,2,2
532,/what-do-we-do/training,36,23
533,/what-do-we-do/upcoming-and-past-events,28,21
534,/who do we work/dmacrys,1,1
535,/who-do-we-work,14,12
536,/who-do-we-work/brain-research-imaging-centre-edinburgh,12,10
537,/who-do-we-work/cooling-muons-particle-physics,11,11
538,/who-do-we-work/culham-centre-fusion-energy,4,4
539,/who-do-we-work/dmacrys,9,6
540,/who-do-we-work/ecias,14,13
541,/who-do-we-work/geotod-ii,8,8
542,/who-do-we-work/journaltocs,1,1
543,/who-do-we-work/sprint,26,25
544,/who-do-we-work/synthsys,8,8
545,/who-do-we-work/textvre,6,5
546,/writing-software-sustainability-institute,10,9
