,ga:pagepath,ga:pageviews,ga:uniquepageviews
49,/about/data-management-plan,18,17
50,/about/fellows,183,128
51,/about/fellows?mc_cid=530cba4c79&mc_eid=1223275efd,2,1
52,/about/fellows?mc_cid=530cba4c79&mc_eid=12be1dca1e,4,1
53,/about/fellows?mc_cid=530cba4c79&mc_eid=23714d3fea,4,3
54,/about/fellows?mc_cid=530cba4c79&mc_eid=7a0d7daf8c,1,1
55,/about/fellows?mc_cid=530cba4c79&mc_eid=aa50427fda,1,1
56,/about/fellows?mc_cid=530cba4c79&mc_eid=afa0a3f25e,5,2
57,/about/fellows?mc_cid=530cba4c79&mc_eid=c9d74e51e0,4,2
58,/about/fellows?mc_cid=530cba4c79&mc_eid=dee599b191,1,1
59,/about/fellows?mc_cid=530cba4c79&mc_eid=e70921dbf4,1,1
60,/about/fellows?mc_cid=530cba4c79&mc_eid=fbfe57e8ff,2,1
61,/about/fellows?mc_cid=530cba4c79&mc_eid=UNIQID,1,1
62,/about/fellows/abhishek-dasgupta,25,16
63,/about/fellows/adam-crymble,5,5
64,/about/fellows/adam-jackson,4,3
65,/about/fellows/adam-tomkins,1,1
66,/about/fellows/alejandra-gonzalez-beltran,3,3
67,/about/fellows/aleksandra-pawlik,1,1
68,/about/fellows/alex-chartier,1,1
69,/about/fellows/alex-clarke,7,7
70,/about/fellows/alexander-konovalov,3,2
71,/about/fellows/alexander-morley,3,3
72,/about/fellows/alice-harpole,1,1
73,/about/fellows/alison-clarke,26,22
74,/about/fellows/andrew-stewart,14,14
75,/about/fellows/andy-south,1,1
76,/about/fellows/anna-krystalli,7,7
77,/about/fellows/anna-maria-sichani,17,15
78,/about/fellows/anna-powell-smith,3,3
79,/about/fellows/becky-arnold,4,4
80,/about/fellows/benjamin-krikler,6,6
81,/about/fellows/blair-archibald,3,3
82,/about/fellows/boris-adryan,8,5
83,/about/fellows/brigitta-sipocz,4,4
84,/about/fellows/caroline-jay,2,2
85,/about/fellows/catherine-smith,2,2
86,/about/fellows/chris-jochem,17,15
87,/about/fellows/claire-donoghue,2,2
88,/about/fellows/colin-sauze,12,12
89,/about/fellows/colin-semple,1,1
90,/about/fellows/craig-maclachlan,3,3
91,/about/fellows/cyril-pernet,2,2
92,/about/fellows/daniel-hobley,5,5
93,/about/fellows/daniele-procida,19,15
94,/about/fellows/danny-wong,2,2
95,/about/fellows/dave-horsfall,23,19
96,/about/fellows/david-perez-suarez,5,5
97,/about/fellows/derek-groen,2,2
98,/about/fellows/diego-alonso-alvarez,14,14
99,/about/fellows/dominik-krzeminski,9,9
100,/about/fellows/edward-fisher,1,1
101,/about/fellows/edward-palmer,11,9
102,/about/fellows/edward-smith,2,2
103,/about/fellows/eike-mueller,4,4
104,/about/fellows/eli-chadwick,16,15
105,/about/fellows/elisa-loza-reyes,1,1
106,/about/fellows/emily-bell,11,10
107,/about/fellows/emily-lewis,7,6
108,/about/fellows/emma-karoune,26,26
109,/about/fellows/emma-rand,17,14
110,/about/fellows/frances-cooper,4,3
111,/about/fellows/gary-leeming,10,9
112,/about/fellows/geraint-palmer,1,1
113,/about/fellows/gergana-daskalova,11,7
114,/about/fellows/hannah-williams,23,18
115,/about/fellows/hans-fangohr,4,4
116,/about/fellows/heather-ford,1,1
117,/about/fellows/heather-packer,2,2
118,/about/fellows/iain-barrass,13,12
119,/about/fellows/isla-myers-smith,9,7
120,/about/fellows/iza-romanowska,1,1
121,/about/fellows/james-baker,8,7
122,/about/fellows/james-harold-davenport,3,3
123,/about/fellows/james-spencer,1,1
124,/about/fellows/jane-charlesworth,5,5
125,/about/fellows/jessica-ward,1,1
126,/about/fellows/jez-cope,16,13
127,/about/fellows/joe-parker,1,1
128,/about/fellows/jon-hill,1,1
129,/about/fellows/jon-massey,2,2
130,/about/fellows/kathryn-rose,1,1
131,/about/fellows/katy-brown,13,12
132,/about/fellows/laura-james,3,3
133,/about/fellows/laurent-gatto,3,3
134,/about/fellows/lawrence-hudson,1,1
135,/about/fellows/leandro-liborio,3,3
136,/about/fellows/leanne-mary-wake,1,1
137,/about/fellows/leonardo-uieda,5,5
138,/about/fellows/leontien-talboom,21,19
139,/about/fellows/liberty-foreman,1,1
140,/about/fellows/lucy-whalley,4,4
141,/about/fellows/malvika-sharan,2,2
142,/about/fellows/mark-stillwell,5,4
143,/about/fellows/mateusz-malenta,8,7
144,/about/fellows/matt-williams,7,7
145,/about/fellows/matthew-bluteau,10,7
146,/about/fellows/matthew-upson,5,5
147,/about/fellows/melodee-helene-beals,2,2
148,/about/fellows/melody-sandells,1,1
149,/about/fellows/michael-berks,11,10
150,/about/fellows/michael-fischer,1,1
151,/about/fellows/mike-croucher,1,1
152,/about/fellows/mozhgan-kabiri-chimeh,5,5
153,/about/fellows/natalie-stanford,1,1
154,/about/fellows/nick-pearce,1,1
155,/about/fellows/nikoleta-glynatsi,1,1
156,/about/fellows/oliver-laslett,2,2
157,/about/fellows/pablo-bernabeu,4,4
158,/about/fellows/patricia-herterich,5,5
159,/about/fellows/phil-mcaleer,13,12
160,/about/fellows/philipp-boersch-supan,9,8
161,/about/fellows/rachael-ainsworth,11,10
162,/about/fellows/rebecca-wilson,1,1
163,/about/fellows/reka-solymosi,5,4
164,/about/fellows/richard-adams,2,2
165,/about/fellows/richard-johnston,2,2
166,/about/fellows/robert-haines,3,3
167,/about/fellows/robert-paul-davey,1,1
168,/about/fellows/robyn-grant,1,1
169,/about/fellows/ross-mounce,1,1
170,/about/fellows/sammie-buzzard,2,1
171,/about/fellows/sarah-butcher,1,1
172,/about/fellows/sarah-gibson,8,8
173,/about/fellows/sarah-mount,4,4
174,/about/fellows/simon-waldman,12,11
175,/about/fellows/sorrel-harriet,4,4
176,/about/fellows/stephen-eglen,1,1
177,/about/fellows/steve-harris,1,1
178,/about/fellows/stuart-grieve,2,1
179,/about/fellows/susheel-varma,1,1
180,/about/fellows/tania-allard,8,8
181,/about/fellows/tarek-allam,4,4
182,/about/fellows/thibault-lestang,12,11
183,/about/fellows/thomas-etherington,3,1
184,/about/fellows/thomas-robitaille,2,2
185,/about/fellows/tom-crick,1,1
186,/about/fellows/tom-pollard,4,4
187,/about/fellows/torsten-reimer,2,2
188,/about/fellows/will-furnass,5,5
189,/about/fellows/will-hulme,5,5
190,/about/fellows/yadira-sanchez,37,27
191,/about/fellows/yannick-wurm,3,3
192,/about/fellows/yasir-noori,2,2
193,/about/fellows/yo-yehudi,11,9
194,/about/funders,39,33
195,/about/get-involved,33,27
196,/about/how-cite-us,16,15
197,/about/manifesto,64,58
198,/about/partners,32,28
199,/about/people,8,7
200,/about/staff,98,77
201,/about/staff/partners/ahrc,1,1
202,/about/staff/partners/cyber-security-academy-university-southampton,1,1
203,/about/staff/partners/dampt-university-cambridge,2,2
204,/about/staff/partners/esrc,1,1
205,/about/staff/partners/kings-college-london,1,1
206,/about/staff/partners/medical-research-council,1,1
207,/about/staff/partners/netherlands-escience-center,1,1
208,/about/staff/partners/roslin-institute,2,2
209,/about/staff/partners/stfc,1,1
210,/about/staff/partners/stfc-scientific-computing-department-scd,2,2
211,/about/staff/partners/university-east-london,4,2
212,/about/staff/partners/university-southampton,3,3
213,/about/staff/person/aleksandra-nenadic,11,8
214,/about/staff/person/aleksandra-pawlik,2,2
215,/about/staff/person/alexander-hay,2,2
216,/about/staff/person/arfon-smith,1,1
217,/about/staff/person/arno-proeme,1,1
218,/about/staff/person/carole-goble,4,4
219,/about/staff/person/caroline-jay,8,5
220,/about/staff/person/claire-wyatt,7,7
221,/about/staff/person/daniel-aldridge,6,6
222,/about/staff/person/david-gavaghan,1,1
223,/about/staff/person/david-snelling,2,2
224,/about/staff/person/devasena-inupakutika,1,1
225,/about/staff/person/ekaterini-blaveri,1,1
226,/about/staff/person/giacomo-peru,5,3
227,/about/staff/person/graeme-smith,1,1
228,/about/staff/person/jacalyn-laird,1,1
229,/about/staff/person/james-graham,4,4
230,/about/staff/person/johanna-walker,2,1
231,/about/staff/person/john-robinson,3,3
232,/about/staff/person/kelly-vere,3,3
233,/about/staff/person/kirsty-pringle,3,3
234,/about/staff/person/laura-mcdonnell,1,1
235,/about/staff/person/les-carr,3,1
236,/about/staff/person/lucia-michielin,1,1
237,/about/staff/person/malcolm-illingworth,1,1
238,/about/staff/person/mario-antonioletti,8,7
239,/about/staff/person/matthias-katerbow,2,2
240,/about/staff/person/mike-jackson,5,3
241,/about/staff/person/neil-chue-hong,26,25
242,/about/staff/person/neil-geddes,3,3
243,/about/staff/person/olivier-philippe,1,1
244,/about/staff/person/rachael-ainsworth,5,4
245,/about/staff/person/rebecca-taylor,3,2
246,/about/staff/person/selina-aragon,11,9
247,/about/staff/person/shoaib-sufi,6,6
248,/about/staff/person/simon-hettrick,12,11
249,/about/staff/person/steve-crouch,8,7
250,/about/staff/person/tao-tao-chang,7,7
251,/about/staff/person/toni-collis,1,1
252,/achieving-unexpected-goals-ambitious-social-science-project,1,1
253,/advisory-board,10,8
254,/allen-pope,1,1
255,/amirah-khan,1,1
256,/ask-institute,2,1
257,/author/abhishek-dasgupta,3,1
258,/author/adam-crymble,2,2
259,/author/adam-tomkins,2,2
260,/author/adrian-tudor-panescu,1,1
261,/author/aleksandra-nenadic,1,1
262,/author/aleksandra-nenadic?page=2,1,1
263,/author/aleksandra-nenadic?page=3,1,1
264,/author/aleksandra-pawlik?page=2,1,1
265,/author/aleksandra-pawlik?page=4,2,2
266,/author/alessandro-felder,1,1
267,/author/alexander-hay,3,3
268,/author/alexander-hay?page=0,1,1
269,/author/alexander-hay?page=1,1,1
270,/author/alexander-konovalov,3,3
271,/author/alexander-struck,2,2
272,/author/alison-clarke,2,2
273,/author/allen-lee,1,1
274,/author/andreas-prlic,1,1
275,/author/andrew-brown,3,2
276,/author/andrew-landells,2,2
277,/author/andrew-stewart,2,1
278,/author/andy-south,1,1
279,/author/angus-maidment,1,1
280,/author/anna-brown,1,1
281,/author/anna-maria-sichani,2,2
282,/author/anne-warme-lykke,1,1
283,/author/anton-shterenlikht,1,1
284,/author/arno-proeme,1,1
285,/author/arshad-emmambux,3,3
286,/author/ben-companjen,1,1
287,/author/ben-krikler,1,1
288,/author/ben-morris,1,1
289,/author/benjamin-cowan,1,1
290,/author/bill-sellers,1,1
291,/author/boris-adryan,2,2
292,/author/brigitta-sipocz,1,1
293,/author/callum-rollo,2,2
294,/author/carina-haupt,1,1
295,/author/carlos-martinez,1,1
296,/author/carlos-martinez-ortiz,1,1
297,/author/carole-goble,4,4
298,/author/catherine-de-roure,1,1
299,/author/chris-cannam,1,1
300,/author/chris-hartgerink,2,2
301,/author/christopher-ball,2,2
302,/author/christopher-brown,2,2
303,/author/christopher-hunt,1,1
304,/author/christopher-lovell,1,1
305,/author/christopher-tunnell,2,2
306,/author/colin-sauze,1,1
307,/author/connah-mckendrick,3,3
308,/author/connie-clare,2,2
309,/author/craig-haiss,2,1
310,/author/craig-maclachlan,2,2
311,/author/daniel-garijo,1,1
312,/author/daniel-hobley,2,2
313,/author/daniel-jones,1,1
314,/author/daniel-s-katz,3,3
315,/author/daniela-duca,1,1
316,/author/daniela-gawehns,2,2
317,/author/dave-horsfall,3,3
318,/author/david-mckain,1,1
319,/author/david-porter,1,1
320,/author/david-worth,2,2
321,/author/derek-groen,1,1
322,/author/devasena-inupakutika,1,1
323,/author/diego-alonso-alvarez,1,1
324,/author/dirk-gorissen,4,2
325,/author/dominic-orchard,1,1
326,/author/doug-mullholand,1,1
327,/author/edward-smith,1,1
328,/author/eilis-hannon,1,1
329,/author/elisa-loza,2,2
330,/author/emily-lewis,3,3
331,/author/emma-karoune,1,1
332,/author/emma-rand,1,1
333,/author/emma-tattershall,1,1
334,/author/emmy-tsang,2,1
335,/author/eve-macharia,1,1
336,/author/faruk-diblen,2,2
337,/author/felipe-montefeltro,2,2
338,/author/fouzhan-hosseini,1,1
339,/author/frances-madden,2,2
340,/author/francesca-de-angeli,2,2
341,/author/frank-loeffler,1,1
342,/author/gary-leeming,1,1
343,/author/geraint-palmer,1,1
344,/author/gergana-daskalova,1,1
345,/author/giacomo-peru,1,1
346,/author/gillian-law,1,1
347,/author/gillian-law?page=3,1,1
348,/author/gillian-law?page=5,1,1
349,/author/grace-cox,1,1
350,/author/greg-wilson,3,3
351,/author/hannah-dee,1,1
352,/author/heather-ford,2,2
353,/author/heather-packer,1,1
354,/author/heather-turner,1,1
355,/author/helana-santos,2,2
356,/author/henry-wilde,1,1
357,/author/hugh-glaser,2,2
358,/author/huw-griffiths,1,1
359,/author/iain-emsley,2,2
360,/author/ilektra-christidi,1,1
361,/author/ilian-todorov,1,1
362,/author/isla-myers-smith,3,3
363,/author/iza-romanowska,1,1
364,/author/jacalyn-laird,2,2
365,/author/jacalyn-laird?page=0,1,1
366,/author/jacalyn-laird?page=1,2,2
367,/author/jacalyn-laird?page=3,2,2
368,/author/jacalyn-laird?page=6,2,2
369,/author/jacob-vanderplas,5,5
370,/author/james-baker,1,1
371,/author/jane-charlesworth,1,1
372,/author/jazib-askari,9,8
373,/author/jess-ward,3,3
374,/author/jessica-ward,2,2
375,/author/john-robinson,1,1
376,/author/jon-massey,2,2
377,/author/jonathan-cooper,2,2
378,/author/joy-kennedy,2,2
379,/author/julianne-schneider,1,1
380,/author/julie-sullivan,1,1
381,/author/justin-clark-casey,1,1
382,/author/katayoun-farrahi,1,1
383,/author/kate-howland,1,1
384,/author/kathryn-rose,2,2
385,/author/kayla-iacovino,2,2
386,/author/kevin-ashley,1,1
387,/author/killian-murphy,2,2
388,/author/kirsty-pringle,2,2
389,/author/kitti-varga,3,3
390,/author/krishna-kumar,1,1
391,/author/lasse-wollatz,2,2
392,/author/laura-fortunato,1,1
393,/author/laura-moss,1,1
394,/author/leanne-mary-wake,1,1
395,/author/leanne-wake,1,1
396,/author/lewis-irvine,3,3
397,/author/leyla-jael-castro,2,2
398,/author/liberty-foreman,2,2
399,/author/liz-allen,1,1
400,/author/liz-sexton-kennedy,1,1
401,/author/louise-brown,2,2
402,/author/lucy-whalley,1,1
403,/author/luis-figueira,1,1
404,/author/magnus-hagdorn,1,1
405,/author/malin-sandstrom,1,1
406,/author/manuel-corpas,2,2
407,/author/marcin-wolski,2,2
408,/author/mario-antonioletti,2,1
409,/author/mario-antonioletti?page=0,1,1
410,/author/mario-antonioletti?page=1,1,1
411,/author/marion-weinzierl,4,1
412,/author/mark-basham,1,1
413,/author/mark-plumbley,2,2
414,/author/mark-santcroos,1,1
415,/author/mark-stillwell,1,1
416,/author/mark-woodbridge,1,1
417,/author/marta-mangiarulo,1,1
418,/author/marta-teperek,2,2
419,/author/martin-callaghan,4,2
420,/author/martin-hammitzsch,3,3
421,/author/mateusz-kuzak,2,2
422,/author/matt-archer,4,4
423,/author/matt-bannert,2,2
424,/author/matthew-bluteau,2,2
425,/author/matthew-brown,1,1
426,/author/matthew-gerring,5,5
427,/author/matthew-turk,2,2
428,/author/matthew-upson,2,2
429,/author/megan-potter,1,1
430,/author/melodee-helene-beals,3,3
431,/author/michael-clerx,1,1
432,/author/michelle-barker,1,1
433,/author/mike-jackson,1,1
434,/author/mike-jackson?page=0,3,3
435,/author/mike-jackson?page=10,2,2
436,/author/mike-jackson?page=11,2,2
437,/author/mike-jackson?page=3,2,2
438,/author/mike-jackson?page=4,1,1
439,/author/mike-jackson?page=5,1,1
440,/author/mike-jackson?page=8,2,2
441,/author/mike-jackson?page=9,1,1
442,/author/mike-zenter,1,1
443,/author/morane-gruenpeter,1,1
444,/author/nayiri-mullinix,2,2
445,/author/neil-chue-hong,7,7
446,/author/neil-chue-hong?page=1,1,1
447,/author/neil-chue-hong?page=2,1,1
448,/author/neil-chue-hong?page=4,2,2
449,/author/neil-chue-hong?page=5,2,2
450,/author/nick-hawes,1,1
451,/author/nicky-nicolson,1,1
452,/author/nicolas-gruel,2,2
453,/author/niels-drost,2,2
454,/author/nikoleta-glynatsi,1,1
455,/author/nikoleta-glynatsi?page=0,2,2
456,/author/norman-gray,4,4
457,/author/oliva-guest,2,2
458,/author/oliver-kohlbacher,1,1
459,/author/olivia-wilson,1,1
460,/author/pablo-rodriguez-sanchez,1,1
461,/author/patricia-herterich,1,1
462,/author/patrick-mcsweeney,1,1
463,/author/paul-graham,2,2
464,/author/paul-wheatley,2,2
465,/author/paula-andrea-martinez,1,1
466,/author/paula-smith,2,2
467,/author/penny-andrews,2,2
468,/author/peter-murray-rust,1,1
469,/author/phil-reed,1,1
470,/author/philip-fowler,2,2
471,/author/philip-grylls,1,1
472,/author/philip-guo,1,1
473,/author/rachael-ainsworth,5,5
474,/author/rachael-ainsworth?page=5,2,2
475,/author/rachael-ainsworth?page=6,1,1
476,/author/radovan-bast,1,1
477,/author/randall-leveque,2,2
478,/author/raniere-silva?page=0,1,1
479,/author/raniere-silva?page=11,2,2
480,/author/raniere-silva?page=2,1,1
481,/author/raniere-silva?page=7,2,2
482,/author/raniere-silva?page=9,1,1
483,/author/robert-haines,1,1
484,/author/robin-dasler,2,2
485,/author/robyn-grant,4,3
486,/author/russell-garwood,2,2
487,/author/sam-cox,1,1
488,/author/sam-harrison,2,2
489,/author/sam-mangham,1,1
490,/author/sammie-buzzard,2,2
491,/author/sanjay-manohar,1,1
492,/author/sarah-maddox,2,2
493,/author/sarah-middleton,1,1
494,/author/sarah-mount,3,3
495,/author/sarbjit-bakhshi,3,2
496,/author/scott-brown,2,2
497,/author/scott-henwood,5,5
498,/author/selina-aragon?page=0,2,2
499,/author/selina-aragon?page=1,1,1
500,/author/selina-aragon?page=15,3,3
501,/author/selina-aragon?page=18,1,1
502,/author/selina-aragon?page=2,1,1
503,/author/selina-aragon?page=3,2,2
504,/author/selina-aragon?page=4,2,2
505,/author/shoaib-sufi,2,2
506,/author/shoaib-sufi?page=1,2,2
507,/author/shoaib-sufi?page=4,1,1
508,/author/shoaib-sufi?page=6,2,2
509,/author/simon-bowen,1,1
510,/author/simon-choppin,1,1
511,/author/simon-hettrick,6,4
512,/author/simon-hettrick?page=7,2,2
513,/author/simon-hettrick?page=8,4,4
514,/author/sorrel-harriet,1,1
515,/author/stefan-freitag,1,1
516,/author/stephan-druskat,1,1
517,/author/stephan-druskat?page=0,2,2
518,/author/stephan-druskat?page=1,2,2
519,/author/stephan-janosch,2,2
520,/author/stephan-lautenschlager,1,1
521,/author/stephen-dowsland,2,2
522,/author/stephen-eglen,1,1
523,/author/steve-crouch,8,3
524,/author/steve-crouch?page=1,4,2
525,/author/steve-crouch?page=2,5,4
526,/author/steve-crouch?page=3,1,1
527,/author/steve-crouch?page=8,2,1
528,/author/stian-soiland-reyes,4,4
529,/author/stuart-dunn,2,2
530,/author/stuart-golodetz,3,3
531,/author/stuart-grieve,2,2
532,/author/susanne-wallace,1,1
533,/author/teri-forey,2,1
534,/author/thomas-dowrick,1,1
535,/author/thomas-etherington,2,2
536,/author/thomas-nowotny,4,4
537,/author/tim-powell,1,1
538,/author/tirthajyoti-sarkar,1,1
539,/author/tobias-schlauch,1,1
540,/author/tom-bakker,1,1
541,/author/tomas-petricek,2,2
542,/author/toni-collins,1,1
543,/author/toni-collis,2,2
544,/author/tudor-amariei,1,1
545,/author/vanesa-magar,1,1
546,/author/will-furnass,1,1
547,/author/will-hulme,1,1
548,/author/william-usher,2,2
549,/author/yadira-sanchez,7,5
550,/author/yalda-kolahdooz,1,1
551,/author/yihui-xie,1,1
552,/author/yo-yehudi?page=1,2,2
553,/best-blog,4,4
554,/best-practice-using-cloud-research,67,56
555,/best-practice-using-cloud-research?fbclid=IwAR16-cKWv0lfymIpKfSTIiklPBbIBVKbGhZ1JogQovbLhCCYTU_Q8AHFz5I,1,1
556,/best-practice-using-cloud-research?fbclid=IwAR3R3Zvg1fasVGr1dIR-rJKZ9nAxs8aQBCKJW9uVjuFotzl5nviMfcVaApI,1,1
557,/beware-results-may-vary-workshop-openness-means-enhancing-research-quality,1,1
558,/blog,101,84
559,/blog?page=0,17,4
560,/blog?page=1,24,11
561,/blog?page=10,1,1
562,/blog?page=103,2,2
563,/blog?page=105,1,1
564,/blog?page=108,1,1
565,/blog?page=109,1,1
566,/blog?page=11,2,2
567,/blog?page=113,3,3
568,/blog?page=12,2,2
569,/blog?page=15,2,2
570,/blog?page=2,6,4
571,/blog?page=2=&page=82,2,2
572,/blog?page=2=&page=85,1,1
573,/blog?page=25,1,1
574,/blog?page=26,2,2
575,/blog?page=27,2,2
576,/blog?page=29,4,4
577,/blog?page=3,6,2
578,/blog?page=30,2,2
579,/blog?page=33,3,3
580,/blog?page=34,2,2
581,/blog?page=4,9,5
582,/blog?page=40,1,1
583,/blog?page=43,1,1
584,/blog?page=48,1,1
585,/blog?page=49,1,1
586,/blog?page=5,3,1
587,/blog?page=54,1,1
588,/blog?page=6,1,1
589,/blog?page=60,1,1
590,/blog?page=70,1,1
591,/blog?page=71,1,1
592,/blog?page=72,2,2
593,/blog?page=8,2,2
594,/blog?page=81,2,2
595,/blog?page=83,1,1
596,/blog?page=86,2,2
597,/blog?page=90,2,2
598,/blog?page=92,2,2
599,/blog?page=95,2,2
600,/blog?page=97,2,2
601,/blog?sa=U&page=101,1,1
602,/blog?sa=U&page=105,2,2
603,/blog?sa=U&page=106,1,1
604,/blog?sa=U&page=113,2,2
605,/blog?sa=U&page=19,1,1
606,/blog?sa=U&page=26,1,1
607,/blog?sa=U&page=35,1,1
608,/blog?sa=U&page=36,1,1
609,/blog?sa=U&page=46,1,1
610,/blog?sa=U&page=61,1,1
611,/blog/2012-03-27-rtfm-four-letter-word,4,4
612,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,1,1
613,/blog/2013-08-23-ten-reasons-be-research-software-engineer,46,45
614,/blog/2013-10-04-top-tips-software-data-visualisation,1,1
615,/blog/2014-02-14-can-you-learn-code-free,1,1
616,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,29,28
617,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,4,4
618,/blog/2016-07-19-assessing-sustainability-research-data-spring-projects,1,1
