,ga:pagepath,ga:pageviews,ga:uniquepageviews
864,/search/node/definition,1,1
865,/search/node/Delft Software,2,1
866,/search/node/Delft Software?page=1,1,1
867,/search/node/diamond jose,1,1
868,/search/node/diamond jose?page=1,1,1
869,/search/node/drug encyclopedia,2,1
870,/search/node/dry,1,1
871,/search/node/egcf,1,1
872,/search/node/epsrc,1,1
873,/search/node/event request,1,1
874,/search/node/forest,2,1
875,/search/node/geotod,1,1
876,/search/node/homotopy,1,1
877,/search/node/ICCE,2,1
878,/search/node/irods,1,1
879,/search/node/journals,1,1
880,/search/node/journaltocs,1,1
881,/search/node/journaltocs?page=1,1,1
882,/search/node/key guidelines for evaluating Software,1,1
883,/search/node/light bulb,1,1
884,/search/node/lightbulb,1,1
885,/search/node/lower limb model,2,1
886,/search/node/Magar,1,1
887,/search/node/management,1,1
888,/search/node/matlab software carpentry,1,1
889,/search/node/maus,1,1
890,/search/node/maus?page=1,1,1
891,/search/node/mobile phone apps,1,1
892,/search/node/mythical,1,1
893,/search/node/neil chue hong,1,1
894,/search/node/Neil Chue Hong,1,1
895,/search/node/rapport,1,1
896,/search/node/recomputation,2,2
897,/search/node/reproducibility,1,1
898,/search/node/reproducibility?page=1,2,1
899,/search/node/reproducibility?page=2,4,1
900,/search/node/reproducibility?page=3,2,1
901,/search/node/reproducibility?page=4,1,1
902,/search/node/research software engineer,1,1
903,/search/node/Robin,1,1
904,/search/node/Robin Wilson,1,1
905,/search/node/site map,1,1
906,/search/node/skills,1,1
907,/search/node/software evaluation,1,1
908,/search/node/Software future call,1,1
909,/search/node/software management plans,3,3
910,/search/node/software management plans?page=1,2,1
911,/search/node/software management plans?page=2,1,1
912,/search/node/spectrumsensing in cognititve radio using energy dtection,1,1
913,"/search/node/spectrumsensing in cognititve radio using energy dtection spectrumsensing OR in OR cognititve OR radio OR using OR energy OR dtection ""spectrumsensing in cognititve radio using energy dtection""",1,1
914,/search/node/summer school,2,1
915,/search/node/suregen,1,1
916,/search/node/twitter,3,1
917,/search/node/TWITTER,1,1
918,/search/node/UEB,1,1
919,/search/node/user manual\,1,1
920,/search/node/vcl peliyr,1,1
921,/search/node/version,1,1
922,/search/node/version number,1,1
923,/search/node/versioning,1,1
924,/search/node/VIDEO,1,1
925,/search/node/what are some of the legal issues involved in acquiring software in most business organisation,1,1
926,/search/node/what is software sustainability,2,1
927,/search/node/writing for,1,1
928,/search/node/writing for the software images,1,1
929,/sign-our-weekly-news-and-blog-digest,23,12
930,/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf/,2,2
931,/so-exactly-what-software-did-you-use,772,722
932,/software-carpentry,95,73
933,/software-evaluation-guide,1374,1099
934,/software-evaluation-results,1,1
935,/software-evaluation-results?nid=448&surveyid=1386173041-3xz2ez2ng1,1,1
936,/software-evaluation-results?nid=448&surveyid=1394092234-cis0qed9rp,2,2
937,/software-evaluation-results?nid=448&surveyid=1394093401-jqsa6t2wq,2,2
938,/software-sustainability-institute-changing-research-software-attitudes-and-practices,33,13
939,/sustainable-history-ensuring-today-s-digital-history-survives,1,1
940,/swat4ls-conference-2013,6,5
941,/tag-feed,1,1
942,/tag-feed?author:Test Person=,1,1
943,/tag-feed?page=1&tag=author:Neil Chue Hong,2,2
944,/tag-feed?page=1&tag=author:Steve Crouch,1,1
945,/tag-feed?page=1&tag=CW14,3,3
946,/tag-feed?page=2&tag=author:Steve Crouch,1,1
947,/tag-feed?page=2&tag=CW14,2,2
948,/tag-feed?page=3&tag=author:Steve Crouch,1,1
949,/tag-feed?page=8&tag=r,1,1
950,/tag-feed?tag=About us,5,4
951,/tag-feed?tag=agenda,5,5
952,/tag-feed?tag=Agile Software Development,1,1
953,/tag-feed?tag=agu 2013,1,1
954,/tag-feed?tag=announcement,1,1
955,/tag-feed?tag=art,1,1
956,/tag-feed?tag=ask steve,1,1
957,/tag-feed?tag=ask steve!,1,1
958,/tag-feed?tag=author: kenji takeda,1,1
959,/tag-feed?tag=author:aleksandra pawlik,1,1
960,/tag-feed?tag=author:Carl Reynolds,2,2
961,/tag-feed?tag=author:Charis Cook Foo,6,1
962,/tag-feed?tag=author:David De Roure,2,1
963,/tag-feed?tag=author:David Worth,2,2
964,/tag-feed?tag=author:Helen Jackson,1,1
965,/tag-feed?tag=author:Ian Cottam,1,1
966,/tag-feed?tag=author:Mark Parsons,1,1
967,/tag-feed?tag=author:Martyn Dade Robertson,1,1
968,/tag-feed?tag=author:Martyn Dade-Robertson,1,1
969,/tag-feed?tag=author:Martyn+DadeRobertson,1,1
970,/tag-feed?tag=author:MartynDadeRobertson,1,1
971,/tag-feed?tag=author:Mike Jackson,3,2
972,/tag-feed?tag=author:Neil Chue Hong,4,3
973,/tag-feed?tag=author:Neil+Chue+Hong,1,1
974,/tag-feed?tag=author:Simon Hettrick,2,2
975,/tag-feed?tag=author:Stefan Freitag,1,1
976,/tag-feed?tag=author:Steve Crouch,3,1
977,/tag-feed?tag=author:Test Person,5,2
978,/tag-feed?tag=author:Test+Person,1,1
979,/tag-feed?tag=author:TestPerson,1,1
980,/tag-feed?tag=awards,1,1
981,/tag-feed?tag=Background,6,5
982,/tag-feed?tag=biography,1,1
983,/tag-feed?tag=Carole Goble,3,3
984,/tag-feed?tag=Christopher Tunnell,2,1
985,/tag-feed?tag=co-investigator,1,1
986,/tag-feed?tag=Collaborations Workshop,15,9
987,/tag-feed?tag=Collaborations Workshop 2014,27,17
988,/tag-feed?tag=collaborative ideas,8,8
989,/tag-feed?tag=cw,2,2
990,/tag-feed?tag=CW,6,5
991,/tag-feed?tag=CW 2014,11,11
992,/tag-feed?tag=cw14,2,2
993,/tag-feed?tag=CW14,36,27
994,/tag-feed?tag=data visualisation,1,1
995,/tag-feed?tag=day,2,1
996,/tag-feed?tag=day in the software life,1,1
997,/tag-feed?tag=e-Infrastructure,1,1
998,/tag-feed?tag=fellows,1,1
999,/tag-feed?tag=fellows-programme,1,1
1000,/tag-feed?tag=forestgrowthsrc,2,1
1001,/tag-feed?tag=funders,1,1
1002,/tag-feed?tag=GigaScience,3,3
1003,/tag-feed?tag=google,1,1
1004,/tag-feed?tag=Healthcare,1,1
1005,/tag-feed?tag=Heroes of software engineering,2,2
1006,/tag-feed?tag=Job vacancies,2,2
1007,/tag-feed?tag=Manifesto,5,5
1008,/tag-feed?tag=Mark Woodbridge,1,1
1009,/tag-feed?tag=martyn dade-robertson,1,1
1010,/tag-feed?tag=of,2,1
1011,/tag-feed?tag=Open Call,1,1
1012,/tag-feed?tag=pitches,8,7
1013,/tag-feed?tag=prizes,1,1
1014,/tag-feed?tag=proposal,1,1
1015,/tag-feed?tag=recomputation manifesto,1,1
1016,/tag-feed?tag=recomputation.org,3,3
1017,/tag-feed?tag=reproducibility,1,1
1018,/tag-feed?tag=Reproducibility,5,4
1019,/tag-feed?tag=Research Software Engineers,3,3
1020,/tag-feed?tag=sheila anderson,2,1
1021,/tag-feed?tag=Simon Hettrick,1,1
1022,/tag-feed?tag=Stephan Eglan,2,2
1023,/tag-feed?tag=women in software,2,2
1024,/tag-feed?tag=Women in software,4,3
1025,/tag-feed?tag=Women in Software,33,20
1026,/theme-feed?page=1&theme=Community,1,1
1027,/theme-feed?page=1&theme=Training,2,2
1028,/theme-feed?page=14&theme=Community,1,1
1029,/theme-feed?page=15&theme=Community,2,2
1030,/theme-feed?page=15&theme=Training,1,1
1031,/theme-feed?page=18&theme=Community,2,2
1032,/theme-feed?page=2&theme=Community,1,1
1033,/theme-feed?page=2&theme=Consultancy,1,1
1034,/theme-feed?page=20&theme=Community,2,2
1035,/theme-feed?page=24&theme=Community,1,1
1036,/theme-feed?page=25&theme=Community,1,1
1037,/theme-feed?page=3&theme=Policy,1,1
1038,/theme-feed?page=4&theme=Consultancy,5,2
1039,/theme-feed?page=4&theme=Policy,1,1
1040,/theme-feed?page=6&theme=Consultancy,1,1
1041,/theme-feed?page=8&theme=Community,1,1
1042,/theme-feed?theme=Community,4,4
1043,/theme-feed?theme=Consultancy,3,2
1044,/theme-feed?theme=Training,4,4
1045,/thing,4,1
1046,/thing-0,1,1
1047,/thing-2,4,1
1048,/thing-3,5,1
1049,/training,2,2
1050,/Training-For-CDTs,20,17
1051,/Training-For-CDTs?cdt1=,3,3
1052,/translate_c?depth=1&hl=de&prev=/search?q=scraping+workshop&client=firefox-a&hs=X9&rls=org.mozilla:de:official&channel=fflb&biw=1330&bih=633&rurl=translate.google.de&sl=en&u=http://www.software.ac.uk/web-scraping-arts-humanities-and-social-sciences-workshop-2013&usg=ALkJrhiT1kDlvUnxfv-0pG8P5tv5HK6mag,1,1
1053,/translate_c?depth=1&hl=en&ie=UTF8&prev=_t&rurl=translate.google.com&sl=auto&tl=fa&u=http://www.software.ac.uk/workshop-research-software-engineers&usg=ALkJrhjIg1t3ebRLvUuhxEDweRhjiLHBig,1,1
1054,/translate_c?depth=1&hl=id&prev=/search?q=repository+tools&client=firefox-a&rls=org.mozilla:en-US:official&channel=fflb&biw=1366&bih=664&rurl=translate.google.com&sl=en&u=http://software.ac.uk/resources/guides/choosing-repository-your-software-project&usg=ALkJrhh3N5uZ4gk2sy2c0gT1CPG98bTgOA,1,1
1055,/translate_c?depth=1&hl=sv&prev=/search?q=use+Atlas+TI+in+text+analys+blog&start=60&sa=N&biw=1440&bih=732&rurl=translate.google.se&sl=en&u=http://software.ac.uk/blog/2012-04-18-getting-started-atlasti&usg=ALkJrhjBMfEt9SrN-9otkl3xL5MS4TvwAg,1,1
1056,/user,90,78
1057,/user/,1,1
1058,/user/register,4,2
1059,/using-continuous-integration-build-and-test-your-software,6,4
1060,/videos-lightning-talks,1,1
1061,/videos-talks-and-sponsor-talks-collaborations-workshop-2011,1,1
1062,/web-scraping-arts-humanities-and-social-sciences-workshop-2013,3,3
1063,/what do we do/preserving-software,2,1
1064,/what-do-we-do,35,28
1065,/what-do-we-do/areas-of-expertise,61,51
1066,/what-do-we-do/google-summer-of-code,30,29
1067,/what-do-we-do/google-summer-of-code/knowledge-base-browser,1,1
1068,/what-do-we-do/google-summer-of-code/open-source-ogsa-dmi,1,1
1069,/what-do-we-do/google-summer-of-code/project-idea-template-contributor,5,4
1070,/what-do-we-do/google-summer-of-code/project-idea-template-student,2,2
1071,/what-do-we-do/google-summer-of-code/restful-ogsadai,6,6
1072,/what-do-we-do/google-summer-of-code/saga-integration-globus-online,1,1
1073,/what-do-we-do/google-summer-of-code/scalable-testing-distributed-applications,8,7
1074,/what-do-we-do/preserving-software,2,2
1075,/what-do-we-do/seiuccr-project,18,17
1076,/what-do-we-do/training,37,29
1077,/what-do-we-do/upcoming-and-past-events,34,31
1078,/who do we work/culham-centre-fusion-energy,1,1
1079,/who do we work/dmacrys,1,1
1080,/who do we work/journaltocs,1,1
1081,/who-do-we-work,81,54
1082,/who-do-we-work/bonej,11,8
1083,/who-do-we-work/brain-research-imaging-centre-edinburgh,9,8
1084,/who-do-we-work/cooling-muons-particle-physics,3,3
1085,/who-do-we-work/culham-centre-fusion-energy,1,1
1086,/who-do-we-work/dmacrys,2,2
1087,/who-do-we-work/forest-growth-src,7,5
1088,/who-do-we-work/geotod-ii,3,3
1089,/who-do-we-work/imperial-college-lower-limb-model,3,3
1090,/who-do-we-work/journaltocs,2,2
1091,/who-do-we-work/labbook,16,11
1092,/who-do-we-work/qubic,12,7
1093,/who-do-we-work/sprint,58,39
1094,/who-do-we-work/synthsys,1,1
1095,/who-do-we-work/synthsys/thing-2,2,2
1096,/women-software,80,52
1097,/workshop-e-infrastructure-trainers,16,12
1098,/workshop-e-infrastructure-trainers-who-will-be-there,1,1
1099,/workshop-research-software-engineers,66,53
1100,/writing-software-sustainability-institute,5,5
