,ga:pagepath,ga:pageviews,ga:uniquepageviews
496,/software-evaluation-results?nid=448&surveyid=1364284034-o9e0oxms9n,1,1
497,/software-sustainability-institute,1,1
498,/ssi-blog-0,2,2
499,/starting-new-software-project-few-things-consider,1,1
500,/sustainability-and-preservation-framework,20,3
501,/training,1,1
502,/training-for-cdts,3,2
503,/Training-For-CDTs,110,89
504,/Training-For-CDTs?cdt=,1,1
505,/Training-For-CDTs?dor=,13,11
506,/Training-For-CDTs?pro=,3,2
507,/Training-For-CDTs/,1,1
508,/translate_c?depth=1&ei=6y9DUfyzE4rStQaXtoG4CQ&hl=fa&prev=/search?q=Software+Evaluation&hl=fa&biw=1280&bih=656&rurl=translate.google.com&sl=en&u=http://www.software.ac.uk/software-evaluation-guide&usg=ALkJrhgCjf_qpwftvB0gfrB4gOjxl4gr0A,1,1
509,/translate_c?depth=1&ei=kkU3UeLyL4jw0gW8oYGgCQ&hl=fr&prev=/search?q=best+team+evaluation+software&hl=fr&biw=1280&bih=823&rurl=translate.google.com&sl=en&u=http://www.software.ac.uk/software-evaluation-guide&usg=ALkJrhg0FVkVhzTE1scK7wFt6P-1akm-PQ,1,1
510,/travel-request-page,1,1
511,/user,246,159
512,/user/,9,3
513,/user/19,2,2
514,/user/25,4,3
515,/user/45,1,1
516,/user/46,1,1
517,/user/47,1,1
518,/user/54,1,1
519,/user/login?destination=node/715#comment-form,1,1
520,/user/login?destination=node/796#comment-form,8,3
521,/user/login?destination=node/803#comment-form,1,1
522,/user/login?destination=node/818#comment-form,1,1
523,/user/password,5,3
524,/user/register,6,5
525,/user/register?destination=node/342#comment-form,1,1
526,/user/register?destination=node/527#comment-form,1,1
527,/user/register?destination=node/569#comment-form,2,1
528,/user/register?destination=node/570#comment-form,11,2
529,/user/register?destination=node/627#comment-form,6,2
530,/user/register?destination=node/691#comment-form,3,2
531,/user/register?destination=node/695#comment-form,1,1
532,/user/register?destination=node/698#comment-form,2,1
533,/user/register?destination=node/758#comment-form,6,2
534,/user/register?destination=node/796#comment-form,9,5
535,/user/register?destination=node/803#comment-form,2,2
536,/user/register?destination=node/818#comment-form,1,1
537,/using-continuous-integration-build-and-test-your-software,4,3
538,/viewfound.php?o=44019&t=1363098031&z=28909,1,1
539,/viewfound.php?o=94269&t=1362499110&z=29268,1,1
540,/what-do-we-do,81,59
541,/what-do-we-do/areas-of-expertise,20,15
542,/what-do-we-do/events-attended,2,2
543,/what-do-we-do/google-summer-of-code,10,10
544,/what-do-we-do/google-summer-of-code/knowledge-base-browser,4,4
545,/what-do-we-do/google-summer-of-code/open-source-ogsa-dmi,1,1
546,/what-do-we-do/google-summer-of-code/project-idea-template-contributor,1,1
547,/what-do-we-do/google-summer-of-code/project-idea-template-student,1,1
548,/what-do-we-do/google-summer-of-code/rapid-integration-jclouds-multi-cloud-library,1,1
549,/what-do-we-do/google-summer-of-code/restful-ogsadai,1,1
550,/what-do-we-do/google-summer-of-code/saga-integration-globus-online,1,1
551,/what-do-we-do/google-summer-of-code/scalable-testing-distributed-applications,4,4
552,/what-do-we-do/preserving-software,5,4
553,/what-do-we-do/seiuccr-project,7,5
554,/what-do-we-do/training,28,20
555,/what-do-we-do/upcoming-and-past-events,35,27
556,/who do we work/culham-centre-fusion-energy,1,1
557,/who do we work/sfc-brain-imaging-research-centre,1,1
558,/who-do-we-work,24,9
559,/who-do-we-work/brain-research-imaging-centre-edinburgh,9,7
560,/who-do-we-work/cooling-muons-particle-physics,8,7
561,/who-do-we-work/culham-centre-fusion-energy,4,4
562,/who-do-we-work/dmacrys,26,10
563,/who-do-we-work/ecias,12,10
564,/who-do-we-work/geotod-ii,12,10
565,/who-do-we-work/journaltocs,7,6
566,/who-do-we-work/sprint,11,10
567,/who-do-we-work/synthsys,12,9
568,/who-do-we-work/textvre,14,3
569,/writing-software-sustainability-institute,13,9
