,ga:pagepath,ga:pageviews,ga:uniquepageviews
22,/403.html?page=/comment/53247&from=https://www.seoprofiler.com/olp/links?q=solitairetimes.com&pid=58a4df6f90a64b20&st=0&sq=&dt=0&dq=&follow=all&trust=all&tt=0&tq=&at=0&aq=&ind=all&cat=all&tld=all&special=all&found=0&sort=12&num=20&unique=unique&filter=Filter+links&page=3,1,1
23,/403.html?page=/comment/54661&amp;from=https://www.seoprofiler.com/olp/links?q=colorswitchaz.com&pid=97df4bbd3ad8a170&sort=12&page=17,1,1
24,/403.html?page=/comment/54664&amp;from=https://www.seoprofiler.com/olp/links?q=bodakyellowlyrics.com&pid=58a4df6f90a64b20&st=0&sq=&dt=0&dq=&follow=dofollow&trust=all&tt=0&tq=&at=0&aq=&ind=all&cat=all&tld=all&special=all&found=0&sort=12&num=20&unique=unique&filter=Filter+links,1,1
25,/403.html?page=/comment/54664&from=https://www.seoprofiler.com/olp/links?q=buyessays.us&pid=58a4df6f90a64b20&st=0&sq=&dt=0&dq=&follow=all&trust=all&tt=0&tq=&at=0&aq=&ind=all&cat=all&tld=all&special=all&found=0&sort=12&num=20&unique=unique&filter=Filter+links&page=2,1,1
26,/403.html?page=/comment/55497&from=https://www.seoprofiler.com/olp/links?q=buyessays.us&pid=58a4df6f90a64b20&st=0&sq=&dt=0&dq=&follow=all&trust=all&tt=0&tq=&at=0&aq=&ind=all&cat=all&tld=all&special=all&found=0&sort=12&num=20&unique=unique&filter=Filter+links&page=2,1,1
27,/403.html?page=/comment/56251&amp;from=http://report.goodmedia.vn/seodata/1/18-www.gomoviesuk.com-1513221778.html,1,1
28,/403.html?page=/comment/56251&amp;from=https://www.seoprofiler.com/olp/links?q=bulletforcegame.com&pid=58a4df6f90a64b20&st=0&sq=&dt=0&dq=&follow=dofollow&trust=all&tt=0&tq=&at=0&aq=&ind=all&cat=all&tld=all&special=all&found=0&sort=12&num=100&unique=unique&filter=Filter+links,3,3
29,/403.html?page=/comment/56251&from=https://www.seoprofiler.com/olp/links?q=bulletforcegame.com&pid=58a4df6f90a64b20&st=0&sq=&dt=0&dq=&follow=dofollow&trust=all&tt=0&tq=&at=0&aq=&ind=all&cat=all&tld=all&special=all&found=0&sort=12&num=100&unique=unique&filter=Filter+links,1,1
30,/403.html?page=/comment/56259&from=https://www.seoprofiler.com/olp/links?q=solitairetimes.com&pid=976ac1cb07a1fc35&st=0&sq=&dt=2&dq=&follow=dofollow&trust=all&tt=0&tq=&at=0&aq=&ind=all&cat=all&tld=all&special=all&found=0&sort=12&num=20&unique=unique&filter=Filter+links,1,1
31,/403.html?page=/comment/56259&from=https://www.seoprofiler.com/olp/links?q=solitairetimes.com&pid=976ac1cb07a1fc35&st=0&sq=&dt=2&dq=&follow=dofollow&trust=all&tt=0&tq=&at=0&aq=&ind=all&cat=all&tld=all&special=all&found=0&sort=12&num=20&unique=unique&filter=Filter+links&page=1,1,1
32,/403.html?page=/comment/56857&from=,2,1
33,/403.html?page=/comment/57426&from=https://www.seoprofiler.com/olp/links?q=gtamoneyonline.com&pid=58a4df6f90a64b20&st=0&sq=&dt=0&dq=&follow=dofollow&trust=all&tt=0&tq=&at=0&aq=&ind=all&cat=all&tld=all&special=all&found=0&sort=12&num=100&unique=unique&filter=Filter+links,1,1
34,/403.html?page=/comment/57446&amp;from=https://www.seoprofiler.com/olp/links?q=sovinco.com&pid=f8bcd7aa8925c02c&page=73,1,1
35,/403.html?page=/comment/57907&amp;from=https://www.seoprofiler.com/olp/links?q=colorswitch2.com&pid=976ac1cb07a1fc35&st=0&sq=&dt=0&dq=&follow=dofollow&trust=all&tt=0&tq=&at=0&aq=&ind=all&cat=all&tld=all&special=all&found=0&sort=12&num=20&unique=unique&filter=Filter+links,2,1
36,/403.html?page=/comment/58089&amp;from=https://www.seoprofiler.com/olp/links?q=idapgroup.com&pid=70870a55c5ca68dd&page=7,1,1
37,/403.html?page=/comment/59718&amp;from=https://www.seoprofiler.com/olp/links?q=bloxorzonline.com&pid=58a4df6f90a64b20&st=0&sq=&dt=0&dq=&follow=all&trust=all&tt=0&tq=&at=0&aq=&ind=all&cat=all&tld=all&special=all&found=0&sort=12&num=20&unique=unique&filter=Filter+links&page=4,1,1
38,/403.html?page=/comment/59718&amp;from=https://www.seoprofiler.com/olp/links?q=flipdiving.online&pid=58a4df6f90a64b20&st=0&sq=&dt=0&dq=&follow=all&trust=all&tt=0&tq=&at=0&aq=&ind=all&cat=all&tld=all&special=all&found=0&sort=17&num=20&unique=unique&filter=Filter+links&page=6,1,1
39,/403.html?page=/comment/59970&amp;from=https://www.seoprofiler.com/olp/links?q=colorswitchaz.com&pid=58a4df6f90a64b20&st=0&sq=&dt=0&dq=&follow=all&trust=all&tt=0&tq=&at=0&aq=&ind=all&cat=all&tld=all&special=all&found=0&sort=12&num=20&unique=unique&filter=Filter+links&page=3,1,1
40,/403.html?page=/comment/60251&amp;from=https://www.seoprofiler.com/olp/links?q=happywheelsnow.com&pid=58a4df6f90a64b20&st=0&sq=&dt=0&dq=&follow=all&trust=all&tt=0&tq=&at=0&aq=&ind=all&cat=all&tld=all&special=all&found=0&sort=17&num=20&unique=unique&filter=Filter+links&page=15,1,1
41,/403.html?page=/comment/60251&from=https://www.seoprofiler.com/olp/links?q=happywheelsnow.com&pid=58a4df6f90a64b20&st=0&sq=&dt=0&dq=&follow=dofollow&trust=all&tt=0&tq=&at=0&aq=&ind=all&cat=all&tld=all&special=all&found=0&sort=15&num=20&unique=unique&filter=Filter+links&page=23,1,1
42,/403.html?page=/comment/60251&from=https://www.seoprofiler.com/olp/links?q=https://happywheelsnow.com/&pid=1136570550a858ad&sort=12&page=9,1,1
43,/403.html?page=/comment/60566&from=https://www.seoprofiler.com/olp/links?q=https://happywheelsnow.com/&pid=1136570550a858ad&sort=12&page=9,1,1
44,/403.html?page=/comment/61434&amp;from=https://www.seoprofiler.com/olp/links?q=solitairetimes.com&pid=976ac1cb07a1fc35&st=0&sq=&dt=0&dq=&follow=dofollow&trust=40&tt=0&tq=&at=0&aq=&ind=all&cat=all&tld=all&special=all&found=0&sort=12&num=20&unique=unique&filter=Filter+links,1,1
45,/403.html?page=/comment/61549&amp;from=https://www.seoprofiler.com/olp/links?q=gamesdro.com&pid=58a4df6f90a64b20&st=0&sq=&dt=0&dq=&follow=all&trust=all&tt=0&tq=&at=0&aq=&ind=all&cat=all&tld=all&special=all&found=0&sort=12&num=20&unique=unique&filter=Filter+links&page=2,1,1
46,/403.html?page=/comment/61552&from=https://www.seoprofiler.com/olp/links?q=colorswitch2.com&pid=58a4df6f90a64b20&st=0&sq=&dt=0&dq=&follow=dofollow&trust=all&tt=0&tq=&at=0&aq=&ind=all&cat=all&tld=all&special=all&found=0&sort=15&num=20&unique=unique&filter=Filter+links&page=14,1,1
47,/403.html?page=/comment/61552&from=https://www.seoprofiler.com/olp/links?q=colorswitch2.com&pid=976ac1cb07a1fc35&st=0&sq=&dt=0&dq=&follow=dofollow&trust=all&tt=0&tq=&at=0&aq=&ind=all&cat=all&tld=all&special=all&found=0&sort=12&num=20&unique=unique&filter=Filter+links&page=2,1,1
48,/403.html?page=/comment/61553&amp;from=https://www.seoprofiler.com/olp/links?q=mxbpointcodes.com&pid=58a4df6f90a64b20&st=0&sq=&dt=0&dq=&follow=dofollow&trust=all&tt=0&tq=&at=0&aq=&ind=all&cat=all&tld=all&special=all&found=0&sort=12&num=20&unique=unique&filter=Filter+links,2,2
49,/403.html?page=/comment/61975&amp;from=,1,1
50,/403.html?page=/comment/61975&amp;from=https://www.seoprofiler.com/olp/links?q=mahjongfreegames.online&pid=58a4df6f90a64b20&st=0&sq=&dt=0&dq=&follow=dofollow&trust=all&tt=0&tq=&at=0&aq=&ind=all&cat=all&tld=all&special=all&found=0&sort=12&num=20&unique=unique&filter=Filter+links&page=2,2,1
51,/403.html?page=/comment/62385&from=https://www.seoprofiler.com/olp/links?q=bloxorzonline.com&pid=58a4df6f90a64b20&st=0&sq=&dt=0&dq=&follow=all&trust=all&tt=0&tq=&at=0&aq=&ind=all&cat=all&tld=all&special=all&found=0&sort=12&num=20&unique=unique&filter=Filter+links&page=4,1,1
52,/403.html?page=/comment/62385&from=https://www.seoprofiler.com/olp/links?q=bottleflip.co&pid=58a4df6f90a64b20&st=0&sq=&dt=0&dq=&follow=dofollow&trust=all&tt=0&tq=&at=0&aq=&ind=all&cat=all&tld=all&special=all&found=0&sort=12&num=20&unique=unique&filter=Filter+links,1,1
53,/403.html?page=/comment/63379&from=https://www.seoprofiler.com/olp/links?q=kicksvovo.com&pid=58a4df6f90a64b20&st=0&sq=&dt=0&dq=&follow=dofollow&trust=all&tt=0&tq=&at=0&aq=&ind=all&cat=all&tld=all&special=all&found=0&sort=12&num=20&unique=unique&filter=Filter+links&page=2,1,1
54,/403.html?page=/comment/63522&amp;from=https://www.seoprofiler.com/olp/links?q=http://www.writecheapessay.com/&pid=455b7e2643a1eeef&page=29,1,1
55,/403.html?page=/comment/64241&from=,1,1
56,/403.html?page=/comment/68068&from=https://ahrefs.com/site-explorer/backlinks/v5/external-per-domain/prefix/live/all/all/3/ahrefs_rank_desc?target=https://getmobdro.com/,1,1
57,/403.html?page=/fellows/?_ga=2.266322255.1380879311.1512727251-1069900759.1510315840&amp;from=https://software.ac.uk/blog/2017-12-08-welcome-software-sustainability-institute-fellows-2018,1,1
58,/403.html?page=/fellows/&amp;from=https://www.software.ac.uk/blog/2017-12-08-welcome-software-sustainability-institute-fellows-2018,14,5
59,/403.html?page=/fellows/adam-jackson?_ga=2.49871782.1839775678.1512660775-264711989.1493196005&amp;from=https://www.software.ac.uk/fellows,1,1
60,/403.html?page=/fellows/adam-jackson&amp;from=https://www.software.ac.uk/admin/content,1,1
61,/403.html?page=/fellows&amp;from=,2,2
62,/403.html?page=/fellows&amp;from=https://www.software.ac.uk/,1,1
63,/403.html?page=/fellows&amp;from=https://www.software.ac.uk/blog/2017-12-08-welcome-software-sustainability-institute-fellows-2018,1,1
64,/403.html?page=/fellows&amp;from=https://www.software.ac.uk/fellowship-programme,4,1
65,/403.html?page=/node/add/page&amp;from=,6,3
66,/403.html?page=/user/logout&amp;from=https://www.software.ac.uk/,1,1
67,/403.html?page=/user/logout&amp;from=https://www.software.ac.uk/admin/content,1,1
68,/403.html?page=/user/logout&amp;from=https://www.software.ac.uk/fellows/alejandra-gonzalez-beltran,1,1
69,/403.html?page=/user/logout&from=https://35.177.91.44/filter/tips,1,1
70,/404.html?page=/admin&from=,3,3
71,/404.html?page=/banner-2431&from=,1,1
72,/404.html?page=/blog/2016-09-20&amp;from=,1,1
73,/404.html?page=/blog/2016-09-28-what-makes-good-code- good-emcsr-2014&amp;from=,1,1
74,/404.html?page=/blog/2016-09-30-oh-réservé-syoftwarue-hyow-shalt-i-cite-thee&from=,1,1
75,/404.html?page=/blog/2016-09-30-oh-réservé-syoftwarur ye-hyow-shalt-i-cite-thee&from=,1,1
76,/404.html?page=/blog/2016-10-07-what-makes-good-code- good-mozfest&amp;from=,1,1
77,/404.html?page=/blog/2016&from=http://aip.scitation.org/doi/pdf/10.1109/MCSE.2017.2421459,1,1
78,/404.html?page=/blog/2017-02-20-software-reproducibility-possible-and-practica&amp;from=,1,1
79,/404.html?page=/fellows/andysouth.co.uk&amp;from=https://software.ac.uk/fellows/andy-south?_ga=2.89781534.463397450.1512427255-1464356720.1512427255,1,1
80,/404.html?page=/fellowship-programme/2017-terms-and-conditions&amp;from=,1,1
81,/404.html?page=/fellowship-programme/2017/terms-and-conditions&amp;from=,1,1
82,/404.html?page=/home/cw11/giving-good-lightning-talk ).&amp;from=,2,1
83,/404.html?page=/home/cw11/giving-good-lightning-talk )&amp;from=,1,1
84,/404.html?page=/home/cw11/giving-good-lightning-talkLightning&amp;from=,2,2
85,/404.html?page=/node/2431/edit&from=https://software.ac.uk/banner-2431,1,1
86,/404.html?page=/orcid.org/0000-0001-6390-2616&amp;from=https://www.software.ac.uk/shoaib-sufi,1,1
87,/404.html?page=/resources/about&amp;from=http://github-pages.ucl.ac.uk/rsd-engineeringcourse/ch04packaging/06Licensing.html,1,1
88,/404.html?page=/rse-cloud-computing-award-terms-and-conditi&amp;from=,1,1
89,/404.html?page=/scw&amp;from=,1,1
90,/404.html?page=/search/node?keys=what+makes+good+code+ good&amp;from=,1,1
91,/404.html?page=/tag-feed?tag=Breaking Software Barriers&from=https://www.software.ac.uk/blog/2017-08-08-whatever-weather-story-behind-monc,1,1
92,/404.html?page=/usdr&from=,1,1
93,/404.html?page=/usewr&from=,1,1
94,/404.html?page=/www.software.ac.uk/people&amp;from=https://www.software.ac.uk/contact,1,1
95,/about,157,116
96,/about/advisory-board-0/matthew-dovey,2,2
97,/about/advisory-board/catherine-jones,1,1
98,/about/advisory-board/david-snelling,1,1
99,/about/advisory-board/liz-allen,1,1
100,/about/advisory-board/mark-plumbley,1,1
101,/about/advisory-board/neil-geddes,1,1
102,/about/contact,6,5
103,/about/how-cite-us,11,9
104,/about/our-partners,36,32
105,/about/people,2,2
106,/about/people/aleksandra-nenadic,3,3
107,/about/people/aleksandra-pawlik,2,2
108,/about/people/arno-proeme,4,2
109,/about/people/carole-goble,3,3
110,/about/people/claire-wyatt,1,1
111,/about/people/devasena-inupakutika,2,1
112,/about/people/giacomo-peru,2,1
113,/about/people/iain-emsley,1,1
114,/about/people/james-graham,1,1
115,/about/people/john-robinson,2,2
116,/about/people/les-carr,1,1
117,/about/people/malcolm-atkinson,2,2
118,/about/people/mario-antonioletti,1,1
119,/about/people/mark-parsons,1,1
120,/about/people/mike-jackson,1,1
121,/about/people/neil-chue-hong,22,22
122,/about/people/olivier-philippe,1,1
123,/about/people/raniere-silva,3,3
124,/about/people/selina-aragon,5,4
125,/about/people/shoaib-sufi,2,2
126,/about/people/simon-hettrick,11,8
127,/about/people/steve-crouch,4,3
128,/about/people/toni-collis,1,1
129,/advisory-board,13,11
130,/agents/agent-profiles,1,1
131,/aleksandra-nenadic,1,1
132,/aleksandra-pawlik-0,4,2
133,/alexander-konovalov,1,1
134,/alexandra-simperler,5,4
135,/alys-brett,7,6
136,/anna-powell-smith,1,1
137,/astonishingly-fast-fitting-models-big-datasets,3,2
138,/author/adam-jackson,3,3
139,/author/adam-tomkins,4,4
140,/author/adi-keinan-schoonbaert,1,1
141,/author/alejandra-gonzalez-beltran,2,2
142,/author/aleksandra-nenadic,2,2
143,/author/aleksandra-pawlik,3,3
144,/author/alexander-morley,3,3
145,/author/alexandra-simperler,2,2
146,/author/alys-brett,1,1
147,/author/amy-beeston,1,1
148,/author/andrew-rowley,1,1
149,/author/becky-arnold,5,5
150,/author/blair-archibald,2,1
151,/author/boris-adryan,1,1
152,/author/brigitta-sipocz,2,2
153,/author/callum-iddon,1,1
154,/author/carl-reynolds,1,1
155,/author/caroline-jay,3,2
156,/author/catherine-de-roure,4,4
157,/author/christopher-tunnell,3,3
158,/author/christopher-woods,1,1
159,/author/craig-macLachlan,1,1
160,/author/david-mawdsley,1,1
161,/author/david-worth,1,1
162,/author/devasena-inupakutika,1,1
163,/author/dirk-gorissen,1,1
164,/author/dominic-orchard,1,1
165,/author/edward-fisher,1,1
166,/author/edward-smith,1,1
167,/author/eike-mueller,2,2
168,/author/emma-tattershall,4,2
169,/author/eve-macharia,1,1
170,/author/gary-leeming,1,1
171,/author/geraint-palmer,5,5
172,/author/heather-packer,1,1
173,/author/iain-bethune,1,1
174,/author/ian-cottam,1,1
175,/author/jakob-kather,2,2
176,/author/james-hetherington,1,1
177,/author/jazib-askari,2,2
178,/author/john-robinson,1,1
179,/author/julianne-schneider,1,1
180,/author/katayoun-farrahi,1,1
181,/author/kenji-takeda,2,2
182,/author/lachlan-coin,2,2
183,/author/liberty-foreman,1,1
184,/author/louise-brown,2,2
185,/author/manuel-corpas,1,1
186,/author/martin-callaghan,1,1
187,/author/martin-donnelly,3,3
188,/author/martin-hammitzsch,3,2
189,/author/matt-williams,2,2
190,/author/matthew-upson,2,2
191,/author/melodee-helene-beals,1,1
192,/author/michael-fischer,1,1
193,/author/mike-croucher,2,1
194,/author/naomi-penfold,1,1
195,/author/neil-chue-hong,7,7
196,/author/paul-madden,1,1
197,/author/radovan-bast,2,2
198,/author/raniere-silva,2,2
199,/author/rebecca-wilson,3,2
200,/author/reka-solymosi,2,2
201,/author/rhianydd-biebrach,1,1
202,/author/richard-adams,3,3
203,/author/robert-haines,2,2
204,/author/robyn-grant,1,1
205,/author/sammie-buzzard,3,3
206,/author/sanjay-manohar,1,1
207,/author/sarah-al-assam,1,1
208,/author/sarah-alhozaimy,3,2
209,/author/sarbjit-bakhshi,1,1
210,/author/shih-chen-chao,1,1
211,/author/shoaib-sufi,1,1
212,/author/simon-hettrick,1,1
213,/author/stephan-eglan,1,1
214,/author/stephan-janosch,1,1
215,/author/steve-crouch,3,1
216,/author/stuart-grieve,2,2
217,/author/susheel-varma,2,1
218,/author/tania-allard,1,1
219,/author/terhi-nurmikko-fuller,1,1
220,/author/thomas-kluyver,2,2
221,/author/tom-crick,1,1
222,/author/vanesa-magar,1,1
223,/author/vince-knight,1,1
224,/author/weronika-filinger,2,1
225,/author/yannick-wurm,1,1
226,/author/yihui-xie,1,1
227,/author/yo-yehudi,2,2
228,/banner-2431,9,2
229,/banner-2432,5,3
230,/behaviour-energy-and-climate-change-conference-2012,1,1
231,/best-blog,25,24
232,/best-practice-funding-use-cloud-research,21,17
233,/bethan-davies,2,2
234,/blog,127,101
235,/blog?page=0,3,3
236,/blog?page=1,22,20
237,/blog?page=141,1,1
238,/blog?page=142,1,1
239,/blog?page=143,2,1
240,/blog?page=144,1,1
241,/blog?page=145,1,1
242,/blog?page=2,14,12
243,/blog?page=22,1,1
244,/blog?page=28,1,1
245,/blog?page=3,10,7
246,/blog?page=4,2,2
247,/blog?page=5,3,2
248,/blog?page=6,2,2
249,/blog?page=7,2,2
250,/blog?page=8,2,2
251,/blog/,2,2
252,/blog/?page=5,1,1
253,/blog/2011-01-18-thinking-about-migrating-different-repository,3,3
254,/blog/2011-02-23-sword-software-ontology-research-description,2,2
255,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference,6,6
256,/blog/2011-05-02-publish-or-be-damned-alternative-impact-manifesto-research-software,1,1
257,/blog/2011-06-22-what-makes-good-code-good,13,12
258,/blog/2011-12-16-what-makes-good-code-good-digital-social-research-view,1,1
259,/blog/2012-03-05-five-top-tips-promoting-your-software,25,24
260,/blog/2012-03-23-announcing-journal-open-research-software-software-metajournal,1,1
261,/blog/2012-03-27-rtfm-four-letter-word,10,10
262,/blog/2012-04-23-work-scientific-software-engineers-recognised-academia,6,6
263,/blog/2012-04-26-top-five-donts-software-development,3,3
264,/blog/2012-05-09-five-top-tips-developing-android-apps,5,4
265,/blog/2012-05-16-top-five-tips-releasing-software,5,5
266,/blog/2012-06-20-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,3,3
267,/blog/2012-06-28-strengthen-community-engagement-and-deliver-reliable-software-right-infrastructure-o,2,2
268,/blog/2012-11-02-top-tips-helpers-software-carpentry-bootcamp,4,4
269,/blog/2012-11-09-craftsperson-and-scholar,5,5
270,/blog/2013-02-27-future-semantic-web-cultural-heritage-and-privacy,2,1
271,/blog/2013-03-08-madagascar-open-source-geophysics-and-not-lemur-sight,1,1
272,/blog/2013-04-09-five-stars-research-software,1,1
273,/blog/2013-04-23-digital-revolution-palaeontology,1,1
274,/blog/2013-05-14-if-we-value-software-we-need-fundamental-sea-change-academia,2,1
275,/blog/2013-05-17-invaluable-contribution-open-source-software-research,1,1
276,/blog/2013-07-02-research-what-wonderful-open-source-world,1,1
277,/blog/2013-07-09-recomputation-manifesto,10,9
278,/blog/2013-08-19-heroes-software-engineering,4,3
279,/blog/2013-08-23-ten-reasons-be-research-software-engineer,17,15
280,/blog/2013-09-02-encouraging-citation-software-introducing-citation-files,25,23
281,/blog/2013-09-27-how-do-we-know-research-software-correct,1,1
282,/blog/2013-10-08-five-tips-healthcare-app-development,1,1
283,/blog/2013-10-31-whats-wrong-computer-scientists,16,16
284,/blog/2013-11-01-big-data-brain-drain-why-science-trouble,4,4
285,/blog/2013-11-28-dont-fear-reaper-dealing-bus-factor?mpw=,1,1
286,/blog/2013-12-04-top-tips-creating-web-services,2,2
287,/blog/2013-12-11-top-tips-agile-software-development,2,1
288,/blog/2014-01-29-press-start-games-research-group-launches-university-lincoln,1,1
289,/blog/2014-02-03-matlab-software-carpentry-bootcamp-highlights-attendee,1,1
290,/blog/2014-02-04-ai-bandits-budget,1,1
291,/blog/2014-02-05-top-tips-using-mercurial,1,1
292,/blog/2014-02-14-can-you-learn-code-free,2,2
293,/blog/2014-03-13-software-carpentry-tgac,1,1
294,/blog/2014-03-19-geeks-who-love-nhs-nhs-hack-days,1,1
295,/blog/2014-03-25-how-photo-playboy-became-part-scientific-culture,1,1
296,/blog/2014-05-27-teaching-digital-culture,1,1
297,/blog/2014-07-23-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,3,3
298,/blog/2014-07-25-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,5,5
299,/blog/2014-07-30-oh-research-software-how-shalt-i-cite-thee,1,1
300,/blog/2014-09-04-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,2,1
301,/blog/2014-09-11-online-psychological-therapy-bipolar-disorder,7,5
302,/blog/2014-09-17-reducing-distance-between-theory-and-practice,1,1
303,/blog/2014-09-19-2015-fellowships-whats-it-being-fellow,1,1
304,/blog/2014-09-19-top-tips-software-developers-working-researchers,2,2
305,/blog/2014-10-10-relearning-fortran-through-medium-star-wars,1,1
306,/blog/2014-11-13-first-science-paper-hackathon-how-did-it-go,3,2
307,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,17,15
308,/blog/2014-12-09-observations-first-uk-data-carpentry-workshop,1,1
309,/blog/2015-01-29-building-bridge-between-virtual-machine-and-outside-world,1,1
310,/blog/2015-02-02-automated-gui-testing-autohotkey,8,6
311,/blog/2015-02-05-introduction-cgat,2,2
312,/blog/2015-02-06-scientific-coding-and-software-engineering-whats-difference,7,7
313,/blog/2015-02-12-exergames-how-make-physiotherapy-fun,1,1
314,/blog/2015-02-25-making-biology-compute-cgat,1,1
315,/blog/2015-04-20-going-distance-natural-abundance,3,3
316,/blog/2015-05-20-inspiring-confidence-computational-drug-discovery-automated-testing-protoms-simulati,1,1
317,/blog/2015-07-28-making-code-citable-zenodo-and-github,1,1
318,/blog/2015-10-05-jupyter-notebook-workshop,4,4
319,/blog/2015-11-24-enabling-analysis-sensitive-data,1,1
320,/blog/2015-12-03-why-information-profession-needs-library-carpentry-0,2,2
321,/blog/2016-01-05-first-uk-software-carpentry-workshop-women-science-and-engineering,1,1
322,/blog/2016-03-29-reproducible-research-citing-your-execution-environment-using-docker-and-doi,1,1
323,/blog/2016-04-05-9-steps-quality-research-software,1,1
324,/blog/2016-05-05-software-sustainability-remote-sensing,1,1
325,/blog/2016-05-16-pydata-london-2016,1,1
326,/blog/2016-06-06-programming-language-evolution-and-sustainable-software,1,1
327,/blog/2016-07-19-libre-graphics-meeting-2016,1,1
328,/blog/2016-08-05-call-information-why-do-good-software-people-leave-academia,1,1
329,/blog/2016-08-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,1,1
330,/blog/2016-09-09-protoms-passes-test-developing-test-suite-biomolecular-simulation-software,2,2
331,/blog/2016-09-12-9-steps-quality-research-software,1,1
332,/blog/2016-09-12-automated-testing-boost-recipys-confidence,4,2
333,/blog/2016-09-12-cloud-computing-proposals-wanted-internet-things-research,15,12
